timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3866564528,-0.07087731,0.09184438,-0.10780519,0.028469086,0.006662369,0.098602295,-0.0019376874,0.0063512325,0.0034522861,0.01748681,0.0,0.0,0.0,0.0,0.110608704,0.26130047,0.26130137,0.56487936,0.2888311,0.2888345,4.0201154,0.002503889,0.0025050703,0.0025051394,0.090151034,0.0,0.0,0.0,0.0,0.2907926,0.00026541017,0.003641061,0.0059263147,0.0,0.0,0.0,0.0
3866765186,0.06333637,0.040091157,0.01672908,0.055733442,0.008424759,0.4305725,-0.0019376874,0.0063512325,0.0034522861,0.0064923763,0.0,0.0,0.0,0.0,0.017337233,0.26120073,0.2612034,0.5648783,0.28854504,0.28854808,4.0201306,0.002503889,0.0025050703,0.0025051394,0.090150945,0.0,0.0,0.0,0.0,0.29487327,0.0002499064,0.001450954,0.0020674819,0.0,0.0,0.0,0.0
3866965278,-0.032919407,-0.042788446,0.0293096,0.054729223,0.0059165955,0.23495483,-0.0019376874,0.0063512325,0.0034522861,0.004767418,0.0,0.0,0.0,0.0,1.9056038,0.2611772,0.26118073,0.56487465,0.28855374,0.2885566,4.0201235,0.002503889,0.0025050703,0.0025051394,0.090150855,0.0,0.0,0.0,0.0,0.21769063,0.00021368748,0.0019609167,0.007073173,0.0,0.0,0.0,0.0
3867169264,-0.004840851,0.012076139,0.034941785,0.06628454,-0.00048065186,0.2833557,-0.0019376874,0.0063512325,0.0034522861,0.020099163,0.0,0.0,0.0,0.0,0.99674076,0.26114014,0.26114658,0.5648735,0.28845432,0.28845727,4.0201373,0.002503889,0.0025050703,0.0025051394,0.09015088,0.0,0.0,0.0,0.0,0.23037663,0.00029959233,0.0046039796,0.015695,0.0,0.0,0.0,0.0
3867370090,-0.00083088875,0.023717642,0.016106963,0.062305033,0.0018692017,-0.11517334,-0.0019376874,0.0063512325,0.0034522861,0.00844121,0.0,0.0,0.0,0.0,1.0527864,0.26122236,0.2612327,0.56487507,0.28848162,0.28848526,4.0201488,0.002503889,0.0025050703,0.0025051394,0.09015081,0.0,0.0,0.0,0.0,0.20890638,0.0002980866,0.0027987359,0.007396148,0.0,0.0,0.0,0.0
3867574041,0.049247503,-0.0089301765,-0.060020775,0.05441934,0.0003490448,0.16888428,-0.0019376874,0.0063512325,0.0034522861,0.0048365593,0.0,0.0,0.0,0.0,0.22710891,0.26129398,0.26130813,0.56487614,0.28854167,0.2885467,4.0201344,0.002503889,0.0025050703,0.0025051394,0.09015064,0.0,0.0,0.0,0.0,0.2066223,0.00034170275,0.004344455,0.0070057837,0.0,0.0,0.0,0.0
3867774882,-0.040231705,0.058116853,-0.008882254,0.04733163,0.0032043457,-0.23175049,-0.0019376874,0.0063512325,0.0034522861,0.008948326,0.0,0.0,0.0,0.0,0.3837582,0.261342,0.26135734,0.5648767,0.28857526,0.2885821,4.0200577,0.002503889,0.0025050703,0.0025051394,0.09015054,0.0,0.0,0.0,0.0,0.18532836,0.00024999544,0.0031998449,0.0072631105,0.0,0.0,0.0,0.0
3867975163,-0.03613162,0.048524857,0.02296096,0.046978235,0.011079788,-0.46713257,-0.0019376874,0.0063512325,0.0034522861,0.007853031,0.0,0.0,0.0,0.0,0.29600397,0.26137522,0.26139113,0.5648754,0.28863597,0.28864464,4.0200415,0.002503889,0.0025050703,0.0025051394,0.090150625,0.0,0.0,0.0,0.0,0.1971351,0.00023568796,0.001309074,0.0030684355,0.0,0.0,0.0,0.0
3868175673,0.056867838,0.06301537,-0.022771418,0.028797507,0.012384415,-0.23687744,-0.0019376874,0.0063512325,0.0034522861,-0.0044124126,0.0,0.0,0.0,0.0,0.5791521,0.26144654,0.26145986,0.56487435,0.2889228,0.28893298,4.0200305,0.002503889,0.0025050703,0.0025051394,0.090150535,0.0,0.0,0.0,0.0,0.17441952,0.00025068547,0.0016577931,0.0024169583,0.0,0.0,0.0,0.0
3868379639,-0.044648886,0.05608198,-0.012175739,0.022382736,0.008794785,-0.035614014,-0.0019376874,0.0063512325,0.0034522861,0.03059864,0.0,0.0,0.0,0.0,0.57347554,0.2614352,0.26144734,0.5648751,0.28890833,0.28891927,4.01993,0.002503889,0.0025050703,0.0025051394,0.090150476,0.0,0.0,0.0,0.0,0.16849044,0.00025545494,0.0022640163,0.012450346,0.0,0.0,0.0,0.0
3868580436,0.0217762,0.002112478,0.1054191,0.04692149,0.010124207,-0.23062134,-0.0019376874,0.0063512325,0.0034522861,0.010713339,0.0,0.0,0.0,0.0,0.09709604,0.26136622,0.26137626,0.5648745,0.28865814,0.28866923,4.019893,0.002503889,0.0025050703,0.0025051394,0.09015042,0.0,0.0,0.0,0.0,0.19013475,0.00029525027,0.007945373,0.019171156,0.0,0.0,0.0,0.0
3868780505,-0.064899445,0.031217933,0.033249497,0.020836592,0.0017623901,0.33755493,-0.0019376874,0.0063512325,0.0034522861,0.017799377,0.0,0.0,0.0,0.0,0.4539533,0.26140684,0.2614162,0.5648754,0.28893775,0.2889492,4.019895,0.002503889,0.0025050703,0.0025051394,0.09015045,0.0,0.0,0.0,0.0,0.19139516,0.00028303917,0.00677963,0.015923424,0.0,0.0,0.0,0.0
3868984459,-0.021530867,-0.020258486,0.039396226,0.03913188,0.0026741028,-0.035186768,-0.0019376874,0.0063512325,0.0034522861,0.0067181587,0.0,0.0,0.0,0.0,0.34212333,0.26132217,0.26132965,0.56487525,0.28867653,0.2886877,4.0199275,0.002503889,0.0025050703,0.0025051394,0.09015031,0.0,0.0,0.0,0.0,0.21864046,0.00027086184,0.0059791375,0.014866302,0.0,0.0,0.0,0.0
3869185344,0.015715599,0.041229025,0.09507546,0.044919014,0.013179779,-0.46139526,-0.0019376874,0.0063512325,0.0034522861,0.016652346,0.0,0.0,0.0,0.0,0.56516343,0.26118648,0.26119295,0.56487703,0.28867722,0.28868818,4.0199547,0.002503889,0.0025050703,0.0025051394,0.09015034,0.0,0.0,0.0,0.0,0.2048272,0.00030942302,0.007582744,0.01137791,0.0,0.0,0.0,0.0
3869385282,-0.032324076,0.011235461,0.030542478,0.01429224,0.014152527,-0.26745605,-0.0019376874,0.0063512325,0.0034522861,0.009643316,0.0,0.0,0.0,0.0,-0.1773235,0.26101175,0.2610165,0.56487995,0.28889704,0.28890765,4.0199895,0.002503889,0.0025050703,0.0025051394,0.09015026,0.0,0.0,0.0,0.0,0.22046547,0.00027715493,0.005881444,0.013615534,0.0,0.0,0.0,0.0
3869586125,-0.062102556,0.11152652,-0.015792578,-0.013266087,0.013442993,-0.516449,-0.0019376874,0.0063512325,0.0034522861,0.010475159,0.0,0.0,0.0,0.0,-2.1043043,0.26089355,0.2608973,0.5648809,0.289077,0.2890872,4.020047,0.002503889,0.0025050703,0.0025051394,0.0901501,0.0,0.0,0.0,0.0,0.2987788,0.00024844697,0.004320225,0.011639447,0.0,0.0,0.0,0.0
3869790514,-0.07699251,0.04913792,-0.009362191,0.03490925,0.023628235,0.040161133,-0.0019376874,0.0063512325,0.0034522861,0.007338524,0.0,0.0,0.0,0.0,-1.6909733,0.2606692,0.2606729,0.56487536,0.28841758,0.28842697,4.0200152,0.002503889,0.0025050703,0.0025051394,0.0901501,0.0,0.0,0.0,0.0,0.30436465,0.00026984632,0.004308192,0.0079529695,0.0,0.0,0.0,0.0
3869990190,0.054878235,0.08524199,-0.015141189,0.027786732,0.030899048,-0.0871582,-0.0019376874,0.0063512325,0.0034522861,0.01662445,0.0,0.0,0.0,0.0,-0.8381771,0.26062772,0.2606321,0.56487435,0.2884995,0.28850842,4.0200047,0.002503889,0.0025050703,0.0025051394,0.090150066,0.0,0.0,0.0,0.0,0.24636905,0.0002505708,0.0028166396,0.0049166377,0.0,0.0,0.0,0.0
3870194902,-0.028497458,0.053004876,0.0271433,0.018943787,0.030166626,0.063964844,-0.0019376874,0.0063512325,0.0034522861,0.0009627342,0.0,0.0,0.0,0.0,-1.3782247,0.26058364,0.26058823,0.56487757,0.2884106,0.28841898,4.020099,0.002503889,0.0025050703,0.0025051394,0.09015002,0.0,0.0,0.0,0.0,0.281882,0.00023500885,0.0016069231,0.0070270007,0.0,0.0,0.0,0.0
3870398932,-0.103790045,0.06631288,-0.116250634,0.00912714,0.03321457,0.18389893,-0.0019376874,0.0063512325,0.0034522861,0.010053635,0.0,0.0,0.0,0.0,0.08430969,0.26058295,0.2605869,0.5648767,0.288356,0.28836372,4.02005,0.002503889,0.0025050703,0.0025051394,0.09014996,0.0,0.0,0.0,0.0,0.22047229,0.00016289158,0.009062671,0.010906731,0.0,0.0,0.0,0.0
3870599966,-0.0727911,0.08662832,-0.057128966,-0.0068712234,0.04501915,0.11029053,-0.0019376874,0.0063512325,0.0034522861,0.016348362,0.0,0.0,0.0,0.0,0.87509745,0.26059854,0.26060128,0.564878,0.28828478,0.28829184,4.0201373,0.002503889,0.0025050703,0.0025051394,0.090149924,0.0,0.0,0.0,0.0,0.18820547,0.00020425367,0.0076194056,0.009116381,0.0,0.0,0.0,0.0
3870799701,0.027148485,-0.010106802,-0.058862984,0.007618904,0.03293991,0.27630615,-0.0019376874,0.0063512325,0.0034522861,0.012483358,0.0,0.0,0.0,0.0,-1.3426439,0.26060876,0.2606064,0.56488067,0.28796107,0.28796664,4.020126,0.002503889,0.0025050703,0.0025051394,0.09014988,0.0,0.0,0.0,0.0,0.24871658,0.00023583532,0.0036918332,0.009792311,0.0,0.0,0.0,0.0
3871000546,0.027148485,-0.010106802,-0.058862984,0.007618904,0.03293991,0.3569641,-0.0019376874,0.0063512325,0.0034522861,-0.008491993,0.0,0.0,0.0,0.0,-1.1172987,0.26060876,0.2606064,0.5648785,0.28796107,0.28796664,4.0201063,0.002503889,0.0025050703,0.0025051394,0.09014981,0.0,0.0,0.0,0.0,0.24671224,0.00010773531,0.004258627,0.005248919,0.0,0.0,0.0,0.0
3871200396,-0.10482216,-0.059724748,-0.02110815,0.0059518814,0.02180481,-0.16339111,-0.0019376874,0.0063512325,0.0034522861,0.0025043488,0.0,0.0,0.0,0.0,0.17232022,0.26072845,0.26072264,0.56487834,0.28796548,0.28796905,4.020064,0.002503889,0.0025050703,0.0025051394,0.090149805,0.0,0.0,0.0,0.0,0.20341387,0.0001938731,0.013554794,0.020638576,0.0,0.0,0.0,0.0
3871404457,-0.10482216,-0.059724748,-0.02110815,0.0059518814,0.02180481,-0.12249756,-0.0019376874,0.0063512325,0.0034522861,0.003015995,0.0,0.0,0.0,0.0,-1.1523626,0.26072845,0.26072264,0.5648763,0.28796548,0.28796905,4.020051,0.002503889,0.0025050703,0.0025051394,0.09014995,0.0,0.0,0.0,0.0,0.239607,0.0001627155,0.007831291,0.016792217,0.0,0.0,0.0,0.0
3871605310,-0.0026712418,-0.072684705,0.012375653,0.00881958,0.0012264252,0.23986816,-0.0019376874,0.0063512325,0.0034522861,0.00019860268,0.0,0.0,0.0,0.0,-0.042660207,0.26083136,0.26083145,0.5648774,0.2879782,0.28798044,4.0200706,0.002503889,0.0025050703,0.0025051394,0.09014997,0.0,0.0,0.0,0.0,0.22454208,0.00018662942,0.007023941,0.01277529,0.0,0.0,0.0,0.0
3871809226,0.012795448,0.02512592,0.030907452,0.01812458,-0.0068645477,0.35769653,-0.0019376874,0.0063512325,0.0034522861,-0.0038073063,0.0,0.0,0.0,0.0,-0.23710792,0.26089215,0.26089588,0.5648779,0.28804192,0.2880444,4.0200305,0.002503889,0.0025050703,0.0025051394,0.09014997,0.0,0.0,0.0,0.0,0.22409849,0.00013700307,0.0035896585,0.008821075,0.0,0.0,0.0,0.0
3872010014,-0.0128724575,0.008900836,0.045645475,0.008268356,-0.0029449463,0.05947876,-0.0019376874,0.0063512325,0.0034522861,-0.008768082,0.0,0.0,0.0,0.0,-0.1438351,0.26095113,0.26095456,0.5648798,0.2880807,0.28808385,4.020086,0.002503889,0.0025050703,0.0025051394,0.090149745,0.0,0.0,0.0,0.0,0.2032482,6.831479e-05,0.00504721,0.010557652,0.0,0.0,0.0,0.0
3872214117,-0.0042972565,0.027322136,-0.0018876791,0.0030069351,-0.0023498535,0.055847168,-0.0019376874,0.0063512325,0.0034522861,0.0004208088,0.0,0.0,0.0,0.0,0.21660118,0.26103947,0.26103768,0.56487507,0.2882747,0.28827852,4.0200496,0.002503889,0.0025050703,0.0025051394,0.09014989,0.0,0.0,0.0,0.0,0.17887004,0.000112629976,0.0071697133,0.019374069,0.0,0.0,0.0,0.0
3872418007,-0.0041029453,0.14239725,-0.074383974,0.0062065125,0.018281937,0.35766602,-0.0019376874,0.0063512325,0.0034522861,-0.010961771,0.0,0.0,0.0,0.0,-0.2597807,0.26108196,0.26107526,0.56487477,0.28829753,0.28830132,4.020005,0.002503889,0.0025050703,0.0025051394,0.09014978,0.0,0.0,0.0,0.0,0.18475814,0.00022589095,0.0063038836,0.017475553,0.0,0.0,0.0,0.0
3872618793,-0.022995949,0.050945252,-0.051310837,0.024560928,0.026636124,-0.20349121,-0.0019376874,0.0063512325,0.0034522861,0.0048339367,0.0,0.0,0.0,0.0,-0.87319815,0.26106286,0.26105765,0.56487596,0.28809363,0.288097,4.01997,0.002503889,0.0025050703,0.0025051394,0.09014959,0.0,0.0,0.0,0.0,0.2042277,0.00024648441,0.0043638013,0.008756114,0.0,0.0,0.0,0.0
3872818962,0.012948751,0.009205413,0.028173864,0.005613327,0.01751709,0.011474609,-0.0019376874,0.0063512325,0.0034522861,0.0044949055,0.0,0.0,0.0,0.0,-0.23370692,0.2611497,0.26115024,0.5648748,0.2884095,0.28841254,4.0199623,0.002503889,0.0025050703,0.0025051394,0.09014963,0.0,0.0,0.0,0.0,0.20094176,0.00015146493,0.0042418186,0.0061323526,0.0,0.0,0.0,0.0
3873023665,0.03006959,-0.049815215,-0.08363032,0.014012337,0.0030612946,-0.19580078,-0.0019376874,0.0063512325,0.0034522861,0.013036966,0.0,0.0,0.0,0.0,1.2789695,0.2611817,0.26118335,0.5648746,0.28843188,0.28843474,4.0199904,0.002503889,0.0025050703,0.0025051394,0.09014952,0.0,0.0,0.0,0.0,0.12136413,0.00014287686,0.0043312674,0.009488457,0.0,0.0,0.0,0.0
3873223735,-0.041926622,0.057726383,-0.14226806,0.016803741,0.0053272247,-0.13882446,-0.0019376874,0.0063512325,0.0034522861,0.015644312,0.0,0.0,0.0,0.0,0.17025252,0.2612238,0.26122615,0.56487775,0.2884836,0.28848636,4.01999,0.002503889,0.0025050703,0.0025051394,0.09014949,0.0,0.0,0.0,0.0,0.12884176,7.6321456e-05,0.0075721433,0.019794893,0.0,0.0,0.0,0.0
3873424426,0.01922822,-0.00977537,-0.028980196,0.026929855,0.010137558,0.034973145,-0.0019376874,0.0063512325,0.0034522861,-0.0013494492,0.0,0.0,0.0,0.0,0.23197764,0.26124856,0.26125062,0.5648765,0.28850585,0.2885085,4.01995,0.002503889,0.0025050703,0.0025051394,0.09014953,0.0,0.0,0.0,0.0,0.15559843,4.2756314e-05,0.011211805,0.021228405,0.0,0.0,0.0,0.0
3873624551,0.00463748,-0.019487068,-0.011624396,0.024923325,-0.004556656,0.1867981,-0.0019376874,0.0063512325,0.0034522861,0.00035881996,0.0,0.0,0.0,0.0,-0.5090469,0.2612538,0.26125434,0.564877,0.288553,0.2885557,4.0199494,0.002503889,0.0025050703,0.0025051394,0.0901494,0.0,0.0,0.0,0.0,0.18286154,7.6503165e-05,0.0065660556,0.015114625,0.0,0.0,0.0,0.0
3873828432,-0.07738423,0.06433228,0.06669158,0.040697098,0.0037384033,0.7463989,-0.0019376874,0.0063512325,0.0034522861,0.013255835,0.0,0.0,0.0,0.0,-0.070633814,0.26118568,0.26118407,0.56487864,0.28830972,0.28831246,4.019979,0.002503889,0.0025050703,0.0025051394,0.09014948,0.0,0.0,0.0,0.0,0.16517442,4.7351994e-05,0.00085722783,0.0061040777,0.0,0.0,0.0,0.0
3874029222,-0.02807808,-0.0019181073,0.014070392,0.0039978027,0.00026512146,0.31103516,-0.0019376874,0.0063512325,0.0034522861,0.010102987,0.0,0.0,0.0,0.0,0.81767046,0.26125446,0.26124895,0.56487894,0.2886158,0.2886184,4.0200033,0.002503889,0.0025050703,0.0025051394,0.0901495,0.0,0.0,0.0,0.0,0.14097404,0.00013253174,0.0066572614,0.011659556,0.0,0.0,0.0,0.0
3874229262,0.03225231,0.047104478,0.05362165,0.030282974,0.006729126,-0.05630493,-0.0019376874,0.0063512325,0.0034522861,0.014136314,0.0,0.0,0.0,0.0,1.0211993,0.26118514,0.26118216,0.56488067,0.2883875,0.28838938,4.0200024,0.002503889,0.0025050703,0.0025051394,0.09014961,0.0,0.0,0.0,0.0,0.09493627,0.00013359233,0.006630623,0.010372751,0.0,0.0,0.0,0.0
3874434040,-0.040468216,0.023206353,-0.095131636,0.026672363,0.015727997,0.05819702,-0.0019376874,0.0063512325,0.0034522861,-0.025875807,0.0,0.0,0.0,0.0,-2.9390004,0.26123747,0.26124036,0.56488127,0.28842282,0.28842404,4.0199957,0.002503889,0.0025050703,0.0025051394,0.09014957,0.0,0.0,0.0,0.0,0.16121271,9.6527736e-05,0.0055924156,0.011834601,0.0,0.0,0.0,0.0
3874638170,-0.0889653,-0.07261723,0.030036777,0.0009860992,-0.0019207001,-0.4841919,-0.0019376874,0.0063512325,0.0034522861,-0.0172081,0.0,0.0,0.0,0.0,0.3284952,0.26157027,0.26160747,0.56487936,0.288651,0.28865284,4.019966,0.002503889,0.0025050703,0.0025051394,0.090149306,0.0,0.0,0.0,0.0,0.09075101,0.00028405694,0.0048654363,0.010590086,0.0,0.0,0.0,0.0
3874838902,-0.016672969,-0.09099808,-0.05994177,-0.004928589,-0.012001038,-0.86938477,-0.0019376874,0.0063512325,0.0034522861,0.010535717,0.0,0.0,0.0,0.0,0.23893638,0.2617196,0.2618337,0.56488353,0.28871763,0.28872454,4.0199294,0.002503889,0.0025050703,0.0025051394,0.09014925,0.0,0.0,0.0,0.0,0.08794378,0.00032902672,0.0069868523,0.020470932,0.0,0.0,0.0,0.0
3875042886,0.037465334,-0.054891795,-0.03613001,0.02204132,-0.019926071,-0.3355713,-0.0035141408,0.0018025637,0.009196788,0.0016901493,0.0,0.0,0.0,0.0,0.4085483,0.2617343,0.26196072,0.5648904,0.2885458,0.28856775,4.019901,0.0025069606,0.0025070934,0.0025604442,0.090149134,0.0,0.0,0.0,0.0,0.095654175,0.00031393496,0.008996326,0.028382925,0.0,0.0,0.0,0.0
3875247136,0.028010428,-0.084893465,-0.07996267,0.013837814,-0.027885437,-0.361969,-0.0072508305,0.004411228,0.009047911,0.0016901493,0.0,0.0,0.0,0.0,-0.1608532,0.26181713,0.26215702,0.5648927,0.28889346,0.28894737,4.019868,0.002506538,0.0025068922,0.002549766,0.090149134,0.0,0.0,0.0,0.0,0.091863185,0.00028468695,0.010473576,0.030154828,0.0,0.0,0.0,0.0
3875447725,0.03920555,-0.067513615,-0.050429285,0.0047569275,-0.04056549,-0.1569519,-0.00048673153,0.0050139204,0.009288445,0.0016901493,0.0,0.0,0.0,0.0,0.17327875,0.26195863,0.2623868,0.56489956,0.28975356,0.2898542,4.019875,0.0025062314,0.002506699,0.0025430527,0.090149134,0.0,0.0,0.0,0.0,0.08795618,0.0002611606,0.011468912,0.02882873,0.0,0.0,0.0,0.0
3875651691,-0.03569919,-0.038306355,0.03246981,0.020233154,-0.036188126,-0.09036255,-0.008419536,0.0024077892,0.007241726,0.0016901493,0.0,0.0,0.0,0.0,-0.15665959,0.2616838,0.26214167,0.5649022,0.2888437,0.28897184,4.0199413,0.0025060372,0.0025065383,0.0025378866,0.090149134,0.0,0.0,0.0,0.0,0.09997125,0.00027667955,0.008407342,0.023028502,0.0,0.0,0.0,0.0
3875852481,-0.00055331737,-0.09619475,0.05953735,0.014734268,-0.039510727,-0.5627136,-0.00248757,0.0018350631,0.0046736,0.0016901493,0.0,0.0,0.0,0.0,-0.1298529,0.261589,0.2620635,0.5649048,0.28885573,0.28902394,4.0200086,0.0025057918,0.0025064426,0.0025333795,0.090149134,0.0,0.0,0.0,0.0,0.109738246,0.00028375429,0.007939169,0.01785532,0.0,0.0,0.0,0.0
3876056486,0.030013204,-0.108219326,0.0738731,0.02350235,-0.053432465,-0.8666992,-0.0033554062,0.00549075,0.0051458925,0.0016901493,0.0,0.0,0.0,0.0,0.14230382,0.2614979,0.2619631,0.56490165,0.28887904,0.28908488,4.020001,0.0025054913,0.0025064298,0.002530215,0.090149134,0.0,0.0,0.0,0.0,0.10592854,0.00033133166,0.010889855,0.018460639,0.0,0.0,0.0,0.0
3876257218,0.047315076,-0.086574525,0.066396475,0.015926361,-0.050546646,-0.6198425,-0.004349917,0.0034579933,0.0025053695,0.0016901493,0.0,0.0,0.0,0.0,0.0066992277,0.26139733,0.26182175,0.5648977,0.2888558,0.28909245,4.0199924,0.0025052137,0.0025064389,0.0025275922,0.090149134,0.0,0.0,0.0,0.0,0.10913834,0.0003626848,0.011981242,0.018434282,0.0,0.0,0.0,0.0
3876461289,-0.036857694,-0.055916734,0.031776845,0.018110275,-0.05014229,-0.23834229,-0.001563251,-0.0006299317,0.0059550256,0.0016901493,0.0,0.0,0.0,0.0,-0.014643502,0.26123843,0.26161176,0.5648924,0.2884617,0.28871354,4.020028,0.002504969,0.0025064652,0.0025253778,0.090149134,0.0,0.0,0.0,0.0,0.11135944,0.00026571314,0.00824346,0.015104612,0.0,0.0,0.0,0.0
3876661216,-0.06170115,-0.11106714,-0.006588936,0.00771904,-0.05565834,-0.22702026,0.00087462366,0.0018914491,0.0016860068,0.0016901493,0.0,0.0,0.0,0.0,-0.33784866,0.26122436,0.26154158,0.56489164,0.2887344,0.28900534,4.0200853,0.0025047287,0.0025064829,0.0025232716,0.090149134,0.0,0.0,0.0,0.0,0.1253621,0.00028841867,0.007955911,0.017298162,0.0,0.0,0.0,0.0
3876866006,-0.019152343,-0.11972175,-0.08021891,0.00784874,-0.05573654,-0.40994263,0.0004912317,0.00022749603,-0.0006380826,0.0016901493,0.0,0.0,0.0,0.0,0.12975717,0.2611569,0.2614273,0.56489265,0.28869838,0.2889727,4.0201397,0.0025045283,0.0025065148,0.0025216653,0.090149134,0.0,0.0,0.0,0.0,0.1300019,0.00036008903,0.008632085,0.020285333,0.0,0.0,0.0,0.0
3877074060,-0.01009351,-0.1475113,-0.008810222,0.012802124,-0.06927681,-1.6133118,0.0009679496,0.00027544796,-0.0027558282,0.0016901493,0.0,0.0,0.0,0.0,0.13825117,0.26104668,0.2612721,0.5648907,0.28842783,0.28869602,4.020123,0.002504307,0.0025065804,0.0025200981,0.090149134,0.0,0.0,0.0,0.0,0.12512447,0.00044927732,0.011826565,0.03324994,0.0,0.0,0.0,0.0
3877274746,-0.07356709,-0.058090866,-0.007296443,0.005422592,-0.07477188,-0.5966797,0.0035590082,0.00041639805,0.00033349544,0.0016901493,0.0,0.0,0.0,0.0,0.052548442,0.26105365,0.26123527,0.56488806,0.28867,0.28893298,4.0201383,0.0025040724,0.002506649,0.0025189002,0.090149134,0.0,0.0,0.0,0.0,0.12850952,0.0003642982,0.008755072,0.02507178,0.0,0.0,0.0,0.0
3877483189,0.01521045,-0.14623144,0.0480839,0.0043315887,-0.07752991,-0.2893982,0.002855137,0.0043085366,-0.0036463514,0.0016901493,0.0,0.0,0.0,0.0,-0.14116286,0.26094478,0.26107982,0.56489056,0.28838503,0.2886305,4.020158,0.0025037806,0.002506731,0.0025177372,0.090149134,0.0,0.0,0.0,0.0,0.14286877,0.00038194438,0.008350506,0.020800304,0.0,0.0,0.0,0.0
3877683641,-0.05721557,-0.059580058,0.02017051,0.017320633,-0.07261658,-0.32138062,0.0016217828,-0.00072741136,-0.002195917,0.0016901493,0.0,0.0,0.0,0.0,-0.5497429,0.2609653,0.26106128,0.56488633,0.28861874,0.28884745,4.020106,0.00250356,0.0025068067,0.0025168138,0.090149134,0.0,0.0,0.0,0.0,0.1711638,0.00033696348,0.0063371174,0.013591227,0.0,0.0,0.0,0.0
3877883788,-0.09135735,-0.032924056,-0.022723854,-0.0029754639,-0.0724144,-0.46200562,0.0043909997,-0.00081263855,-0.0040257797,0.0016901493,0.0,0.0,0.0,0.0,-0.8737961,0.2608757,0.2609449,0.5648844,0.28830716,0.28851032,4.0200944,0.0025033932,0.0025068687,0.0025159721,0.090149134,0.0,0.0,0.0,0.0,0.21309952,0.00027341733,0.004590353,0.012851184,0.0,0.0,0.0,0.0
3878088554,-0.013429284,-0.11828929,-0.036807656,-0.012201309,-0.07991028,-1.2281799,0.0035521835,-0.0018174201,-0.0071289986,0.0016901493,0.0,0.0,0.0,0.0,-1.9910686,0.26086652,0.2609189,0.5648817,0.28831056,0.28848767,4.02008,0.0025032754,0.002506889,0.0025152082,0.090149134,0.0,0.0,0.0,0.0,0.26386878,0.0003990611,0.0061845784,0.014973704,0.0,0.0,0.0,0.0
3878288469,-0.054098964,0.00056275725,-0.048584342,-0.008548737,-0.061317444,-0.57025146,0.0072488487,-0.001980245,-0.00510031,0.0016901493,0.0,0.0,0.0,0.0,-0.8518422,0.2608952,0.26093963,0.56488085,0.28853983,0.28869298,4.0200086,0.002503202,0.002506886,0.0025145174,0.090149134,0.0,0.0,0.0,0.0,0.27449003,0.0004053559,0.0032668745,0.0064904382,0.0,0.0,0.0,0.0
3878492562,-0.074738026,-0.08784583,0.06828219,-0.011875153,-0.06066513,-0.24859619,0.009096339,-0.0029645255,-0.0049549416,0.0016901493,0.0,0.0,0.0,0.0,-0.23288165,0.26089746,0.26094183,0.56487876,0.28850585,0.2886359,4.0199976,0.002503186,0.0025068275,0.0025138874,0.090149134,0.0,0.0,0.0,0.0,0.26155132,0.00051560474,0.0041010296,0.017361438,0.0,0.0,0.0,0.0
3878693291,-0.06641245,-0.049932986,-0.14035502,-0.015569687,-0.06546974,0.39974976,0.0076467246,-0.0034087673,-0.005261965,0.0016901493,0.0,0.0,0.0,0.0,0.6333191,0.260882,0.2609282,0.5648796,0.28844932,0.2885587,4.0200863,0.0025032395,0.0025067343,0.0025133041,0.090149134,0.0,0.0,0.0,0.0,0.22833073,0.00080029113,0.0029041914,0.018606773,0.0,0.0,0.0,0.0
3878897336,-0.123064876,-0.061398357,-0.04622543,-0.034944534,-0.06762886,0.10964966,0.011562899,-0.00787035,-0.0115446,0.0016901493,0.0,0.0,0.0,0.0,0.55818635,0.2608591,0.26090986,0.564883,0.28817567,0.28826728,4.020111,0.0025033604,0.0025066047,0.0025126976,0.090149134,0.0,0.0,0.0,0.0,0.21279757,0.0011332481,0.0061945077,0.011840308,0.0,0.0,0.0,0.0
3879098023,-0.08323085,-0.026719093,-0.038153708,-0.029706955,-0.06642532,0.12335205,0.010292858,-0.0062131286,-0.007341087,0.0016901493,0.0,0.0,0.0,0.0,0.72056735,0.26092353,0.26097316,0.56488144,0.28841949,0.28849888,4.0200624,0.002503541,0.0025064477,0.0025122038,0.090149134,0.0,0.0,0.0,0.0,0.20940435,0.0012648398,0.0042739664,0.0141837085,0.0,0.0,0.0,0.0
