timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3739028423,-0.85443157,-0.017678607,0.0034398332,0.51925176,0.1374923,0.05215112,-0.98545617,8.153611,-16.403177,-3.0852206,3.061684e-05,-1.0984703e-05,1.0368571e-05,0.00082635175,-0.00062862143,-0.0011520776,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,4.8543196e-08,0.00017632869,0.017926563,1.015861e-05,3.617166e-06,3.6301235e-06,2.6813543e-05,0.010190834,0.010189287,0.0023700953,0.03695777,0.036956694,0.020151565,1.0291157e-11,1.0319979e-11,1.8249069e-11,1.1064834e-08,1.1064489e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27187216,0.14195621,0.013167337,0.021190273,0.019886447,0.0014550635,0.0,0.00097319705,0.0,0.091742,0,0,0,895,93,14,14,0
3739232529,-0.85301626,-0.011511378,-0.0041891984,0.5217408,0.091129296,0.07089442,-0.90767735,8.1770525,-16.387165,-3.2989125,3.0622996e-05,-1.1038276e-05,1.0280169e-05,0.00082640426,-0.000628705,-0.0011512331,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.8549018e-08,0.00017210715,0.017371098,1.025421e-05,3.629865e-06,3.6358554e-06,2.6706157e-05,0.010189793,0.010185657,0.0023705075,0.03709492,0.03709366,0.020134175,1.030139e-11,1.0329575e-11,1.8246658e-11,1.1065509e-08,1.1065143e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27237582,0.14189495,0.015054028,0.048726317,0.014342569,0.047235075,0.0,0.010641146,0.0,0.091864,0,0,0,895,93,14,14,0
3739437354,-0.8514345,-0.009067101,-0.0074727996,0.5243294,0.043730937,0.07009069,-0.8185918,8.193881,-16.381424,-3.4636748,3.0627612e-05,-1.10046985e-05,1.0201161e-05,0.000826563,-0.0006284739,-0.0011566991,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.1818946e-08,0.00017046837,0.017178524,1.0364374e-05,3.6376423e-06,3.6405195e-06,2.6617583e-05,0.010141399,0.010136121,0.0023682476,0.036988,0.03698649,0.020076815,1.0306186e-11,1.0333834e-11,1.825048e-11,1.1066103e-08,1.1065723e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27198252,0.14169268,0.020586621,0.022895042,0.013138841,0.038148426,0.0,0.0012855065,0.0,0.091889,0,0,0,895,93,14,14,0
3739637340,-0.8498603,-0.008685457,-0.0074581807,0.52688384,-0.03415326,0.07514035,-0.7621303,8.190171,-16.373312,-3.6398337,3.0674826e-05,-1.10086e-05,1.01122405e-05,0.0008266541,-0.00062846346,-0.0011553097,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.3325595e-08,0.00017518399,0.017765317,1.0474675e-05,3.6442734e-06,3.6469198e-06,2.6528667e-05,0.010105876,0.010099818,0.0023678225,0.036867075,0.036865223,0.020025875,1.0312061e-11,1.0339232e-11,1.8256096e-11,1.1066682e-08,1.1066297e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27153692,0.14151281,0.045274302,0.04112672,0.015315514,0.06838877,0.0,0.044417817,0.0,0.091853,0,0,0,895,93,14,14,0
3739841278,-0.84798825,-0.011532151,-0.0036389164,0.5298771,-0.08331104,0.07311491,-0.7063326,8.172128,-16.343958,-3.81229,3.0668212e-05,-1.1125562e-05,1.0019926e-05,0.0008267512,-0.0006286587,-0.0011546685,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.8778566e-08,0.00016735836,0.017370267,1.05913e-05,3.6579547e-06,3.6636009e-06,2.6390728e-05,0.010129469,0.01012481,0.0023700013,0.0369832,0.03698093,0.020106861,1.0321274e-11,1.03480054e-11,1.8251466e-11,1.10672636e-08,1.1066877e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27196348,0.14179866,0.03986786,0.093679585,0.0035998889,0.083021626,0.0,0.0030730427,0.0,0.091813,0,0,0,895,93,14,14,0
3740042089,-0.84603703,-0.016050998,0.0023325072,0.5328775,-0.12713152,0.08501229,-0.6749102,8.152169,-16.326353,-3.9759595,3.0649855e-05,-1.1134834e-05,9.922952e-06,0.0008265133,-0.0006288978,-0.0011465322,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,4.2565624e-08,0.00017132142,0.016896423,1.0720331e-05,3.667153e-06,3.6761778e-06,2.6276899e-05,0.010116626,0.010112665,0.002368097,0.036867566,0.036864974,0.020051347,1.0326293e-11,1.0352695e-11,1.8254967e-11,1.10678045e-08,1.1067411e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27153736,0.14160278,0.024879334,0.021971216,0.003427598,0.060936615,0.0,0.002975562,0.0,0.091818,0,0,0,895,93,14,14,0
3740246031,-0.8440962,-0.019844426,0.008345564,0.53575957,-0.12517354,0.08796903,-0.64257956,8.127546,-16.303675,-4.1249824,3.0629886e-05,-1.1172714e-05,9.836086e-06,0.00082646223,-0.0006290136,-0.001144164,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.8317083e-08,0.00016906131,0.015917877,1.0845168e-05,3.679589e-06,3.6891408e-06,2.6165671e-05,0.010114936,0.010111535,0.002370567,0.036771066,0.03676826,0.020102505,1.03327095e-11,1.0358805e-11,1.8260251e-11,1.1068347e-08,1.1067962e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27118137,0.1417833,0.010807999,0.040332716,0.0023908413,0.03795381,0.0,0.031205965,0.0,0.091761,0,0,0,895,93,14,14,0
3740446684,-0.84231776,-0.021953134,0.011721474,0.5384064,-0.108824536,0.1045425,-0.5908919,8.1003475,-16.2757,-4.2455664,3.062942e-05,-1.1245052e-05,9.779544e-06,0.0008267689,-0.00062887906,-0.0011516964,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,3.3413215e-08,0.00017614219,0.016333776,1.0941159e-05,3.689702e-06,3.6981226e-06,2.602411e-05,0.010101304,0.010097822,0.0023687726,0.036640774,0.036637887,0.020049907,1.0336155e-11,1.036191e-11,1.825146e-11,1.1068872e-08,1.10685e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27070034,0.14159769,0.0100342315,0.04898329,0.0033266232,0.030362029,0.0,0.0029627115,0.0,0.09162,0,0,0,895,93,14,14,0
3740651116,-0.8406616,-0.022543607,0.012886015,0.540938,-0.086636424,0.10592804,-0.5700766,8.069911,-16.245564,-4.3715415,3.066524e-05,-1.1319781e-05,9.698315e-06,0.00082696276,-0.00062887406,-0.001153709,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.7685752e-08,0.00016765934,0.015909463,1.1040966e-05,3.7054097e-06,3.7124203e-06,2.5903762e-05,0.010160126,0.010157314,0.0023699028,0.036782898,0.036779948,0.020039828,1.0345462e-11,1.03708465e-11,1.8248894e-11,1.1069452e-08,1.1069097e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2712247,0.1415621,0.016764501,0.04971177,0.0073547047,0.02622195,0.0,0.006072174,0.0,0.092045,0,0,0,895,93,14,14,0
3740850928,-0.83920395,-0.021059569,0.013595339,0.54323876,-0.07357442,0.11877868,-0.5586059,8.051837,-16.224905,-4.4840975,3.068601e-05,-1.1312507e-05,9.638924e-06,0.0008270965,-0.0006287223,-0.0011572485,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.5980244e-08,0.00016995834,0.016632382,1.1142053e-05,3.7149782e-06,3.7179793e-06,2.5824946e-05,0.010184871,0.010182228,0.0023678907,0.03672208,0.036719173,0.019987645,1.0349488e-11,1.0374503e-11,1.825268e-11,1.1069997e-08,1.1069658e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27100047,0.14137767,0.0049869586,0.0241776,0.0041114837,0.0360058,0.0,0.014349316,0.0,0.091857,0,0,0,895,93,14,14,0
3741055642,-0.8378767,-0.018725771,0.014572042,0.54534376,-0.04875745,0.117169686,-0.55558497,8.032371,-16.195839,-4.5985537,3.0717547e-05,-1.1362984e-05,9.562766e-06,0.0008273635,-0.0006285733,-0.0011628757,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.2275586e-08,0.00017066328,0.016671395,1.1224921e-05,3.7305804e-06,3.7281357e-06,2.5724521e-05,0.010263797,0.010262219,0.0023700627,0.03689014,0.036887303,0.020070443,1.0356755e-11,1.0381335e-11,1.8248217e-11,1.10705995e-08,1.1070274e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27162004,0.1416702,0.0044136955,0.033900928,0.009534293,0.012200792,0.0,0.014770044,0.0,0.091777,0,0,0,895,93,14,14,0
3741259668,-0.8368077,-0.018233543,0.015566561,0.54697174,-0.0051674857,0.10360162,-0.5417708,8.028474,-16.173786,-4.704142,3.0703843e-05,-1.135424e-05,9.494668e-06,0.00082742976,-0.00062847853,-0.0011659317,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.9004133e-08,0.00018047806,0.017703012,1.1299569e-05,3.735487e-06,3.730422e-06,2.5667972e-05,0.010258244,0.010258444,0.0023668797,0.036731392,0.036728766,0.020094704,1.0355194e-11,1.03793476e-11,1.824844e-11,1.1071161e-08,1.1070843e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27103534,0.14175579,0.021768104,0.017192312,0.004809677,0.019287422,0.0,0.0067756926,0.0,0.09175,0,0,0,895,93,14,14,0
3741460458,-0.8360793,-0.019032523,0.015361976,0.5480632,0.012868052,0.10794098,-0.5658389,8.026104,-16.140184,-4.8377266,3.0685413e-05,-1.1438716e-05,9.421578e-06,0.00082745607,-0.0006286049,-0.0011641254,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.5020632e-08,0.00018401175,0.0183545,1.1354264e-05,3.7408386e-06,3.7364814e-06,2.5634463e-05,0.0102953855,0.0102965925,0.0023702949,0.03668731,0.036685023,0.020146254,1.0358415e-11,1.03821335e-11,1.8254152e-11,1.1071798e-08,1.1071484e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27087328,0.14193751,0.017872384,0.06074528,0.008350704,0.053594086,0.0,0.020236816,0.0,0.091788,0,0,0,895,93,14,14,0
3741660552,-0.8359214,-0.019652953,0.013526873,0.5483304,0.0597203,0.0980309,-0.5661119,8.032693,-16.10963,-4.9554076,3.066412e-05,-1.1494336e-05,9.346829e-06,0.0008275495,-0.0006285983,-0.0011660872,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.2749545e-08,0.000175527,0.017635081,1.1375426e-05,3.7439504e-06,3.7425802e-06,2.5635542e-05,0.010326962,0.010330392,0.0023685696,0.036665596,0.03666376,0.020087974,1.0360161e-11,1.0383445e-11,1.8257874e-11,1.1072445e-08,1.1072137e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27079394,0.14173205,0.029024279,0.036416575,0.011330479,0.036778536,0.0,0.008326445,0.0,0.091887,0,0,0,895,93,14,14,0
3741861268,-0.8364215,-0.019273024,0.01127791,0.5476318,0.07023786,0.11353233,-0.5813635,8.04006,-16.07605,-5.080239,3.0665753e-05,-1.1572835e-05,9.278528e-06,0.0008275065,-0.0006287526,-0.0011625014,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.4680024e-08,0.00017105565,0.016923405,1.1338578e-05,3.7457614e-06,3.7462928e-06,2.563526e-05,0.010358326,0.0103622805,0.0023698965,0.03663717,0.036635965,0.020131914,1.0361059e-11,1.0383859e-11,1.8249277e-11,1.10731175e-08,1.1072816e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2706901,0.14188698,0.026338924,0.043015618,0.014996864,0.044483233,0.0,0.029745573,0.0,0.091798,0,0,0,895,93,14,14,0
3742065199,-0.8374634,-0.016588885,0.008414721,0.5461769,0.083266266,0.11051885,-0.58813995,8.057405,-16.051373,-5.2106285,3.065713e-05,-1.1566443e-05,9.207679e-06,0.00082745927,-0.0006287899,-0.0011611652,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.0960888e-08,0.00017286016,0.016772432,1.1295969e-05,3.7523293e-06,3.75258e-06,2.5724219e-05,0.010431598,0.0104359565,0.002370804,0.03684566,0.036845125,0.020114148,1.0366302e-11,1.0388659e-11,1.8258908e-11,1.1073862e-08,1.1073565e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27146047,0.14182435,0.020529935,0.013754622,0.009680479,0.00289492,0.0,0.010098803,0.0,0.091734,0,0,0,895,93,14,14,0
3742265346,-0.838812,-0.012805925,0.005453467,0.5442434,0.07372204,0.10394731,-0.5983759,8.067025,-16.028164,-5.33316,3.0700754e-05,-1.1582239e-05,9.132913e-06,0.0008274432,-0.0006288022,-0.0011597648,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.3260444e-08,0.00017755383,0.016989483,1.1246446e-05,3.7530417e-06,3.7521863e-06,2.5858828e-05,0.01045674,0.010460452,0.0023687745,0.036821295,0.036821317,0.020056188,1.0366111e-11,1.03880715e-11,1.8274715e-11,1.1074579e-08,1.1074283e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27137172,0.14161988,0.033058587,0.035760306,0.008854599,0.04241938,0.0,0.030135076,0.0,0.091881,0,0,0,895,93,14,14,0
3742466133,-0.84018946,-0.010376336,0.0039661243,0.5421792,0.048046637,0.10107331,-0.60642177,8.08256,-16.00572,-5.4598637,3.067994e-05,-1.1574069e-05,9.0668345e-06,0.0008273785,-0.0006288626,-0.0011579145,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.2007113e-08,0.0001857252,0.017498713,1.1172257e-05,3.754055e-06,3.7524512e-06,2.5953783e-05,0.010475848,0.010477944,0.00236962,0.03678953,0.036789957,0.020097416,1.0365327e-11,1.0386901e-11,1.8277886e-11,1.1075317e-08,1.1075019e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2712554,0.14176536,0.0017003899,0.020540709,0.0043885307,0.0035859183,0.0,0.027353818,0.0,0.091862,0,0,0,895,93,14,14,0
3742669991,-0.84162575,-0.0094385035,0.0050101546,0.5399555,0.025888847,0.09265965,-0.6062797,8.093057,-15.982726,-5.5825243,3.065841e-05,-1.1578989e-05,8.97062e-06,0.00082742586,-0.00062881404,-0.0011599141,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.0361929e-08,0.00018223414,0.017533744,1.108071e-05,3.7590362e-06,3.7561044e-06,2.6020276e-05,0.010512274,0.01051309,0.0023646648,0.036872722,0.03687339,0.020051656,1.0363881e-11,1.03851155e-11,1.8269003e-11,1.10760645e-08,1.1075767e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27156237,0.14160387,0.037105747,0.02559776,0.0038000734,0.052382715,0.0,0.029034352,0.0,0.091726,0,0,0,895,93,14,14,0
3742870891,-0.84284,-0.009677713,0.007348754,0.5380271,-0.0040258314,0.07127557,-0.6133109,8.100979,-15.974527,-5.6976404,3.0657186e-05,-1.1509002e-05,8.905021e-06,0.0008275127,-0.00062865345,-0.0011650987,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.0729214e-08,0.0001881509,0.017947545,1.1011447e-05,3.7619193e-06,3.7572654e-06,2.610618e-05,0.01053447,0.010533945,0.002366919,0.036842998,0.03684376,0.020096922,1.03627515e-11,1.0383758e-11,1.8272009e-11,1.107684e-08,1.1076531e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27145305,0.14176361,0.037168957,0.052380253,0.008038801,0.028550489,0.0,0.019230515,0.0,0.091826,0,0,0,895,93,14,14,0
3743074874,-0.8438301,-0.01081451,0.009683647,0.536414,-0.023305979,0.06844103,-0.61558014,8.1036215,-15.964908,-5.8169913,3.065044e-05,-1.1483229e-05,8.826449e-06,0.00082754344,-0.0006285882,-0.0011672557,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.1609898e-08,0.00017797676,0.017842,1.09562725e-05,3.7632847e-06,3.7571162e-06,2.6177966e-05,0.010541192,0.010540169,0.002367594,0.03679454,0.036795247,0.020048114,1.0361938e-11,1.0382798e-11,1.8276911e-11,1.1077652e-08,1.1077322e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2712744,0.14159136,0.03701932,0.01519887,0.010113325,0.014218955,0.0,0.013830662,0.0,0.091803,0,0,0,895,93,14,14,0
3743280087,-0.8444182,-0.014217157,0.011411595,0.5353743,-0.021126892,0.04220823,-0.6248839,8.106909,-15.956338,-5.9532833,3.0624113e-05,-1.1465486e-05,8.737087e-06,0.0008274537,-0.00062866934,-0.0011642638,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.274795e-08,0.00017086575,0.018089289,1.0912786e-05,3.7698255e-06,3.764432e-06,2.6195536e-05,0.010594423,0.0105925845,0.0023702278,0.03697376,0.036974348,0.020126285,1.0363319e-11,1.0384058e-11,1.8271544e-11,1.1078491e-08,1.1078141e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.271934,0.14186715,0.043638837,0.022100754,0.013736014,0.00266661,0.0,0.011138907,0.0,0.092219,0,0,0,895,93,14,14,0
3743479663,-0.8444767,-0.017837469,0.0128078805,0.5351421,-0.015867028,0.05817439,-0.6264178,8.110706,-15.951654,-6.0933084,3.060501e-05,-1.1435396e-05,8.679473e-06,0.0008273649,-0.0006287441,-0.0011612719,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,2.208076e-08,0.00017015252,0.017876051,1.0911449e-05,3.7664752e-06,3.763283e-06,2.6211786e-05,0.010570776,0.010569429,0.002370175,0.036863495,0.03686393,0.020074388,1.0360092e-11,1.0380756e-11,1.82764e-11,1.1079327e-08,1.1078963e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27152795,0.14168411,0.014984808,0.01670635,0.012502984,0.023256889,0.0,0.004920652,0.0,0.091757,0,0,0,895,93,14,14,0
3743684453,-0.84401464,-0.020478247,0.013026344,0.5357709,0.010195017,0.06107073,-0.60651946,8.1102085,-15.944997,-6.2094197,3.062532e-05,-1.1436538e-05,8.624524e-06,0.0008274643,-0.0006285923,-0.0011664252,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.7805121e-08,0.0001589415,0.017354172,1.0926152e-05,3.7668324e-06,3.7668676e-06,2.6151758e-05,0.010573675,0.0105728125,0.0023685654,0.036848344,0.03684866,0.020019695,1.0358798e-11,1.03793606e-11,1.8266874e-11,1.1080164e-08,1.1079771e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27147192,0.14149097,0.04956021,0.025110656,0.012710905,0.018943535,0.0,0.009498216,0.0,0.091788,0,0,0,895,93,14,14,0
3743888516,-0.84306675,-0.021263074,0.012151783,0.53725106,0.030606665,0.06864301,-0.5959768,8.118282,-15.934674,-6.3293214,3.0613483e-05,-1.1426406e-05,8.577967e-06,0.0008275497,-0.0006284692,-0.0011710932,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.6199637e-08,0.0001557493,0.017311262,1.0998146e-05,3.7696334e-06,3.772029e-06,2.611926e-05,0.010613252,0.010612888,0.0023699072,0.037017986,0.037018236,0.020008218,1.036114e-11,1.0381592e-11,1.8275778e-11,1.1081062e-08,1.1080645e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27209598,0.1414504,0.0132069895,0.010111976,0.012245122,0.013430659,0.0,0.002778705,0.0,0.091851,0,0,0,895,93,14,14,0
3744092576,-0.84192806,-0.02007672,0.0107790725,0.5391084,0.047569584,0.0956519,-0.570802,8.127619,-15.91726,-6.4247975,3.0610772e-05,-1.144795e-05,8.543733e-06,0.0008276837,-0.0006282876,-0.0011780343,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.5550471e-08,0.00014308258,0.01643088,1.1078438e-05,3.7684138e-06,3.7708573e-06,2.605996e-05,0.010609894,0.010610339,0.0023685663,0.036986083,0.036986317,0.019959103,1.035985e-11,1.038015e-11,1.8278722e-11,1.1081915e-08,1.1081474e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27197868,0.14127669,0.037324417,0.03571126,0.010279509,0.006164356,0.0,0.028519524,0.0,0.091873,0,0,0,895,93,14,14,0
3744293365,-0.8407861,-0.017006062,0.009002937,0.5410256,0.05387658,0.11803259,-0.55222607,8.137156,-15.8863125,-6.5184927,3.060295e-05,-1.152921e-05,8.499183e-06,0.00082784606,-0.0006280752,-0.0011857662,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.5776779e-08,0.00013375569,0.015675783,1.114994e-05,3.7735476e-06,3.7740767e-06,2.5970396e-05,0.010662229,0.010662977,0.0023712055,0.037202977,0.037203267,0.020043831,1.0362565e-11,1.0382653e-11,1.8273353e-11,1.1082806e-08,1.1082342e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27277508,0.14157625,0.026085816,0.06587967,0.0103058275,0.0114945965,0.0,0.017047662,0.0,0.091899,0,0,0,895,93,14,14,0
3744497371,-0.8398296,-0.013654841,0.0072282613,0.54263026,0.051401693,0.12462269,-0.5556468,8.153325,-15.862773,-6.638254,3.0585317e-05,-1.1522892e-05,8.457032e-06,0.0008278438,-0.00062807056,-0.0011860223,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.6936523e-08,0.00013586109,0.015569493,1.1220489e-05,3.7718507e-06,3.7708164e-06,2.59195e-05,0.010657779,0.0106583275,0.002365674,0.037119687,0.037120037,0.019972393,1.0358893e-11,1.0378788e-11,1.8272692e-11,1.1083631e-08,1.1083144e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27246967,0.14132372,0.014633878,0.0057870713,0.011151904,0.0074215676,0.0,0.007839517,0.0,0.091867,0,0,0,895,93,14,14,0
3744698190,-0.83914083,-0.010297482,0.0057856366,0.543786,0.03703724,0.12698546,-0.5621845,8.163857,-15.83251,-6.756077,3.0576994e-05,-1.1565765e-05,8.399195e-06,0.00082779286,-0.0006281404,-0.0011825259,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.4053719e-08,0.00012428875,0.014894929,1.1293537e-05,3.770641e-06,3.768322e-06,2.5927919e-05,0.010661074,0.010661193,0.002370706,0.03710223,0.0371026,0.020120874,1.03573495e-11,1.0377098e-11,1.8287889e-11,1.1084504e-08,1.1083983e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27240562,0.14184807,0.015860405,0.03601528,0.009201322,0.0338168,0.0,0.008239415,0.0,0.091885,0,0,0,895,93,14,14,0
3744902144,-0.8383769,-0.007842537,0.004600268,0.5450152,0.020047074,0.11636946,-0.5571374,8.170666,-15.81071,-6.8865843,3.0591036e-05,-1.1545762e-05,8.33851e-06,0.0008277277,-0.0006282121,-0.0011796324,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.2562091e-08,0.00012741139,0.0144284405,1.1338832e-05,3.7767384e-06,3.7740324e-06,2.5860856e-05,0.010715316,0.010715016,0.002371975,0.03735657,0.03735689,0.020106178,1.0361761e-11,1.03813425e-11,1.8283932e-11,1.108544e-08,1.1084873e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27333763,0.14179626,0.03295772,0.02019699,0.0060155,0.0020852059,0.0,0.0046423725,0.0,0.091879,0,0,0,895,93,14,14,0
3745106826,-0.8375333,-0.007399078,0.0040467535,0.54632145,-0.02000719,0.12051829,-0.5509263,8.17628,-15.778983,-6.9972076,3.0549338e-05,-1.1593733e-05,8.26554e-06,0.000827799,-0.00062810903,-0.0011830485,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.1234798e-08,0.00012605631,0.01411196,1.1387929e-05,3.7802754e-06,3.7777363e-06,2.578812e-05,0.010752459,0.010751864,0.0023711142,0.037536282,0.03753644,0.020083189,1.03629605e-11,1.0382417e-11,1.827816e-11,1.1086355e-08,1.1085741e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27399403,0.14171517,0.032943368,0.050277133,0.012537429,0.037289966,0.0,0.0020472729,0.0,0.09175,0,0,0,895,93,14,14,0
3745310960,-0.83686197,-0.0078636445,0.0054525016,0.5473304,-0.03256397,0.10661967,-0.5336181,8.175472,-15.755789,-7.0998864,3.0533556e-05,-1.1602804e-05,8.216196e-06,0.0008278638,-0.00062799617,-0.0011873732,0.18109053,-0.0707699,-0.13770518,0.022490066,0.003656198,0.015967222,0.0,0.0,1.0993044e-19,1.1424604e-08,0.0001217996,0.013229627,1.1453533e-05,3.7761517e-06,3.773e-06,2.5797328e-05,0.010708551,0.010707765,0.0023674562,0.037365437,0.03736539,0.020103443,1.03565784e-11,1.0376023e-11,1.8289483e-11,1.10872005e-08,1.1086542e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2733694,0.1417866,0.04592659,0.016480654,0.011400759,0.009387955,0.0,0.0037555997,0.0,0.091866,0,0,0,895,93,14,14,0
