timestamp,roll,pitch,yaw,thrust
3747085624,-0.09807054,-0.04429023,-0.52359885,0.33179715
3747117569,-0.09152757,-0.038319524,-0.52359885,0.3344561
3747149599,-0.086086825,-0.028218921,-0.52359885,0.33978027
3747181572,-0.075219646,-0.029272944,-0.52359885,0.33396035
3747213653,-0.07172116,-0.03770949,-0.52359885,0.3355102
3747245568,-0.0668304,-0.039394476,-0.52359885,0.34525195
3747277562,-0.060477752,-0.028706789,-0.52359885,0.3376464
3747309565,-0.054781966,-0.0169181,-0.52359885,0.33592725
3747341607,-0.04273561,-0.034793366,-0.52359885,0.339607
3747377576,-0.04266407,-0.045593496,-0.52359885,0.3351088
3747409618,-0.034616105,-0.04242373,-0.52359885,0.33965346
3747441634,-0.029595481,-0.03596794,-0.52359885,0.33571926
3747474364,-0.020815048,-0.034208942,-0.52359885,0.3401038
3747506365,-0.01478514,-0.033448324,-0.52359885,0.3436998
3747538384,-0.01329826,-0.030716132,-0.52359885,0.33775023
3747570436,-0.008525073,-0.03201597,-0.52359885,0.33638895
3747602397,-0.0051520113,-0.026509922,-0.52359885,0.34351096
3747634365,-0.0020807884,-0.029451817,-0.52359885,0.34423128
3747666371,5.880612e-05,-0.025029548,-0.52359885,0.33817163
3747698397,0.0042727133,-0.037894957,-0.52359885,0.34888405
3747730476,0.009553664,-0.0414571,-0.52359885,0.3506583
3747762443,0.0016527566,-0.024707288,-0.52359885,0.34902674
3747794380,-0.00011572787,-0.016838808,-0.52359885,0.3481138
3747822401,0.016650343,-0.029602434,-0.52359885,0.36086357
3747854370,0.001019492,-0.0199419,-0.52359885,0.35240155
3747886402,-0.009468196,-0.017234718,-0.52359885,0.35060307
3747918364,0.0014861211,-0.022839963,-0.52359885,0.35495216
3747955171,-0.0121327955,-0.008085901,-0.52359885,0.3627758
3747987228,-0.00015287142,-0.02051185,-0.52359885,0.3660498
3748019196,-0.0069955196,-0.03128787,-0.52359885,0.3556792
3748051167,-0.024641057,0.00235483,-0.52359885,0.36439967
3748083179,-0.027223514,0.0034842095,-0.52359885,0.36413142
3748115195,-0.028035346,-0.024686107,-0.52359885,0.36275956
3748147214,-0.033440683,-0.016151775,-0.52359885,0.3713759
3748179170,-0.043347973,0.0090263635,-0.52359885,0.3705216
3748211204,-0.05001881,0.0025268516,-0.52359885,0.37712777
3748239174,-0.043833915,-0.016977621,-0.52359885,0.3733101
3748271214,-0.061999947,-0.018062046,-0.52359885,0.365824
3748304003,-0.069826685,-0.0061265295,-0.52359885,0.37018442
3748335971,-0.07280711,0.012223134,-0.52359885,0.37754047
3748367972,-0.079941526,0.009977977,-0.52359885,0.384221
3748399970,-0.09017878,-0.0046342066,-0.52359885,0.38243985
3748432003,-0.10812599,-0.036975883,-0.52359885,0.37469
3748463961,-0.11956307,-0.04776591,-0.52359885,0.3778724
3748495977,-0.13193753,-0.059957176,-0.52359885,0.37802133
3748527969,-0.14947446,-0.07836827,-0.52359885,0.37252584
3748559993,-0.16829233,-0.107535586,-0.52359885,0.3735867
3748592007,-0.18043809,-0.12512285,-0.52359885,0.37562716
3748623966,-0.18677098,-0.13885692,-0.52359885,0.38190368
3748656015,-0.20075144,-0.13559957,-0.52359885,0.38454074
3748688018,-0.21383408,-0.13770598,-0.52359885,0.38667604
3748720010,-0.21532036,-0.1617803,-0.52359885,0.38894454
3748751965,-0.21922514,-0.19060525,-0.52359885,0.38489783
3748783973,-0.22228046,-0.18758175,-0.52359885,0.38718256
3748816048,-0.22690992,-0.1803033,-0.52359885,0.3831614
3748848004,-0.224034,-0.17992489,-0.52359885,0.38473946
3748876842,-0.21805437,-0.21347088,-0.52359885,0.38387847
3748912761,-0.21969195,-0.22410138,-0.52359885,0.37669286
3748944767,-0.21709968,-0.22430241,-0.52359885,0.38049242
3748976800,-0.22075474,-0.20667802,-0.52359885,0.38163936
3749008757,-0.21062718,-0.21434583,-0.52359885,0.38319746
3749040764,-0.20190515,-0.20387286,-0.52359885,0.38359466
3749072775,-0.19748211,-0.21700783,-0.52359885,0.38583186
3749104819,-0.19440109,-0.21600612,-0.52359885,0.3906819
3749136776,-0.19404832,-0.19679427,-0.52359885,0.3896415
3749168803,-0.1860839,-0.1745201,-0.52359885,0.3942884
3749200768,-0.17059416,-0.18231879,-0.52359885,0.39343223
3749232834,-0.16233332,-0.20720801,-0.52359885,0.38832578
3749261566,-0.16523215,-0.19039738,-0.52359885,0.38698158
3749293563,-0.1564114,-0.18782148,-0.52359885,0.38212574
3749325613,-0.13548575,-0.14606941,-0.52359885,0.39203176
3749361574,-0.1245049,-0.11389536,-0.5080413,0.39056334
3749393617,-0.11206861,-0.09300396,-0.47588623,0.38990468
3749425572,-0.097932264,-0.07542395,-0.44412652,0.39003655
3749457589,-0.09933564,-0.063480794,-0.4129032,0.38093022
3749489567,-0.09285228,-0.008310802,-0.3822494,0.39446682
3749521652,-0.089196995,0.022707377,-0.35285306,0.39480397
3749553563,-0.07776459,0.020084672,-0.32344183,0.39700878
3749585626,-0.068833165,0.037975818,-0.29551095,0.39731458
3749617565,-0.0751645,0.036042117,-0.2688415,0.39274126
3749649632,-0.07155604,0.06655314,-0.24275152,0.39866728
3749677577,-0.06755322,0.054652028,-0.221196,0.39749876
3749709623,-0.072343156,0.06977091,-0.19730286,0.39913142
3749741564,-0.069156155,0.078119986,-0.17401402,0.39752042
3749774368,-0.058537357,0.04948566,-0.15232892,0.38984296
3749806369,-0.06424946,0.036139194,-0.13220632,0.38301834
3749838398,-0.0703185,0.05695758,-0.1123621,0.3929884
3749870378,-0.06116307,0.031523347,-0.09406534,0.39378962
3749902401,-0.066192865,0.03586328,-0.07671853,0.39485186
3749938439,-0.06225339,0.024270032,-0.057943754,0.39548492
3749970361,-0.06187978,-0.014005157,-0.042628344,0.39062783
3750002452,-0.055303242,-0.010479535,-0.028613923,0.39195526
3750034384,-0.06492236,-0.009567563,-0.014525527,0.40194434
3750066437,-0.059065904,-0.028506167,-0.0022112397,0.41067022
3750098414,-0.06784964,-0.0200714,0.009754955,0.40888998
3750130367,-0.057521086,-0.06037943,0.020416398,0.40526903
3750162418,-0.06299169,-0.05872497,0.030168734,0.40894935
3750194394,-0.058264192,-0.08192486,0.039538946,0.41141257
3750226363,-0.053755708,-0.09090086,0.04766386,0.40323436
3750255200,-0.05704651,-0.12051587,0.054223057,0.3974187
3750287176,-0.053990904,-0.114149645,0.061173722,0.39404577
3750319175,-0.05333101,-0.13105017,0.06735225,0.39352956
3750351194,-0.046672143,-0.14726602,0.07239611,0.38233235
3750387168,-0.052709375,-0.15131044,0.07755456,0.39141667
3750419169,-0.049887296,-0.16355723,0.081681654,0.3929274
3750451216,-0.04515127,-0.16748486,0.085506305,0.3918268
3750483213,-0.05368749,-0.17362915,0.08866995,0.39384368
3750515176,-0.037062824,-0.18114072,0.09142391,0.3915068
3750547169,-0.051306006,-0.17376965,0.093517736,0.3922427
3750579193,-0.039806202,-0.20164877,0.09536093,0.38592517
3750611217,-0.051654015,-0.167077,0.09639328,0.39320958
3750643184,-0.041010614,-0.20461017,0.09743869,0.39015958
3750675168,-0.048997484,-0.1773712,0.09787323,0.39424926
3750703983,-0.0393125,-0.20111421,0.098194346,0.38704935
3750735964,-0.052099016,-0.17836444,0.09818594,0.39548907
3750768005,-0.037293434,-0.20436573,0.09818066,0.39058298
3750799990,-0.042657655,-0.18408722,0.0976056,0.3901755
3750832010,-0.03309943,-0.22517918,0.097000375,0.38115188
3750863967,-0.033710506,-0.19304684,0.09604531,0.38662386
3750896022,-0.03626971,-0.20260102,0.095095396,0.38437733
3750928008,-0.03184192,-0.19725426,0.09384194,0.38316873
3750960006,-0.04418911,-0.18474594,0.09212016,0.3832649
3750991967,-0.032237962,-0.2028277,0.090828985,0.37772977
3751023976,-0.046233892,-0.16996291,0.08870647,0.38228357
3751055997,-0.039066657,-0.20113605,0.08693679,0.3790859
3751087970,-0.04735053,-0.16149734,0.08483668,0.38335612
3751119977,-0.046772838,-0.18612862,0.08281623,0.38092518
3751151970,-0.048215404,-0.16470683,0.08070376,0.3811409
3751180765,-0.041693892,-0.19053963,0.07916079,0.37859675
3751212763,-0.04949902,-0.15081674,0.07665962,0.38497806
3751244801,-0.051066115,-0.16659395,0.07459518,0.3850326
3751280767,-0.04868815,-0.1721021,0.072139464,0.3866883
3751312832,-0.052457772,-0.14416747,0.069767036,0.38761535
3751344793,-0.048094444,-0.16465637,0.06766571,0.38517347
3751376770,-0.048103694,-0.155247,0.06508413,0.3849739
3751408765,-0.05777853,-0.13715294,0.062488783,0.38987276
3751440784,-0.04386118,-0.16477048,0.06069882,0.38186038
3751472805,-0.05456435,-0.1312913,0.057923194,0.38091436
3751504767,-0.05659433,-0.15674607,0.05561201,0.3794934
3751536769,-0.05379558,-0.1390236,0.053178437,0.3756406
3751568771,-0.06370689,-0.13118902,0.0507434,0.37763572
3751601635,-0.05923531,-0.1566916,0.048705887,0.37267724
3751633605,-0.07000715,-0.10828143,0.046159044,0.38176167
3751665611,-0.06704352,-0.13253571,0.04409649,0.37878165
3751697581,-0.07047496,-0.12206532,0.04182652,0.37196273
3751729612,-0.08323898,-0.111619435,0.039672017,0.3775997
3751761610,-0.0717947,-0.12439062,0.03779074,0.37571678
3751793570,-0.084082216,-0.09121887,0.03565669,0.37729642
3751825567,-0.07665495,-0.12100332,0.033883065,0.37521487
3751857615,-0.07957461,-0.08869015,0.03177576,0.37897027
3751889606,-0.07652929,-0.09470497,0.030550657,0.3783004
3751921573,-0.07150627,-0.10173192,0.028923322,0.37560245
3751953570,-0.07992507,-0.07937677,0.027336067,0.37906337
3751985595,-0.05606404,-0.09364496,0.026437035,0.3737238
3752017613,-0.06623758,-0.07735045,0.02484653,0.37432566
3752049582,-0.05956606,-0.09967123,0.023820292,0.37665546
3752081563,-0.044257298,-0.08623137,0.022202741,0.37724516
3752113586,-0.047918506,-0.07916361,0.020981427,0.37768283
3752145618,-0.035041116,-0.10647741,0.020079475,0.3783521
3752178370,-0.028832976,-0.08054475,0.01892675,0.3780042
3752210363,-0.018266343,-0.09078768,0.018042557,0.37498602
3752242408,-0.0074734213,-0.10274358,0.01709081,0.3719908
3752278382,-0.007473586,-0.088405624,0.015963813,0.37419763
3752306391,0.016321825,-0.11572413,0.015393788,0.3750472
3752338371,0.016400192,-0.093297,0.014551101,0.37515163
3752370368,0.027087849,-0.11912233,0.013658244,0.37580225
3752402427,0.044587124,-0.11949271,0.013021987,0.37337574
3752434426,0.039183456,-0.10831661,0.012317491,0.37544265
3752466374,0.055069372,-0.14519103,0.011749657,0.37548035
3752498374,0.058680147,-0.11647728,0.011001519,0.37490967
3752530418,0.061643977,-0.13870701,0.010332929,0.37395373
3752562463,0.06609142,-0.13861588,0.009629779,0.37329283
3752595182,0.071779095,-0.12139773,0.009162179,0.37769437
3752627168,0.078031115,-0.14611144,0.009174416,0.37373987
3752659167,0.08028284,-0.14229856,0.008831454,0.37302348
3752691201,0.07656965,-0.14132634,0.008288457,0.37818134
3752723168,0.083926775,-0.15031925,0.008229215,0.37709984
3752755189,0.08158057,-0.13504745,0.0082710385,0.37797645
3752787185,0.08421615,-0.16340432,0.008005262,0.37622952
3752819226,0.088249475,-0.14587204,0.008003092,0.37827048
3752855171,0.09498222,-0.15381238,0.008336076,0.37072006
3752887176,0.09014022,-0.1643937,0.008042766,0.37811038
3752919206,0.093581006,-0.16015251,0.008484639,0.3815158
3752951165,0.077706516,-0.14341828,0.008556032,0.3958713
3752983166,0.0868412,-0.16529788,0.00867488,0.38938874
3753016008,0.07970444,-0.144752,0.009007996,0.3898275
3753048000,0.073504426,-0.15669414,0.009409011,0.3905572
3753080001,0.07608962,-0.1636495,0.010039942,0.3854045
3753111969,0.06415793,-0.14763549,0.010345719,0.3896596
3753144005,0.066785306,-0.15972863,0.010561829,0.38752908
3753176012,0.060277887,-0.14370196,0.011095676,0.38594663
3753208047,0.049067497,-0.14786862,0.011784211,0.39056674
3753239961,0.05071384,-0.15034428,0.011671725,0.3894234
3753271964,0.038920738,-0.12822321,0.012100282,0.39646676
3753304028,0.030591626,-0.14021216,0.013126399,0.3971722
3753335985,0.026034983,-0.12136029,0.012921469,0.39704907
3753367961,0.003758712,-0.08651657,0.012632716,0.4779598
3753399973,0.00031692846,-0.094184,0.012474866,0.46586233
3753431986,-0.0050275195,-0.08173399,0.012362394,0.44781655
3753464005,-0.003885868,-0.10110213,0.012925051,0.43028364
3753495967,-0.004343429,-0.10668132,0.012562343,0.41760817
3753527970,-0.00729769,-0.097100064,0.011935246,0.42098936
3753560017,-0.0057302206,-0.10418113,0.011746666,0.42156112
3753592800,-0.011854772,-0.10184099,0.010665229,0.4255303
3753624814,-0.017899731,-0.09213485,0.010462794,0.42934284
3753656770,-0.019174945,-0.07782686,0.009678269,0.418931
3753688766,-0.02409766,-0.083612956,0.008890285,0.4198859
3753716761,-0.024271281,-0.07272169,0.008079897,0.42371228
3753748831,-0.02362598,-0.07552191,0.0077400086,0.4177164
3753780791,-0.023714773,-0.09069115,0.007967295,0.41352865
3753812772,-0.022791157,-0.07805826,0.007032777,0.41087604
3753844764,-0.01999749,-0.075014174,0.00580952,0.40567535
3753876778,-0.015846984,-0.08953729,0.005620884,0.40859637
3753908805,-0.015430943,-0.08083858,0.0051800343,0.41159758
3753940992,-0.016679516,-0.06886913,0.0040743104,0.40907013
3753973604,-0.010855667,-0.07407119,0.0036871387,0.41332132
3754005561,-0.007881184,-0.08340891,0.0032174354,0.411396
3754037634,-0.012854384,-0.05907247,0.0018463949,0.40656272
3754069561,-0.010672731,-0.06282524,0.0016514504,0.4094031
3754101709,-0.005363704,-0.07519164,0.0009630006,0.411271
3754133577,-0.008678895,-0.058176883,-0.0005095647,0.40542778
3754165624,-0.0074468367,-0.055918403,-0.0011249882,0.40628946
3754197605,0.001561425,-0.07528503,-0.0011476856,0.40652174
3754229566,0.0008639083,-0.061001312,-0.0021546534,0.402956
3754261581,0.0019275083,-0.05542022,-0.003056573,0.40652704
3754293610,0.0128406575,-0.07434915,-0.0035492976,0.4064346
3754325611,0.0121052805,-0.06846646,-0.004300681,0.40284684
3754357565,0.0155390585,-0.061857026,-0.0042588566,0.40900868
3754389566,0.026690163,-0.07689653,-0.004590347,0.4078495
3754421616,0.028254088,-0.07514535,-0.0054715485,0.4041337
3754453591,0.03198091,-0.06458089,-0.0058535095,0.4064168
3754486361,0.039302576,-0.08028461,-0.005876526,0.40419382
3754518424,0.044381913,-0.09136764,-0.0059181587,0.40242177
3754550361,0.046468318,-0.06922878,-0.0067958105,0.40397128
3754582463,0.052718103,-0.085272655,-0.006917854,0.40301672
3754614363,0.06113132,-0.09616104,-0.0068875556,0.39825428
3754646365,0.059023842,-0.072402194,-0.007393188,0.39932916
3754678361,0.06090883,-0.08807829,-0.007637987,0.40034497
3754710441,0.06807148,-0.09393603,-0.0077697583,0.3942931
3754742435,0.066720836,-0.07321349,-0.008401581,0.3962567
3754774370,0.06714122,-0.084143735,-0.007820643,0.39886838
3754806364,0.06913811,-0.08728142,-0.007972951,0.39418325
3754838389,0.06622571,-0.07289382,-0.00886044,0.39574587
3754870468,0.07070624,-0.08818467,-0.00846883,0.39632252
3754902402,0.07199408,-0.084721595,-0.008313604,0.3938921
3754934374,0.15895711,-0.22585787,-0.0013187077,0.21496598
3754967167,0.1693083,-0.24511433,8.5657935e-05,0.21453634
3754999214,0.1656605,-0.2357868,-0.0018175913,0.22060451
3755031170,0.12825343,-0.18522668,-0.00640647,0.24842718
3755063204,0.15321614,-0.19805008,-0.0067108558,0.25715005
3755095175,0.10327531,-0.15780756,-0.0116588585,0.2823715
3755127198,0.11471328,-0.12995131,-0.013751697,0.29665646
3755159171,0.10079506,-0.16548152,-0.013859546,0.29655886
3755191174,0.09626185,-0.14381316,-0.015307883,0.29465044
3755223210,0.10301591,-0.12970091,-0.015253581,0.2910882
3755255212,0.0703759,-0.1193265,-0.015433536,0.295382
3755287187,0.07506693,-0.09785706,-0.016637834,0.3102262
3755319183,0.084399655,-0.13483809,-0.0146277,0.30000666
3755351212,0.05878383,-0.10097817,-0.01647331,0.3075842
3755383991,0.061293952,-0.09737755,-0.016015658,0.29926875
3755415997,0.02586399,-0.07218076,-0.016631087,0.31021395
3755447975,0.051981915,-0.06235433,-0.01673488,0.30781806
3755479969,0.034924377,-0.0904486,-0.015339889,0.31055704
3755511976,0.03636862,-0.059479296,-0.015393227,0.3149699
3755544025,0.01887533,-0.06895971,-0.015055904,0.3113808
3755575983,0.0004063955,-0.02401988,-0.016621519,0.321015
3755608001,0.0028023857,-0.04758779,-0.014853689,0.3144607
3755639999,-0.004940997,-0.027856618,-0.015205025,0.32661498
3755671995,0.014184574,-0.047819417,-0.012788796,0.31882828
3755704003,-0.01269824,-0.04017158,-0.012628109,0.32440835
3755735991,-0.011689265,-0.039318,-0.013007096,0.32272744
3755768023,-0.035162587,-0.024662605,-0.012499008,0.33048767
3755799994,-0.022310918,-0.015796626,-0.011777355,0.33308902
3755832019,-0.03340031,-0.02503284,-0.010607387,0.33210206
3755863964,-0.010820627,-0.026903389,-0.010046735,0.329872
3755896767,-0.026307624,-0.04459583,-0.009472486,0.3330569
3755928812,-0.0065734475,-0.045119606,-0.007943721,0.32845375
3755956767,-0.025181422,-0.05063928,-0.0072455765,0.34054655
3755988801,-0.042108454,-0.03293797,-0.007303131,0.34521407
3756020763,-0.0212429,-0.06573894,-0.0057393517,0.3372831
3756052761,-0.033024907,-0.048432373,-0.0059036403,0.3419842
3756084765,-0.00526363,-0.07884758,-0.0034839525,0.33245552
3756116798,-0.020018209,-0.07197408,-0.0033464462,0.33948854
3756148768,0.0056588077,-0.109386235,-0.0015702574,0.32849282
3756180764,-0.023516629,-0.09075118,-0.002306594,0.34946233
3756212768,0.0068408293,-0.10681131,-0.001094826,0.34760544
3756244808,-0.010142346,-0.1054285,-0.00062340224,0.35541755
3756276775,0.020465648,-0.13851173,0.00043608635,0.34562126
3756308803,0.0027042516,-0.12247661,-0.00013984997,0.3588399
3756340765,0.032672733,-0.14715852,0.0014417497,0.34792098
3756372818,0.0133987125,-0.13305378,0.0017923205,0.35936365
3756405623,0.036199216,-0.1740301,0.0032787265,0.3475129
3756437561,0.03312467,-0.13767734,0.003192431,0.35972196
3756469576,0.036234673,-0.16654396,0.0034378453,0.36173654
3756501571,0.045470603,-0.14013879,0.0041347165,0.36578882
3756533613,0.04616879,-0.18321113,0.005506182,0.35736424
3756565567,0.06173232,-0.15528092,0.005588639,0.36563492
3756597580,0.059437223,-0.17782995,0.0060971053,0.3636513
3756629561,0.07391884,-0.16947776,0.006847852,0.35611024
3756661622,0.06181965,-0.18797714,0.007844485,0.36217564
3756693571,0.08622573,-0.17720279,0.008880527,0.35547858
3756725616,0.06888315,-0.17833582,0.008657173,0.36066234
3756757565,0.08435219,-0.19896507,0.009333796,0.35529023
3756786373,0.066737674,-0.19118004,0.009530925,0.36519036
3756818365,0.09025081,-0.16838561,0.0101731885,0.3674332
3756850448,0.078338884,-0.17340171,0.010516563,0.37341976
3756882449,0.09733443,-0.17928022,0.011269011,0.36383885
3756914375,0.081868164,-0.16475542,0.011402055,0.37071407
3756946363,0.099121824,-0.1733926,0.012323563,0.3668183
3756978383,0.09655957,-0.14909379,0.013113272,0.3683933
3757010370,0.091115296,-0.17189261,0.013851192,0.36120158
3757038445,0.072121546,-0.14044699,0.01334628,0.3795538
3757070366,0.08916632,-0.1492368,0.014126679,0.37390774
3757102405,0.079341024,-0.12147041,0.014332123,0.3786375
3757134367,0.084217526,-0.14882681,0.015551508,0.37118894
3757166394,0.08576586,-0.10642011,0.015280763,0.3737185
3757198363,0.082379356,-0.12891214,0.015681006,0.3728989
3757230361,0.08718063,-0.109005846,0.015869211,0.3688095
3757263213,0.068602584,-0.09458995,0.01622311,0.37391225
3757295186,0.084268145,-0.10729027,0.016466878,0.36381456
3757327253,0.069947235,-0.08398829,0.015613865,0.36976132
3757359165,0.06943958,-0.11493173,0.01696803,0.36002716
3757391167,0.06846641,-0.08018988,0.016220666,0.36126348
3757423188,0.04757176,-0.09048459,0.016475089,0.36658195
3757455209,0.06099099,-0.09016311,0.01593179,0.3616944
3757487170,0.035389572,-0.07021293,0.015150845,0.37103638
3757519182,0.044371907,-0.08313285,0.015570254,0.36944833
3757551165,0.033289287,-0.055076696,0.014343958,0.3753075
