timestamp,roll,pitch,yaw,thrust
3412472806,-0.16753118,0.21226086,-0.52359885,0.393571
3412504765,-0.19071338,0.220777,-0.52359885,0.3761918
3412533617,-0.21545768,0.21671069,-0.52359885,0.39217603
3412565620,-0.21012272,0.18868718,-0.52359885,0.39837474
3412597614,-0.22226106,0.17703435,-0.52359885,0.38676354
3412629568,-0.2319368,0.17906716,-0.52359885,0.38450336
3412661648,-0.23468761,0.16803828,-0.52359885,0.3721999
3412693597,-0.23838851,0.14556077,-0.52359885,0.38200185
3412725590,-0.23641528,0.0960062,-0.52359885,0.39180243
3412753563,-0.24218595,0.06586764,-0.52359885,0.37168196
3412785590,-0.24205923,0.029990327,-0.52359885,0.36367646
3412817565,-0.22949849,-0.011382084,-0.52359885,0.36804852
3412849642,-0.215326,-0.051440343,-0.52359885,0.37489995
3412885575,-0.19882998,-0.078862384,-0.52359885,0.3822941
3412913587,-0.17472447,-0.11413121,-0.52359885,0.36582595
3412945564,-0.17259681,-0.12994021,-0.52359885,0.3738592
3412977635,-0.14757855,-0.17578924,-0.52359885,0.35518205
3413014399,-0.12114657,-0.19883603,-0.52359885,0.34888285
3413046367,-0.07771729,-0.23007484,-0.52359885,0.34433144
3413078462,-0.057156954,-0.21944028,-0.52359885,0.35173416
3413110364,-0.019884845,-0.21790642,-0.52359885,0.3617805
3413142460,0.013165143,-0.23823243,-0.52359885,0.35866487
3413174377,0.051177718,-0.2469782,-0.52359885,0.3560172
3413206398,0.08202485,-0.27040124,-0.52359885,0.35052836
3413238423,0.113577425,-0.28868216,-0.52359885,0.3319647
3413270416,0.14557014,-0.24268714,-0.52359885,0.34446943
3413302440,0.18631238,-0.27998024,-0.52359885,0.3363801
3413334381,0.21029232,-0.2546138,-0.5081643,0.35133868
3413366376,0.2516852,-0.2339358,-0.46141127,0.36484146
3413394433,0.2704958,-0.24811196,-0.42064372,0.3453794
3413426363,0.3021194,-0.22574343,-0.37565583,0.35851097
3413458367,0.33370945,-0.25552142,-0.33027768,0.34372798
3413491194,0.3523749,-0.18937571,-0.28964984,0.35799062
3413527176,0.39657137,-0.26227236,-0.23759107,0.3284429
3413559177,0.4080815,-0.23936838,-0.19883244,0.3294693
3413591170,0.43294,-0.2421282,-0.15999691,0.3341748
3413623206,0.4630509,-0.26987523,-0.120136805,0.32274228
3413655171,0.43998474,-0.18425655,-0.08807064,0.34276554
3413687182,0.47991928,-0.2712306,-0.048761055,0.31862885
3413719166,0.4957415,-0.23688005,-0.016018655,0.31980747
3413751208,0.49810103,-0.2503005,0.017413761,0.3167218
3413783160,0.41434306,-0.090920225,0.03878202,0.37169343
3413815167,0.42330182,-0.1016366,0.069991805,0.36604077
3413847178,0.42541385,-0.09654006,0.098480955,0.35800043
3413879230,0.48104522,-0.20000362,0.13464569,0.31567764
3413912052,0.43884692,-0.15867847,0.15968326,0.32617876
3413943985,0.46406752,-0.22219965,0.19094145,0.30874646
3413975975,0.40422857,-0.154442,0.2101652,0.33015054
3414007961,0.38166544,-0.123838186,0.2312785,0.3347089
3414039997,0.3423488,-0.12996316,0.2528272,0.34076422
3414071964,0.30110374,-0.08855748,0.2702176,0.34932855
3414103964,0.29279557,-0.07423358,0.28929433,0.3483922
3414135988,0.2575852,-0.099621415,0.30902004,0.34968612
3414168043,0.21664356,-0.036157895,0.3200814,0.35685498
3414199989,0.2149364,-0.0630948,0.3379978,0.3540663
3414231970,0.20323099,-0.09499872,0.35616598,0.34615
3414263975,0.17347613,-0.0558008,0.3650841,0.3543546
3414296024,0.16740538,-0.06747073,0.37701368,0.34911498
3414328007,0.10364372,-0.028714508,0.3817933,0.37540242
3414359961,0.09313973,-0.01650052,0.38899484,0.3742687
3414388793,0.09497057,-0.05178067,0.39906803,0.36344725
3414424822,0.008920145,0.04270444,0.39347216,0.4192521
3414456810,0.008433107,0.051296733,0.3964291,0.41761705
3414488761,0.0057041044,0.0026836856,0.40451267,0.4066634
3414520763,0.012718812,-0.010499074,0.40773788,0.40653262
3414552810,0.016120497,-0.05246456,0.4120214,0.39302102
3414584811,-0.0067312494,-0.041299686,0.4087195,0.41446227
3414616778,-0.0074751787,-0.045843676,0.40631232,0.41056207
3414648768,-0.011659214,-0.042900525,0.4020708,0.40586212
3414680817,-0.003450103,-0.023782425,0.3967117,0.40822524
3414712793,-0.010726088,-0.024654027,0.39219844,0.40502703
3414744823,0.0048864335,-0.03834525,0.38815275,0.39884406
3414776761,0.003266708,-0.043136008,0.38257283,0.39842132
3414809566,-0.0019674825,-0.0030520735,0.37240952,0.40528426
3414841601,0.0211253,-0.036277883,0.3692994,0.39284587
3414873625,0.02961083,-0.043270715,0.3628808,0.3894345
3414905588,0.043872092,-0.042147025,0.35555547,0.38299787
3414937560,0.03863923,-0.0274853,0.34703323,0.38984182
3414969626,0.057110395,-0.033374846,0.33976492,0.38184342
3415001608,0.066331476,-0.059341125,0.33272192,0.38092446
3415033603,0.06349922,-0.05141317,0.3237863,0.37097082
3415065570,0.07870991,-0.07706635,0.31646156,0.36974585
3415097620,0.08804186,-0.074777864,0.3066193,0.36893678
3415129608,0.07881684,-0.06209629,0.29583073,0.37344772
3415161596,0.10970525,-0.091798216,0.28690425,0.36581331
3415193572,0.13681257,-0.11037558,0.2783396,0.34937504
3415225659,0.19389053,-0.22826122,0.27420294,0.30268458
3415253571,0.18822777,-0.22638984,0.2641315,0.30461344
3415285623,0.16496536,-0.15909368,0.2484485,0.32159862
3415318400,0.17839026,-0.17795242,0.23783246,0.32772332
3415350363,0.22820112,-0.25361446,0.23066717,0.305573
3415382414,0.19270448,-0.18502179,0.2140748,0.32777682
3415414395,0.19226378,-0.16361687,0.2016019,0.33754164
3415442405,0.21858141,-0.22954734,0.19531949,0.32459676
3415474377,0.20576254,-0.17192161,0.18119039,0.33656225
3415506404,0.25450325,-0.24800405,0.17550518,0.3165361
3415538364,0.22606415,-0.19322592,0.1615875,0.3282098
3415570368,0.2426809,-0.20909192,0.15248758,0.3301492
3415602420,0.27730912,-0.26756525,0.14590462,0.3062685
3415634412,0.2365909,-0.1997526,0.13103046,0.34116864
3415666364,0.27205756,-0.25455946,0.12442987,0.31624267
3415698363,0.25988355,-0.2335135,0.113071606,0.3274281
3415735210,0.27456385,-0.25741473,0.10425123,0.32762647
3415767174,0.30674165,-0.314905,0.09890358,0.3113611
3415795170,0.27592888,-0.25096276,0.08597471,0.33712053
3415831174,0.31115106,-0.33097655,0.081436954,0.3075982
3415863198,0.26640248,-0.25805375,0.06614978,0.33024406
3415895169,0.31703255,-0.32936162,0.06311223,0.32415143
3415927186,0.27687752,-0.32079756,0.05118395,0.3178019
3415959211,0.308987,-0.34305048,0.04539395,0.31883168
3415991242,0.28410804,-0.32344028,0.033492826,0.32417917
3416019222,0.31951007,-0.38778296,0.032491278,0.30897036
3416055224,0.27646875,-0.32189178,0.0160401,0.32627505
3416083176,0.2839719,-0.35311306,0.011377129,0.31239432
3416115180,0.30002338,-0.34176052,0.0035015182,0.33030504
3416147205,0.2561006,-0.34092188,-0.0077764234,0.32465425
3416180000,0.30225766,-0.3636276,-0.011400435,0.31659287
3416215977,0.27495983,-0.34147108,-0.02395293,0.3276349
3416248007,0.3026207,-0.39098197,-0.02615539,0.3111408
3416280037,0.22889236,-0.2904233,-0.047094636,0.34390596
3416311967,0.3247247,-0.4217974,-0.039654434,0.30080324
3416343999,0.26650533,-0.3386683,-0.060671005,0.32392287
3416375982,0.26172864,-0.3383567,-0.07100271,0.32171965
3416408048,0.31102273,-0.3971573,-0.07185998,0.29571578
3416436001,0.23621345,-0.29201823,-0.09530523,0.3256015
3416468005,0.26023692,-0.37726307,-0.09598589,0.3081405
3416499971,0.24595456,-0.3434416,-0.10987727,0.3091275
3416531983,0.2027232,-0.26774046,-0.12876025,0.32784536
3416564004,0.26515162,-0.38444167,-0.12116018,0.28933144
3416596041,0.20871662,-0.30001613,-0.14279504,0.31433824
3416632008,0.21935782,-0.3551921,-0.14565735,0.2945155
3416663997,0.17103088,-0.2663777,-0.16679586,0.32247907
3416696811,0.13410313,-0.22933835,-0.18121062,0.32567987
3416728781,0.17555158,-0.3044776,-0.17840624,0.30113438
3416760809,0.12172756,-0.22871809,-0.19717601,0.32396996
3416792813,0.11391845,-0.2522898,-0.20296772,0.317213
3416824806,0.10931626,-0.24368481,-0.21105412,0.3101746
3416856766,0.05547401,-0.15051548,-0.22952779,0.3368379
3416888770,0.115856715,-0.2781893,-0.21908443,0.2916274
3416920788,0.065523334,-0.20040889,-0.23666978,0.31978664
3416952770,0.0390395,-0.13962907,-0.25102666,0.32787293
3416984787,0.041635666,-0.19686365,-0.25080267,0.3074494
3417012790,0.043401077,-0.19776244,-0.2561106,0.30806142
3417044763,-0.0061066216,-0.09770892,-0.27548778,0.33471712
3417076805,-0.0066941534,-0.14695108,-0.27825132,0.32208267
3417112763,-0.012746079,-0.11778931,-0.28989303,0.31991234
3417144774,-0.019663671,-0.14648438,-0.29420376,0.31515247
3417173588,-0.007972218,-0.1709786,-0.2972489,0.30729604
3417209590,-0.051293943,-0.09969172,-0.31387937,0.33254263
3417237588,-0.056928474,-0.12493669,-0.31797966,0.32658553
3417269702,-0.023269106,-0.20801345,-0.3160508,0.29198024
3417301610,-0.06523397,-0.13181408,-0.33183414,0.31760818
3417333564,-0.06429324,-0.15404254,-0.33800417,0.32154632
3417365635,-0.029472802,-0.22908977,-0.33781314,0.28741643
3417397618,-0.09919761,-0.06099522,-0.36344427,0.3989074
3417433569,-0.06899786,-0.1391359,-0.3655567,0.36663425
3417465593,-0.06308916,-0.20138672,-0.36481282,0.3052663
3417497571,-0.06503968,-0.27979487,-0.36145952,0.2827605
3417529561,-0.03905856,-0.34188604,-0.36040953,0.2709076
3417561592,-0.09767263,-0.108211555,-0.39192882,0.40163636
3417594546,-0.06866152,-0.19126233,-0.39318097,0.37579694
3417626401,-0.071663804,-0.12245909,-0.40287617,0.434652
3417658363,-0.06470579,-0.16678576,-0.40351477,0.42234465
3417690367,-0.035957858,-0.24247175,-0.40000778,0.3882096
3417722460,-0.042049985,-0.21312372,-0.40454817,0.41043743
3417754400,-0.019416062,-0.2779218,-0.39889884,0.38953078
3417786363,0.01853986,-0.31259438,-0.39217064,0.38582978
3417818377,-0.006327138,-0.3095156,-0.3949712,0.37966365
3417846413,0.044872854,-0.36762005,-0.38942316,0.3630055
3417882439,0.03356769,-0.30143517,-0.39842716,0.3939132
3417914395,0.08106518,-0.37580085,-0.39139184,0.36355165
3417946390,0.08635064,-0.34103757,-0.3930316,0.3823212
3417978379,0.08408672,-0.30586845,-0.39774716,0.38311836
3418010437,0.15800081,-0.40404963,-0.38844684,0.34920174
3418042408,0.12160135,-0.30184773,-0.39979687,0.39061722
3418071230,0.14532508,-0.35445777,-0.39491266,0.35938063
3418103191,0.19587913,-0.41242117,-0.38712412,0.35435128
3418135215,0.1648939,-0.326185,-0.39865977,0.3663815
3418171214,0.19957249,-0.37549257,-0.39686024,0.34956878
3418203165,0.18619666,-0.30212125,-0.40497655,0.3724345
3418235193,0.17313102,-0.28566352,-0.40722543,0.36767006
3418267213,0.22402188,-0.35327798,-0.39804712,0.34123957
3418299225,0.19809288,-0.25420862,-0.40866688,0.3603534
3418331175,0.1918501,-0.2705722,-0.40861452,0.35154906
3418363183,0.21482088,-0.28957772,-0.4038498,0.35145575
3418395206,0.17199393,-0.20486404,-0.41078848,0.3609297
3418424017,0.15655868,-0.1683386,-0.41369212,0.3764
3418455974,0.18768147,-0.22617972,-0.40681118,0.34279495
3418488039,0.14836682,-0.12081723,-0.41595107,0.3728522
3418519962,0.1612352,-0.18765616,-0.4066366,0.3254031
3418551966,0.18318312,-0.21965691,-0.3980746,0.3122207
3418584022,0.11360772,-0.11401768,-0.40730947,0.33969247
3418615990,0.13163696,-0.1750186,-0.3997552,0.3122704
3418647975,0.12866014,-0.1839699,-0.39643347,0.30149898
3418679972,0.083512954,-0.10918899,-0.40257898,0.3217511
3418711965,0.08432251,-0.120948285,-0.39849994,0.31360996
3418744002,0.0804727,-0.13969341,-0.39378166,0.28866807
3418775970,0.041539427,-0.06970182,-0.40002567,0.31087098
3418807964,0.0971944,-0.21601847,-0.37824205,0.2544363
3418839961,0.025008861,-0.10969749,-0.38979927,0.27672824
3418872022,0.025830766,-0.0996537,-0.38980436,0.2889949
3418903976,0.05829685,-0.16303033,-0.38105035,0.24809314
3418935961,-0.02376091,-0.05300376,-0.3952493,0.29245156
3418968766,-0.010715541,-0.1188538,-0.38743213,0.26892537
3419000809,-0.013208135,-0.06827984,-0.3914067,0.25449342
3419032818,-0.028254222,-0.09783888,-0.38724658,0.25809154
3419060811,-0.017053245,-0.13789542,-0.38290924,0.24388435
3419092813,-0.033125468,-0.11199929,-0.38675496,0.24718684
3419124767,-0.0918521,0.0082388995,-0.40053356,0.2822121
3419156765,-0.050848544,-0.11487953,-0.38894653,0.25365406
3419188798,-0.08964957,-0.015622972,-0.39954624,0.2619309
3419220769,-0.110517465,-0.02542803,-0.3997767,0.28140852
3419252765,-0.046914816,-0.10711904,-0.3918914,0.24303253
3419284761,-0.09256233,-0.044339582,-0.3968681,0.27251497
3419316782,-0.10835383,-0.07,-0.39318347,0.26704177
3419348791,-0.08107395,-0.11725089,-0.38758117,0.24791606
3419380770,-0.08947186,-0.0016241362,-0.3977601,0.29898423
3419412763,-0.037817333,-0.1540631,-0.3848553,0.2691372
3419445607,-0.03911671,-0.1012628,-0.3884661,0.2717704
3419477603,-0.034858476,-0.11081782,-0.3880657,0.29406253
3419509563,0.024629008,-0.22806175,-0.37793562,0.24648355
3419541567,0.0055209673,-0.17001894,-0.38474828,0.27566925
3419573561,0.012495583,-0.17301804,-0.38490605,0.28388664
3419605590,0.088656224,-0.30022904,-0.37336263,0.25167748
3419637565,0.062297214,-0.18955854,-0.38518083,0.2956148
3419669567,0.11718205,-0.30417538,-0.3776956,0.27384993
3419701566,0.13755988,-0.32219955,-0.37761337,0.26294225
3419733601,0.12861562,-0.25781968,-0.38676402,0.3044913
3419765564,0.2045358,-0.42854565,-0.3709946,0.26337242
3419797563,0.21940757,-0.3779984,-0.37874117,0.2719536
3419829570,0.21530382,-0.40665072,-0.38168496,0.2955201
3419861607,0.28533962,-0.50772226,-0.369902,0.2548097
3419894408,0.22560567,-0.39333808,-0.38992834,0.2966443
3419926362,0.23977263,-0.47495943,-0.38585934,0.28913286
3419958361,0.27334672,-0.5290707,-0.3800777,0.27148205
3419990429,0.23613031,-0.449068,-0.39394185,0.31513363
3420022435,0.29638672,-0.5701988,-0.37607712,0.2752656
3420054361,0.30156305,-0.57273686,-0.37409434,0.27484107
3420086387,0.2421546,-0.4834923,-0.3904386,0.3063547
3420114370,0.27542287,-0.59401727,-0.37331727,0.2825379
3420146366,0.2713279,-0.59365135,-0.37188435,0.27899373
3420178410,0.20800507,-0.46749875,-0.39089054,0.32327792
3420210434,0.31155193,-0.69981384,-0.3454561,0.25780874
3420242401,0.23661584,-0.5891353,-0.36675113,0.27879328
3420274364,0.19362308,-0.5405586,-0.37444,0.30060008
3420306403,0.22717272,-0.62089133,-0.3556444,0.2757115
3420338410,0.15489146,-0.49687338,-0.37603012,0.31034684
3420371165,0.15527646,-0.54212284,-0.36532214,0.29943272
3420403204,0.16339211,-0.552947,-0.3570477,0.29156366
3420435172,0.09913831,-0.4551329,-0.37187186,0.3245658
3420467236,0.16577369,-0.5892274,-0.34104183,0.28046256
3420499168,0.13053377,-0.524545,-0.34833005,0.29415762
3420531185,0.058716048,-0.41025126,-0.36342338,0.33020163
3420563170,0.16469674,-0.5990684,-0.31986827,0.27578133
3420595202,0.08906781,-0.44592786,-0.34393984,0.3095946
3420627213,0.07449902,-0.4310686,-0.34054896,0.31636104
3420659165,0.09863161,-0.47675747,-0.32600245,0.30115634
3420691172,0.04967024,-0.3347535,-0.34360266,0.32965901
3420723185,0.0747796,-0.40944177,-0.32647932,0.3083578
3420755215,0.0837352,-0.39282185,-0.322544,0.30894646
3420787965,0.045625404,-0.28656846,-0.33327243,0.32334584
3420819975,0.107983395,-0.39813218,-0.3104683,0.2899119
3420851985,0.08843833,-0.30572942,-0.31964052,0.3158009
3420884080,0.060811482,-0.23379543,-0.32469478,0.33512986
3420915984,0.15902291,-0.38972443,-0.2941334,0.27972382
3420944046,0.09749271,-0.27068317,-0.3086688,0.316167
3420975969,0.074400604,-0.19291872,-0.31155393,0.33326465
3421008006,0.14081654,-0.34218374,-0.28453133,0.28257418
3421039985,0.10724809,-0.20985004,-0.2949953,0.32152763
3421072050,0.09252387,-0.16747057,-0.29198962,0.3288396
3421103965,0.15376952,-0.2530535,-0.27252245,0.2993675
3421135975,0.12248588,-0.19485278,-0.2726692,0.32000083
3421168000,0.113775484,-0.17571129,-0.26773807,0.33185405
3421199995,0.14264943,-0.20407462,-0.2568357,0.31297368
3421231961,0.10027131,-0.12519267,-0.25757074,0.34003535
3421264776,0.16734374,-0.24046174,-0.23603585,0.29600805
3421296797,0.13899569,-0.18131351,-0.23723231,0.3231898
3421328787,0.13201785,-0.16174243,-0.23341198,0.32683367
3421360845,0.20133525,-0.2714,-0.21242417,0.29206452
3421392761,0.16127513,-0.17571571,-0.2180019,0.33236787
3421424767,0.17040771,-0.21798912,-0.20736891,0.3155836
3421456780,0.21484749,-0.25377247,-0.19542629,0.3045277
3421488792,0.1612166,-0.1661656,-0.2008986,0.34524006
3421520764,0.22144689,-0.2792837,-0.18143356,0.30719024
3421552764,0.1975265,-0.2228255,-0.1828945,0.31901124
3421584813,0.08179669,0.0058918465,-0.19914733,0.5195922
3421616805,0.12905097,-0.07115887,-0.18833834,0.45757914
3421648767,0.10044395,-0.023963533,-0.18737787,0.48503688
3421680761,0.18155268,-0.13471696,-0.17344134,0.4037985
3421712794,0.16810101,-0.13941443,-0.16923617,0.40898424
3421745610,0.14938505,-0.131926,-0.1682608,0.4161229
3421777561,0.17299834,-0.17925298,-0.16284725,0.40835854
3421809561,0.21708599,-0.26835787,-0.15221575,0.37706998
3421841563,0.20801935,-0.25762174,-0.15359926,0.39654955
3421873632,0.24750936,-0.31287318,-0.14576687,0.37660396
3421905561,0.24173243,-0.29803705,-0.14671667,0.37997693
3421937563,0.2422314,-0.28346148,-0.14875974,0.40218303
3421969575,0.25377962,-0.33079925,-0.14362751,0.3780377
3422001602,0.2452458,-0.28323096,-0.14827481,0.41280523
3422033572,0.2856156,-0.35025433,-0.13983291,0.36844343
3422065572,0.27128467,-0.3105055,-0.14333943,0.40459228
3422097567,0.33105087,-0.42716318,-0.13053584,0.33530676
3422129615,0.2767977,-0.31521392,-0.1439607,0.39829734
3422162435,0.3505454,-0.42361885,-0.12845363,0.34040353
3422194361,0.29977587,-0.31376386,-0.14316976,0.3849248
3422226363,0.31582043,-0.36195838,-0.13733241,0.36522496
3422258390,0.29076383,-0.29916424,-0.14388938,0.3901293
3422290431,0.31183413,-0.33143955,-0.13997303,0.36723867
3422322407,0.27354044,-0.26651597,-0.14661719,0.39487785
3422354370,0.32523885,-0.35439545,-0.13326786,0.34460196
3422386364,0.2675752,-0.25999573,-0.14699523,0.3883011
3422418403,0.31472877,-0.33374918,-0.13402425,0.34293798
3422450367,0.25064728,-0.22394639,-0.14958408,0.38245374
3422482459,0.26769406,-0.2572139,-0.14292277,0.35854802
3422514377,0.21345584,-0.17807752,-0.15175883,0.38875675
3422546406,0.23871662,-0.21790826,-0.14646743,0.36051944
3422578373,0.1796757,-0.14463668,-0.154479,0.38325968
3422610431,0.20808256,-0.19524488,-0.1460213,0.35736528
3422643166,0.16216291,-0.13841438,-0.15461215,0.36594614
3422675187,0.15994422,-0.13277385,-0.15298785,0.37112167
3422707217,0.13260071,-0.10266207,-0.15537806,0.363512
3422739167,0.1105972,-0.07921992,-0.15900093,0.3759269
3422771171,0.092611544,-0.08489033,-0.1567834,0.35936624
3422803184,0.08737798,-0.0690652,-0.15889835,0.36599723
3422835206,0.07696428,-0.08564402,-0.155053,0.34291306
3422867172,0.04175963,-0.023878783,-0.16095006,0.37302735
3422899191,0.04519662,-0.06099996,-0.15633358,0.3401549
3422931176,0.009039651,0.0070429137,-0.16356105,0.37733933
3422963246,0.012066619,-0.013219074,-0.16042371,0.34603304
3422995174,-0.03357433,0.045056768,-0.16631645,0.3810811
3423027208,0.002255644,-0.033450104,-0.15668163,0.32699695
3423059170,-0.05427181,0.067956015,-0.16668402,0.37927833
3423092005,-0.015750274,0.0017551758,-0.15919642,0.3368874
3423123997,-0.06272761,0.07029258,-0.16518913,0.3648366
3423155971,-0.0526721,0.060996838,-0.16464946,0.35634205
3423187994,-0.07627576,0.04938229,-0.16299824,0.3485095
3423220029,-0.06475143,0.05463864,-0.16278681,0.35635465
3423252010,-0.051245473,0.027845286,-0.15931621,0.32424018
3423283967,-0.07974484,0.07787983,-0.1636118,0.36646304
3423316008,-0.0602714,0.022444895,-0.15949446,0.3243915
3423348009,-0.078531034,0.08851932,-0.16435279,0.36943474
3423380052,-0.04797628,0.023372736,-0.1588445,0.3249161
3423411975,-0.06773694,0.059350207,-0.16187,0.3614842
3423444010,-0.04625149,0.010426939,-0.15806349,0.32899112
3423476000,-0.043564517,0.034292012,-0.1609837,0.35515437
3423508048,-0.049687453,0.031537157,-0.16212934,0.34186783
3423539971,-0.021326298,0.017441832,-0.16024055,0.3469628
3423568814,-0.028934618,0.02075292,-0.16106953,0.34859014
3423600761,0.004897997,0.0031415895,-0.15988304,0.34516144
3423632767,0.0061800876,0.0058960617,-0.16004509,0.34715858
3423664765,0.011193279,-0.022346115,-0.15930806,0.3454457
3423696795,0.047734965,-0.061603546,-0.15561047,0.33259726
3423728769,0.03451817,-0.022112329,-0.1591714,0.35077184
3423760777,0.07026645,-0.0685729,-0.15699904,0.3399646
3423792775,0.08907727,-0.08658907,-0.1544247,0.321039
3423820962,0.08075104,-0.039742,-0.15747473,0.35107914
3423852794,0.1061075,-0.071824215,-0.15427536,0.34504983
3423884804,0.14094883,-0.11206636,-0.15132836,0.31931838
3423916761,0.11137928,-0.051604234,-0.15558115,0.36100572
3423948768,0.18237543,-0.14755148,-0.1470988,0.31288123
3423980810,0.14934571,-0.08942587,-0.1513233,0.33819136
3424009568,0.12740783,-0.04301872,-0.15367167,0.35270548
3424041590,0.20643076,-0.14482993,-0.14519703,0.30489966
3424073608,0.15612869,-0.063287236,-0.14946242,0.3486617
3424105600,0.17669892,-0.08250513,-0.14731361,0.3339543
3424137576,0.1922536,-0.09159489,-0.14362864,0.33080277
3424169588,0.13931747,-0.045803137,-0.14558642,0.34808156
3424201588,0.21011391,-0.11978173,-0.13740747,0.32948023
3424233603,0.1565945,-0.05716709,-0.1403869,0.35372153
3424265588,0.15075219,-0.055442795,-0.13801335,0.35407746
3424297617,0.16042018,-0.07492061,-0.13383177,0.33892027
3424329604,0.14510383,-0.06860419,-0.13180928,0.3440736
3424361564,0.14845109,-0.07208158,-0.12775445,0.34735265
3424393565,0.11365406,-0.03088342,-0.12714602,0.35090253
3424425571,0.14414997,-0.05256959,-0.12264161,0.3535067
3424458440,0.11875823,-0.035579294,-0.120161384,0.3418815
3424490396,0.13502198,-0.0722538,-0.11359606,0.34909648
3424522440,0.096800014,-0.03390217,-0.112698175,0.35843715
3424554370,0.12237471,-0.06298754,-0.10645464,0.34690204
3424586421,0.09955839,-0.037223436,-0.10427523,0.3498806
3424618404,0.11264122,-0.07633434,-0.09854618,0.34937504
3424650373,0.09066377,-0.056689,-0.09688466,0.35265797
3424682399,0.09640249,-0.05574438,-0.093283474,0.35137698
3424714382,0.09451646,-0.049248606,-0.08973564,0.35097563
3424746394,0.091057055,-0.09324201,-0.08378296,0.33863878
3424778368,0.07178612,-0.061073218,-0.083397694,0.36553174
3424810370,0.080060996,-0.08273896,-0.07995957,0.333388
3424842449,0.085632265,-0.07165617,-0.07741324,0.35389316
3424874406,0.080873676,-0.12647507,-0.07239104,0.33335903
3424906370,0.08527141,-0.0996075,-0.072362974,0.35218948
3424939205,0.06484332,-0.09550771,-0.07117782,0.33664516
3424971169,0.11932675,-0.14443749,-0.0641896,0.33989438
3425003231,0.077607885,-0.1436854,-0.06394752,0.3290337
3425035201,0.10869849,-0.14568606,-0.06141747,0.3429031
3425067173,0.08669978,-0.11822231,-0.062447112,0.33575046
3425099175,0.1221553,-0.17514038,-0.055745404,0.33179307
3425131180,0.091053545,-0.13662063,-0.057550613,0.34518126
3425163220,0.09785179,-0.12812455,-0.057026837,0.3332185
3425195177,0.12545864,-0.14759684,-0.052807827,0.33609763
3425227168,0.09884393,-0.15255676,-0.052706707,0.33583578
3425259479,0.13616405,-0.16550308,-0.049061265,0.33535796
3425291206,0.101645336,-0.11388905,-0.052012026,0.34210655
3425323166,0.1559222,-0.18879354,-0.044036053,0.32975692
3425355966,0.10081527,-0.13460553,-0.04835562,0.34640285
3425387964,0.12925367,-0.14873512,-0.045815233,0.3394789
3425420069,0.1305315,-0.122502096,-0.045740172,0.34578076
3425451970,0.121756665,-0.16051732,-0.043041352,0.33590424
3425483973,0.12981838,-0.13383788,-0.04340049,0.34928742
3425515970,0.1201331,-0.12272021,-0.043464445,0.33805743
3425547996,0.16661872,-0.18406422,-0.036224518,0.33656263
3425579964,0.1143753,-0.14323509,-0.039681494,0.3448608
3425611965,0.13977134,-0.16605197,-0.036032386,0.33603802
3425643968,0.11943988,-0.12434386,-0.03726409,0.350116
3425676017,0.14002039,-0.15827411,-0.03251805,0.3351371
3425708025,0.13681641,-0.10915963,-0.032213654,0.34424287
3425739965,0.10945687,-0.023581803,-0.035842683,0.35684913
3425771978,0.1967251,-0.093024105,-0.026305228,0.32557917
3425803978,0.12594125,-0.0044736816,-0.031820558,0.3475214
3425836788,0.15212624,0.015476739,-0.02920935,0.34916377
3425864803,0.13764946,0.060756557,-0.028039921,0.35539752
3425896816,0.15031171,0.050912272,-0.026711896,0.33237964
3425928763,0.13164963,0.11186354,-0.027766908,0.36612934
3425960761,0.15986034,0.10963093,-0.025189092,0.325988
3425992799,0.13419399,0.14112616,-0.025190022,0.3573916
3426024806,0.12866955,0.14435092,-0.023532592,0.3390585
3426056762,0.13979672,0.1642838,-0.022778457,0.35422117
3426088765,0.13853948,0.17457213,-0.024551598,0.33126473
3426120773,0.13455482,0.17153598,-0.022151923,0.35746542
3426152814,0.11177969,0.17644359,-0.023876974,0.33915958
3426184761,0.11536792,0.178355,-0.022703793,0.35341874
3426216763,0.10551441,0.16979842,-0.020376464,0.33403456
3426248761,0.0907352,0.16625518,-0.02060164,0.35412133
3426280791,0.06001717,0.1843581,-0.020024946,0.340991
3426312786,0.09347273,0.16006549,-0.018045602,0.346513
3426345568,0.057467263,0.15775122,-0.019000286,0.32953522
3426377565,0.050530236,0.14913179,-0.01624259,0.35714215
3426409580,0.041437294,0.161891,-0.015843753,0.3199753
3426441607,0.054727912,0.119395286,-0.0140726315,0.34469187
3426473562,0.03179866,0.12335884,-0.012473332,0.33438966
3426505572,0.03786122,0.1128301,-0.010421498,0.3388476
3426537576,0.018323706,0.11469063,-0.012331149,0.3195264
3426569591,0.03932238,0.07516671,-0.0067221,0.3389322
3426601570,0.014880574,0.10009122,-0.010309995,0.3341245
3426633568,0.060371384,0.055907913,-0.005475313,0.3178306
3426665603,0.012218983,0.042611122,-0.0011334461,0.3398268
3426697612,0.0652442,0.020769067,-0.0016223212,0.31335816
3426729564,0.011927518,0.05055114,-0.0002659925,0.33840767
3426762398,0.058856905,-0.008838493,0.0068904953,0.31781825
3426794374,0.019316206,-0.0075660744,0.0047648237,0.33647963
3426826401,0.018274147,-0.0012420877,0.007116075,0.3307288
3426858368,0.054945234,-0.049462404,0.009323843,0.32568446
3426890425,0.014103134,-0.08980475,0.008389969,0.3346773
3426922408,0.09676428,1.0138663,0.52359885,0.32672524
