timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3405846951,-19.026995,-43.51422,-2.0743408,2.0104203,-0.7891598,-0.10555458,0.6,0.6138108,0.31700215,-3.4421413
3405951086,-19.037891,-43.453754,-2.0743408,1.9723362,-0.6797924,-0.032974243,0.6,0.60250455,0.42894906,-3.069808
3406051534,-19.048346,-43.39574,-2.0743408,1.9365053,-0.5823183,0.035669327,0.6,0.57971823,0.43054587,-3.536371
3406150911,-19.05817,-43.341225,-2.0743408,1.9031888,-0.49271488,0.10231781,0.6,0.58441776,0.44949463,-3.4110956
3406255792,-19.069565,-43.27798,-2.0743408,1.8709539,-0.4062519,0.17111015,0.6,0.5734302,0.47320002,-3.139699
3406356108,-19.081282,-43.21297,-2.0743408,1.843767,-0.3307438,0.23572731,0.6,0.5939594,0.4387618,-3.3515027
3406455617,-19.09508,-43.13641,-2.0743408,1.8164353,-0.26030827,0.29898262,0.6,0.5669772,0.38845715,-3.3565762
3406559747,-19.11077,-43.049347,-2.0743408,1.7932433,-0.19366074,0.36388206,0.6,0.5853583,0.35634625,-3.3102915
3406661106,-19.128677,-42.94996,-2.0743408,1.7708927,-0.13505459,0.4259224,0.6,0.588105,0.3327457,-3.1530266
3406760839,-19.147657,-42.84464,-2.0743408,1.7505336,-0.08237457,0.4860878,0.6,0.57439137,0.30065927,-3.1692505
3406864973,-19.169815,-42.72168,-2.0743408,1.7317067,-0.03265667,0.54790306,0.6,0.59170043,0.2884425,-3.2435126
3406965519,-19.192593,-42.595287,-2.0743408,1.7142841,0.010243416,0.60679054,0.6,0.57321036,0.26402798,-3.2543516
3407065280,-19.216894,-42.46043,-2.0743408,1.6985363,0.04959011,0.6645584,0.6,0.5419413,0.2535653,-3.3123603
3407169281,-19.243254,-42.31415,-2.0743408,1.6827672,0.08573341,0.72392654,0.594852,0.53501123,0.22578715,-3.367468
3407273604,-19.271301,-42.158512,-2.0743408,1.668253,0.11717701,0.7826252,0.5705638,0.5554426,0.23653576,-3.430385
3407374022,-19.298916,-42.005272,-2.0743408,1.6558071,0.14372826,0.838398,0.57193995,0.52654636,0.23743623,-3.337059
3407481561,-19.330105,-41.8322,-2.0743408,1.643761,0.16833973,0.89749527,0.5894065,0.53570396,0.2542358,-3.2418916
3407583518,-19.360085,-41.665833,-2.0743408,1.6328014,0.18828583,0.9528942,0.5758109,0.53187084,0.25948334,-3.0994256
3407686735,-19.391909,-41.48924,-2.0743408,1.6219137,0.20678997,1.0086174,0.5330386,0.52580637,0.2731391,-3.3569705
3407786035,-19.422817,-41.31771,-2.0743408,1.6114974,0.2220192,1.0618649,0.34498262,0.50363475,0.26818296,-3.473403
3407890471,-19.456198,-41.13248,-2.0743408,1.6016881,0.23492908,1.1171875,0.28788805,0.5040367,0.26304168,-3.7148664
3407990770,-19.488985,-40.95054,-2.0743408,1.5920097,0.24522972,1.1700535,0.31969023,0.49667874,0.25778478,-3.470848
3408091346,-19.523027,-40.761635,-2.0743408,1.5832214,0.25364876,1.2226849,0.16082239,0.5058416,0.26368552,-3.5561
3408195688,-19.559029,-40.56185,-2.0743408,1.5745848,0.25991726,1.2767944,0.11275053,0.46531895,0.25263536,-3.6903136
3408299706,-19.596144,-40.355896,-2.0743408,1.5621363,0.26364803,1.3304024,0.10062933,0.46937448,0.2500916,-3.5486193
3408403373,-19.634136,-40.145077,-2.0743408,1.5543482,0.26435852,1.383194,0.05715418,0.45519924,0.23357831,-3.8438869
3408503957,-19.671944,-39.93526,-2.0743408,1.5481473,0.26166916,1.4337463,-0.03433752,0.43747056,0.22131251,-3.68957
3408605719,-19.711054,-39.718235,-2.0743408,1.5420113,0.25587845,1.4844761,0.09086466,0.3769424,0.21874328,-3.562853
3408708298,-19.7524,-39.4888,-2.0743408,1.5363361,0.24691963,1.5349274,-0.07413864,0.3717554,0.2016956,-3.6262436
3408807911,-19.793379,-39.261402,-2.0743408,1.5316606,0.23497677,1.5834465,-0.1583432,0.33809942,0.18936905,-3.920637
3408908964,-19.835842,-39.025753,-2.0743408,1.5278356,0.2196312,1.6320229,-0.266631,0.31021705,0.18177474,-3.7859788
3409013196,-19.880505,-38.777916,-2.0743408,1.5249519,0.20032787,1.6814442,-0.28906858,0.26463938,0.17276587,-3.8955228
3409112706,-19.924164,-38.535645,-2.0743408,1.5232776,0.17848301,1.7280407,-0.20220768,0.20456,0.18006825,-3.634387
3409216734,-19.970404,-38.279045,-2.0743408,1.5223829,0.15268421,1.776331,-0.102330804,0.17990999,0.1780381,-3.470372
3409317296,-20.015478,-38.028915,-2.0743408,1.5229508,0.12487984,1.8224163,-0.06776619,0.1430514,0.16916421,-3.5774636
3409417282,-20.061268,-37.77483,-2.0743408,1.5241828,0.09503269,1.8678551,-0.067610264,0.11168593,0.17922707,-3.439951
3409521588,-20.117865,-37.460762,-2.0743408,1.5269405,0.057243347,1.9389954,-0.14023101,0.03085977,0.20006149,-3.5933151
3409622109,-20.217724,-36.90662,-2.0743408,1.530583,-0.0036649704,2.1319294,0.12500906,0.0066406983,0.30270594,-3.1310043
3409721225,-20.31737,-36.353672,-2.0743408,1.5359355,-0.06593323,2.3225574,0.5416446,-0.06667763,0.38484168,-2.77149
3409826104,-20.422897,-35.768066,-2.0743408,1.5425079,-0.13358593,2.523407,0.24906588,-0.11321017,0.4883559,-3.4105923
3409926820,-20.59112,-34.834568,-2.0743408,1.5512815,-0.23288155,2.8998566,0.6,-0.19328837,0.67940456,-2.9036565
3410026195,-20.622753,-34.659035,-2.0743408,1.5606127,-0.26460743,2.8941555,0.6,-0.20789838,0.62935406,-2.8925529
3410130039,-20.656975,-34.46912,-2.0743408,1.5725932,-0.29882145,2.88801,0.6,-0.25042868,0.5934249,-3.0849879
3410232346,-20.691458,-34.27777,-2.0743408,1.586374,-0.3331852,2.8818493,0.6,-0.25933182,0.5067242,-3.1336145
3410335112,-20.729612,-34.066044,-2.0743408,1.6036396,-0.36989403,2.8752537,0.6,-0.2950354,0.46705338,-3.2899306
3410438917,-20.184141,-37.708973,-2.0743408,0.15604286,-0.11376953,0.937994,0.6,-0.13594107,-0.72329354,-3.3056824
3410539625,-20.026897,-37.68908,-2.0743408,0.1527019,-0.049678802,0.8324013,0.56739044,-0.0744842,-0.84857315,-3.1492999
3410646935,-19.861322,-37.668133,-2.0743408,0.14909832,0.019112587,0.7161846,0.38762283,0.006689871,-0.9121452,-3.2505078
3410752004,-19.704178,-37.648247,-2.0743408,0.14406228,0.08634663,0.60347176,-0.113170266,0.032250002,-0.9154246,-4.044773
3410852549,-19.558357,-37.6298,-2.0743408,0.14076762,0.14967537,0.5030041,-0.24137986,0.12794986,-0.87904197,-3.7723982
3410956467,-19.41362,-37.61149,-2.0743408,0.13770677,0.21421719,0.4069786,-0.31021512,0.16986465,-0.77693236,-3.8059242
3411060104,-19.271498,-37.593502,-2.0743408,0.13512951,0.2764101,0.32853508,-0.35618794,0.16856727,-0.61726433,-3.853711
3411160541,-19.135536,-37.5763,-2.0743408,0.13296503,0.33494568,0.26603508,-0.19436944,0.15684253,-0.46798366,-3.7070444
3411260939,-18.995907,-37.558636,-2.0743408,0.13136895,0.39083767,0.22412872,-0.14773667,0.13508737,-0.3121408,-3.6831374
3411368411,-18.841093,-37.539043,-2.0743408,0.13023244,0.44886398,0.19392967,-0.14399827,0.074257344,-0.13088083,-3.8636012
3411470509,-18.68454,-37.519238,-2.0743408,0.12962335,0.501338,0.18570137,0.009880543,0.047573805,-0.0034236368,-3.4654868
3411569362,-18.522312,-37.49871,-2.0743408,0.12946367,0.5507364,0.18920135,-0.0352993,-0.029666843,0.13044798,-3.8192475
3411671247,-18.345573,-37.476353,-2.0743408,0.12976058,0.5997734,0.2073555,0.012283802,-0.068045735,0.2678336,-3.6925595
3411773967,-18.155825,-37.452343,-2.0743408,0.13029037,0.6482372,0.23381996,0.13043165,-0.11322645,0.35500902,-3.49821
3411873526,-17.961658,-37.427776,-2.0743408,0.13108194,0.69424725,0.26655388,0.019814968,-0.1478924,0.41766202,-3.598575
3411977345,-17.751736,-37.401215,-2.0743408,0.13197368,0.74189186,0.30337906,0.0022993088,-0.16497518,0.43657354,-3.5660048
3412079245,-17.540785,-37.374527,-2.0743408,0.13291845,0.7887144,0.33964348,-0.16010582,-0.15443064,0.4276855,-3.6793725
3412178340,-17.328064,-37.34761,-2.0743408,0.13380831,0.8343525,0.37295723,-0.25750697,-0.15388334,0.43834347,-3.7945008
3412282106,-17.102474,-37.319065,-2.0743408,0.13459721,0.88283443,0.40369987,-0.33141005,-0.12724738,0.36293566,-3.7167158
3412382904,-16.88286,-37.29128,-2.0743408,0.1352304,0.93057156,0.4278717,-0.38951743,-0.09813586,0.33758646,-3.8032238
3412482156,-16.66439,-37.263638,-2.0743408,0.13568868,0.9783182,0.4458046,-0.4342538,-0.054591663,0.25882196,-3.7024298
3412590875,-16.42669,-37.233562,-2.0743408,0.13595311,1.0315266,0.4585743,-0.4738394,-0.020116596,0.1879736,-3.6759918
3412691546,-16.147337,-37.19822,-2.0743408,0.13604668,1.1121044,0.46900177,-0.47945607,0.035816647,0.15061088,-3.7610319
3412790990,-15.635561,-37.13347,-2.0743408,0.13598062,1.3099384,0.4896412,-0.42227566,0.17888384,0.17153896,-3.7230697
3412895225,-15.099121,-37.06559,-2.0743408,0.13584115,1.5174322,0.5097408,-0.42484963,0.29860234,0.16476087,-3.6599784
3412998930,-14.564918,-36.998,-2.0743408,0.13553709,1.7242074,0.52814484,-0.3176614,0.4021808,0.18139113,-3.5557961
3413100796,-14.041284,-36.93175,-2.0743408,0.1353675,1.9265742,0.54802704,-0.25008166,0.51287144,0.21244173,-3.4831867
3413199648,-13.52434,-36.866344,-2.0743408,0.1352403,2.1239996,0.56814384,-0.15180218,0.56806654,0.23198958,-3.2873397
3413304135,-12.974697,-36.7968,-2.0743408,0.13521841,2.331276,0.59334373,-0.049664974,0.6365382,0.28767252,-3.299696
3413407629,-12.419376,-36.726536,-2.0743408,0.1352863,2.5365782,0.6212883,-0.065773964,0.686507,0.3516554,-3.449144
3413509254,-11.865671,-36.65648,-2.0743408,0.13551599,2.7372417,0.65398026,0.1776886,0.7382669,0.4301593,-3.0895376
3413613534,-11.281924,-36.582623,-2.0743408,0.1359093,2.9422498,0.6924572,0.31340742,0.781889,0.4934085,-3.1130354
3413716951,-10.68494,-36.507084,-2.0743408,0.13642131,3.1456652,0.7350025,0.48501587,0.823365,0.5706943,-3.0350444
3413816715,-10.096507,-36.432632,-2.0743408,0.13703445,3.3410172,0.7782364,0.33225012,0.84165245,0.5872621,-3.4426148
3413917738,-9.483782,-36.35511,-2.0743408,0.13772105,3.5392666,0.82429314,0.51984644,0.87621355,0.6333067,-3.128031
3414021875,-8.8359165,-36.273136,-2.0743408,0.13844514,3.7432413,0.8720455,0.6,0.904042,0.672091,-3.124182
3414126116,-8.17076,-36.18898,-2.0743408,0.13916087,3.9471211,0.91913986,0.6,0.9053749,0.6697604,-3.2819552
3414225248,-7.515092,-36.106018,-2.0743408,0.13986865,4.141627,0.962698,0.6,0.93822694,0.6573594,-3.3718395
3414329244,-6.809366,-36.016727,-2.0743408,0.14047395,4.3459077,1.005785,0.47221613,0.96185213,0.639008,-3.6164355
3414430942,-6.101345,-35.927143,-2.0743408,0.14098997,4.545876,1.0442104,0.18807697,0.9862322,0.62592566,-3.8353288
3414530134,-5.3843107,-35.836422,-2.0743408,0.14141653,4.7419324,1.0780716,0.0442667,0.9899682,0.57025397,-3.9525254
3414634154,-4.756048,-35.75693,-2.0743408,0.14170994,4.8774967,1.1000116,0.0010223389,0.9701424,0.521734,-3.8535326
3414734886,-4.3957024,-35.711338,-2.0743408,0.14187504,4.87738,1.1005285,-0.064136505,0.91684926,0.5000139,-3.8143806
3414834895,-4.016472,-35.663357,-2.0743408,0.1419184,4.878047,1.0975683,-0.06707096,0.8513057,0.476331,-3.7890642
3414939080,-3.609995,-35.611923,-2.0743408,0.14185955,4.8793645,1.0916973,-0.05656433,0.7857228,0.4442894,-3.7578638
3415039292,-3.206643,-35.56089,-2.0743408,0.14173815,4.880956,1.0845581,0.042025566,0.75101185,0.4325693,-3.564931
3415138818,-2.7929811,-35.508556,-2.0743408,0.14158222,4.882741,1.0764941,0.14804506,0.6963453,0.41209635,-3.4205308
3415243077,-2.3496075,-35.452457,-2.0743408,0.1413916,4.884831,1.0669707,0.48557854,0.6587905,0.4150396,-2.9504423
3415343661,-1.9127474,-35.397182,-2.0743408,0.14117089,4.886847,1.0576988,0.5874901,0.6446519,0.40804976,-3.0245469
3415445758,-1.4759188,-35.34191,-2.0743408,0.14096485,4.8888597,1.0483549,0.5693164,0.6613151,0.43190753,-3.0659628
3415551701,-1.0011787,-35.281845,-2.0743408,0.14075817,4.8907857,1.039335,0.6,0.6201658,0.4399833,-3.1276047
3415652163,-0.55848694,-35.22583,-2.0743408,0.14051257,4.8923764,1.03182,0.6,0.61149985,0.43858424,-3.2061603
3415752784,-0.111198425,-35.169243,-2.0743408,0.14040846,4.89364,1.02581,0.6,0.6207237,0.47047672,-3.2250059
3415856361,0.35293865,-35.110516,-2.0743408,0.1403437,4.894675,1.0208604,0.6,0.605159,0.47823945,-3.2759871
3415960540,0.81755924,-35.05173,-2.0743408,0.140342,4.895347,1.0176332,0.6,0.61549807,0.5097229,-3.262266
3416061082,1.2628231,-34.99539,-2.0743408,0.1403866,4.8957276,1.0158002,0.6,0.6333092,0.5051684,-3.0541637
3416160525,1.7070637,-34.939186,-2.0743408,0.14048687,4.8957844,1.0155256,0.6,0.61970997,0.52055204,-3.1860564
3416263460,2.155736,-34.882416,-2.0743408,0.14063445,4.8956347,1.0162485,0.6,0.65524745,0.56743896,-3.089988
3416367253,2.6189032,-34.823814,-2.0743408,0.14082074,4.8952627,1.0180395,0.6,0.6242793,0.53499943,-3.122585
3416469709,3.0843315,-34.764927,-2.0743408,0.14101887,4.8949504,1.0195385,0.6,0.6470138,0.58879745,-2.8300295
3416574091,3.5506516,-34.70592,-2.0743408,0.14120778,4.8945823,1.0213048,0.6,0.59129083,0.53547597,-3.1262276
3416677891,4.0207357,-34.646446,-2.0743408,0.14140458,4.894255,1.0228708,0.6,0.62412983,0.565151,-2.803527
3416778006,4.4777527,-34.58862,-2.0743408,0.14158866,4.894086,1.0236814,0.6,0.60065615,0.5380946,-3.0558567
3416878774,4.938719,-34.5303,-2.0743408,0.14169972,4.8944197,1.022085,0.6,0.56957376,0.4726618,-3.1820943
3416983464,5.4198866,-34.469418,-2.0743408,0.14174663,4.8951044,1.0188005,0.6,0.57509786,0.46961743,-2.929252
3417087994,5.906005,-34.407913,-2.0743408,0.14168963,4.8964024,1.0125425,0.6,0.5289242,0.42535472,-3.0078447
3417191700,6.400486,-34.34535,-2.0743408,0.14154148,4.898198,1.0038201,0.6,0.53302443,0.3961736,-3.0613809
3417291387,6.8793507,-34.28476,-2.0743408,0.14127769,4.900417,0.9929329,0.6,0.5477055,0.3989346,-2.7830763
3417394846,7.3786707,-34.221584,-2.0743408,0.14092852,4.9031096,0.9795491,0.1276412,0.53118074,0.33655533,-3.8643825
3417495367,7.8604927,-34.160618,-2.0743408,0.14048037,4.9060783,0.96456873,0.6,0.528193,0.29384136,-2.7194295
3417595775,8.344216,-34.099415,-2.0743408,0.13995846,4.909193,0.94858915,-0.0025658607,0.56098,0.30495882,-3.684856
3417699657,8.839877,-34.0367,-2.0743408,0.13914521,4.9123406,0.93215346,-0.4207617,0.56919247,0.27816033,-3.7460735
3417800065,9.313446,-33.976784,-2.0743408,0.13859446,4.9152617,0.9166237,-0.6,0.60108435,0.3337432,-3.620984
3417907657,9.821905,-33.912453,-2.0743408,0.13809094,4.91809,0.9013268,-0.6,0.59917486,0.30877733,-3.5018828
3418008373,10.290482,-33.85316,-2.0743408,0.13768326,4.920161,0.88995516,-0.6,0.6326553,0.4017621,-3.3792298
3418108583,10.760236,-33.793728,-2.0743408,0.13740575,4.921672,0.8815571,-0.6,0.6069682,0.38929766,-3.4250329
3418210520,11.2245865,-33.734974,-2.0743408,0.1372694,4.9226146,0.8762794,-0.6,0.6178905,0.40896636,-3.4423478
3418313200,11.706987,-33.673943,-2.0743408,0.13728596,4.9230022,0.87409747,-0.6,0.623576,0.47060814,-3.279512
3418413905,12.17751,-33.61441,-2.0743408,0.13739246,4.9229665,0.87430155,-0.6,0.5939554,0.46631446,-3.363755
3418513298,12.647837,-33.554897,-2.0743408,0.13759026,4.9227257,0.8756558,-0.5759369,0.54782516,0.43626007,-3.3816829
3418617377,13.139889,-33.49264,-2.0743408,0.1378099,4.922397,0.8775001,-0.3142382,0.542883,0.47506297,-2.9716325
3418718052,13.61684,-33.432297,-2.0743408,0.1380185,4.922151,0.8788792,-0.22081435,0.4948364,0.4535646,-3.0911794
3418817192,14.0997715,-33.371193,-2.0743408,0.13818718,4.922111,0.8791042,0.10443878,0.4701612,0.39297816,-2.9026651
3418921519,14.607356,-33.30697,-2.0743408,0.13828193,4.92239,0.8775419,0.311296,0.46959695,0.4055232,-2.4283545
3419022528,15.103458,-33.2442,-2.0743408,0.13826735,4.9230957,0.8735709,0.6,0.431356,0.34292325,-2.2042859
3419122098,15.599021,-33.1815,-2.0743408,0.13811766,4.9242563,0.8670059,0.6,0.42614996,0.31093016,-2.718342
3419226053,16.116138,-33.116074,-2.0743408,0.1378492,4.9258556,0.85787344,0.6,0.4314182,0.30964208,-2.261042
3419326575,16.614483,-33.053017,-2.0743408,0.13746706,4.92772,0.8470969,0.6,0.4060685,0.27093717,-2.5047076
3419426058,17.112648,-32.989986,-2.0743408,0.13699707,4.929739,0.83526945,0.6,0.4304724,0.27536264,-2.8875036
3419530879,17.632893,-32.924164,-2.0743408,0.13651003,4.931824,0.82286614,0.6,0.45354527,0.3051783,-2.336999
3419632141,18.127907,-32.86153,-2.0743408,0.13603123,4.933593,0.81219643,0.6,0.43953428,0.2672079,-2.643896
3419731098,18.620975,-32.79915,-2.0743408,0.13564904,4.9350843,0.8030831,0.6,0.470901,0.302413,-2.9476154
3419834860,19.12854,-32.734924,-2.0743408,0.13537608,4.9361053,0.796783,0.6,0.5081717,0.35805982,-2.5465736
3419935575,19.615105,-32.673363,-2.0743408,0.1352861,4.936586,0.7938018,0.6,0.5122038,0.38120446,-2.7401922
3420036920,20.092697,-32.612934,-2.0743408,0.13535354,4.936471,0.7945134,0.6,0.58199215,0.45610547,-2.9723084
3420140578,20.583725,-32.550808,-2.0743408,0.13563299,4.9358974,0.7980703,0.6,0.63443863,0.5272651,-2.5049946
3420244404,21.070482,-32.489223,-2.0743408,0.13605365,4.9348865,0.80429804,0.6,0.6284907,0.4888715,-2.983654
3420343685,21.533989,-32.430576,-2.0743408,0.13659796,4.933738,0.81131124,0.6,0.68190163,0.536563,-2.9577062
3420445271,21.997654,-32.37191,-2.0743408,0.13721283,4.932403,0.8193888,0.6,0.68719345,0.5519249,-2.6346989
3420549568,22.472914,-32.31178,-2.0743408,0.13785551,4.9310966,0.8272149,0.6,0.67009175,0.5195278,-3.1022954
3420648452,22.931332,-32.253773,-2.0743408,0.13847946,4.9299426,0.8340662,0.6,0.68472797,0.5229694,-2.951378
3420752542,23.407608,-32.193516,-2.0743408,0.1393322,4.928969,0.83979964,0.6,0.708135,0.53321093,-2.9259357
3420853391,23.874523,-32.134438,-2.0743408,0.1398847,4.9280515,0.84516865,0.6,0.6546655,0.49925792,-3.1003058
3420954137,24.338566,-32.075726,-2.0743408,0.14034906,4.9273806,0.8490711,0.6,0.6606285,0.48858908,-3.0225396
3421057884,24.824272,-32.01427,-2.0743408,0.1408635,4.9266014,0.85358,0.6,0.643346,0.51028204,-2.9690278
3421162416,25.312,-31.95256,-2.0743408,0.14131387,4.9260445,0.856788,0.6,0.6055023,0.48679155,-3.2427945
3421266506,25.810555,-31.88948,-2.0743408,0.14184047,4.925317,0.86095953,0.6,0.60915774,0.5052579,-2.9047556
3421366117,26.28721,-31.82917,-2.0743408,0.14230306,4.9248304,0.8637421,0.6,0.612457,0.5048103,-3.174045
3421466996,26.765308,-31.76868,-2.0743408,0.14279948,4.924233,0.8671392,0.6,0.5905483,0.49198908,-3.1999485
3421571113,27.262268,-31.705803,-2.0743408,0.14330028,4.92375,0.8698765,-0.6,0.58838373,0.55049694,-4.5249906
3421669964,27.741484,-31.645172,-2.0743408,0.14388765,4.923001,0.87410676,-0.6,0.56201315,0.50630426,-4.249602
3421774850,28.243515,-31.58165,-2.0743408,0.14452086,4.9222527,0.87831247,-0.6,0.57420856,0.5424061,-3.9410903
3421875478,28.721989,-31.521112,-2.0743408,0.145313,4.9210196,0.8851911,-0.6,0.6059262,0.58547693,-3.9080184
3421974839,29.19652,-31.461071,-2.0743408,0.14620432,4.9198146,0.89186794,-0.6,0.6220837,0.6274622,-3.6846724
3422078794,29.68842,-31.398832,-2.0743408,0.14727207,4.9180083,0.9017721,-0.6,0.6501133,0.6759779,-3.583633
3422181315,30.16143,-31.338987,-2.0743408,0.14846805,4.9161425,0.91189027,-0.6,0.65424615,0.6631437,-3.467309
3422284272,30.6469,-31.277561,-2.0743408,0.14984846,4.913805,0.9244036,-0.6,0.6447918,0.67820966,-3.2682805
3422384023,31.112389,-31.218666,-2.0743408,0.1513175,4.9115877,0.936113,-0.6,0.6522456,0.71062225,-3.716716
3422487687,31.598541,-31.157154,-2.0743408,0.15287931,4.909114,0.94900113,-0.6,0.6238966,0.7080527,-3.779907
3422588404,32.06834,-31.097715,-2.0743408,0.15443729,4.906946,0.96014655,-0.6,0.6204372,0.7085632,-3.4626987
3422688490,32.54634,-31.037235,-2.0743408,0.15598013,4.9050374,0.9698495,-0.6,0.5827316,0.6591431,-3.3046613
3422792542,33.044052,-30.974262,-2.0743408,0.1573676,4.903633,0.97692615,-0.6,0.55684644,0.627811,-3.2914693
3422894116,33.529434,-30.91285,-2.0743408,0.15857357,4.9028077,0.981061,-0.6,0.52740175,0.57633966,-3.6022615
3422992533,34.019455,-30.850845,-2.0743408,0.1594939,4.9027877,0.98115855,-0.6,0.5054302,0.543678,-3.6633658
3423097243,34.54046,-30.78493,-2.0743408,0.16019379,4.9033227,0.9784832,-0.6,0.47841865,0.49542403,-3.7104638
3423198038,35.043373,-30.721296,-2.0743408,0.16054532,4.904649,0.97181153,-0.6,0.4564232,0.45901474,-3.5236926
3423297270,35.553085,-30.656805,-2.0743408,0.16060586,4.9065557,0.96213907,-0.6,0.42894018,0.41242102,-3.2038884
3423401325,36.086067,-30.589369,-2.0743408,0.16009326,4.9091663,0.948729,-0.6,0.42100656,0.37952727,-3.104949
3423502388,36.600002,-30.524343,-2.0743408,0.15944082,4.9119453,0.9342328,-0.6,0.39511436,0.32713696,-3.318785
3423602147,37.12031,-30.458511,-2.0743408,0.15853731,4.915127,0.91734797,-0.6,0.4236715,0.35210136,-3.300557
3423706078,37.660355,-30.390182,-2.0743408,0.15754208,4.918379,0.89975095,-0.6,0.4140911,0.3230322,-3.2924948
3423806713,38.178093,-30.324675,-2.0743408,0.15646943,4.9214487,0.882805,-0.6,0.42155516,0.34792328,-3.1875288
3423906129,38.693886,-30.259415,-2.0743408,0.15546635,4.924271,0.86692244,-0.6,0.41619924,0.3526613,-3.1154888
3424011906,39.233513,-30.191137,-2.0743408,0.15460375,4.9268236,0.852296,-0.6,0.41712397,0.36158368,-3.3430502
3424115651,39.767742,-30.123545,-2.0743408,0.1539744,4.9289737,0.8397754,-0.6,0.42461038,0.37796345,-3.2995472
3424214810,40.282055,-30.05847,-2.0743408,0.15350702,4.9306774,0.82970935,-0.6,0.41962317,0.36825585,-3.3913257
3424316156,40.79688,-29.993332,-2.0743408,0.15337418,4.9320183,0.82170135,-0.6,0.44299096,0.41391763,-3.2628303
3424419746,41.329243,-29.925974,-2.0743408,0.15322734,4.933341,0.8137247,-0.6,0.43905196,0.4175315,-3.3723269
3424519585,41.84236,-29.861052,-2.0743408,0.15321168,4.9345512,0.80635077,-0.6,0.4230007,0.38595983,-3.4704707
3424623734,42.371403,-29.794115,-2.0743408,0.15322688,4.935594,0.7999429,-0.6,0.42027065,0.40146825,-3.4464524
3424724343,42.87954,-29.729824,-2.0743408,0.1535442,4.936439,0.794712,-0.6,0.4382387,0.4102221,-3.308826
3424824062,43.387497,-29.665552,-2.0743408,0.15368298,4.9374695,0.78828436,-0.6,0.4354642,0.36734158,-3.3229156
3424925935,43.898407,-29.60091,-2.0743408,0.15369332,4.938615,0.78107667,-0.6,0.44824058,0.41253573,-3.3760839
3425029140,44.42282,-29.53456,-2.0743408,0.15356174,4.9398966,0.77292883,-0.6,0.45900324,0.3843969,-3.1901464
3425128384,44.924385,-29.471096,-2.0743408,0.15332685,4.9411645,0.7647833,-0.6,0.46873316,0.3790886,-3.3363528
3425229560,45.419792,-29.408417,-2.0743408,0.15306796,4.942388,0.7568346,-0.6,0.4934564,0.38307884,-3.1661072
3425334395,45.934998,-29.34323,-2.0743408,0.1528529,4.9435983,0.74888915,-0.6,0.4710426,0.37909725,-3.292827
3425437681,46.44886,-29.278214,-2.0743408,0.15273297,4.944659,0.74185205,-0.6,0.496784,0.4066448,-3.2846406
3425537335,46.943867,-29.215582,-2.0743408,0.15278158,4.94561,0.73548764,-0.6,0.48242584,0.36272544,-3.2614148
3425641273,47.45523,-29.15088,-2.0743408,0.15301542,4.9463854,0.7302528,-0.6,0.4946657,0.39984798,-3.3802238
3425742069,47.62777,-29.12905,-2.0743408,0.15362093,4.788328,0.7058859,-0.6,0.42144215,0.4003471,-3.2923806
3425843183,47.755936,-29.112835,-2.0743408,0.15444992,4.606533,0.6791096,-0.6,0.30449468,0.38223046,-3.4110377
3425946571,47.88801,-29.096125,-2.0743408,0.15556654,4.419176,0.651701,-0.6,0.22019942,0.3940471,-3.4845061
3426050782,48.019966,-29.079428,-2.0743408,0.15702644,4.2318306,0.62546253,-0.6,0.12938553,0.39821008,-3.2264378
3426150118,48.14614,-29.063463,-2.0743408,0.15905188,4.052721,0.6001787,-0.6,0.038977526,0.33610302,-3.3172288
3426254089,48.275677,-29.047073,-2.0743408,0.16250226,3.868885,0.5738535,-0.6,-0.065529615,0.32442415,-3.4514613
3426355449,48.399384,-29.031422,-2.0743408,0.16499774,3.6934223,0.5479765,-0.6,-0.09164233,0.33864075,-3.4463844
3426454872,48.518936,-29.016296,-2.0743408,0.16757567,3.5239677,0.52202225,-0.6,-0.13498309,0.29196697,-3.0993712
3426558796,48.640274,-29.000942,-2.0743408,0.17014402,3.3521156,0.494586,-0.6,-0.15465847,0.28104264,-3.1777942
3426659725,48.753197,-28.986654,-2.0743408,0.17341919,3.1921787,0.46915817,-0.6,-0.16589889,0.27524212,-3.3815687
3426759644,48.863823,-28.97266,-2.0743408,0.17679644,3.0356503,0.44297123,-0.6,-0.16281678,0.2858215,-3.100031
3426863671,49.084106,-28.944788,-2.0743408,0.17872795,2.9354534,0.42327118,-0.6,-0.16817085,0.24064624,-3.340584
3426964343,45.03599,-29.462084,-2.0743408,1.4712394,0.7168236,0.13255501,-0.6,-1.3558446,0.13393633,-3.174778
3427063882,45.020817,-29.356821,-2.0743408,1.5308323,0.5243435,0.15506363,-0.5161654,-1.4149708,0.08906817,-3.1830308
3427167621,45.004818,-29.24588,-2.0743408,1.5885768,0.334795,0.1801672,-0.43636477,-1.400638,0.1324949,-3.246797
3427269263,44.989536,-29.139868,-2.0743408,1.6434143,0.16508293,0.20703602,-0.30163634,-1.2650087,0.2135133,-3.124237
3427368508,44.974487,-29.035467,-2.0743408,1.692999,0.012546539,0.23518562,-0.21465647,-1.1739017,0.27472433,-2.9381876
3427472564,44.959133,-28.928974,-2.0743408,1.7361456,-0.12462044,0.26798344,0.0028119087,-1.0450332,0.29791203,-3.07612
