timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3454798771,0.06259322,0.033029854,-0.038573116,-0.00893116,0.05363083,-0.45361328,0.004356548,-0.004214585,0.0017984137,0.026525497,0.0,0.0,0.0,0.0,0.4392618,0.26117024,0.26160318,0.56482935,0.28851873,0.28880307,4.020266,0.002505806,0.0025038503,0.00250729,0.090147994,0.0,0.0,0.0,0.0,0.4075277,0.00031608762,0.012635584,0.027682047,0.0,0.0,0.0,0.0
3454999659,-0.03376198,0.045950353,-0.0045983493,0.0033388138,0.05076027,-0.111816406,0.0024035648,-0.00068084896,0.0032036453,0.026525497,0.0,0.0,0.0,0.0,0.15676644,0.26125687,0.26166698,0.5648301,0.28873634,0.2890462,4.0202355,0.0025056105,0.0025041008,0.0025071097,0.090147994,0.0,0.0,0.0,0.0,0.39734823,0.0001830421,0.010062683,0.027952356,0.0,0.0,0.0,0.0
3455204442,-0.021923304,0.032232583,0.049690455,-0.027785301,0.04958725,0.7383728,0.003837131,-0.0041375607,0.0015344694,0.026525497,0.0,0.0,0.0,0.0,-0.7703915,0.26128247,0.26164424,0.564831,0.28844768,0.28876534,4.020211,0.0025053804,0.00250434,0.0025069471,0.090147994,0.0,0.0,0.0,0.0,0.45082656,0.0002072696,0.007793264,0.027176857,0.0,0.0,0.0,0.0
3455408463,0.06021571,0.014954805,0.034672737,0.027417183,0.0638237,-0.08139038,-0.0015587062,-0.0016360283,0.00011752546,0.026525497,0.0,0.0,0.0,0.0,-0.24036673,0.2613666,0.26167744,0.56483585,0.28897065,0.2893063,4.0201893,0.0025052272,0.0025045457,0.0025067718,0.090147994,0.0,0.0,0.0,0.0,0.42745805,0.00016073887,0.010853522,0.036102884,0.0,0.0,0.0,0.0
3455608474,0.07827711,-0.05276501,0.067719966,-0.00880146,0.037748337,0.43048096,-0.0020053908,-0.0014950633,0.0032420903,0.026525497,0.0,0.0,0.0,0.0,-0.5688815,0.26129225,0.26155084,0.5648361,0.2886174,0.28894472,4.020195,0.0025050503,0.0025046607,0.0025066521,0.090147994,0.0,0.0,0.0,0.0,0.4663136,0.00014484658,0.009126619,0.03145666,0.0,0.0,0.0,0.0
3455813291,0.018253088,-0.052082896,0.11600283,-0.07395458,0.016410828,0.16867065,0.0008674264,-0.0027810633,0.0036742762,0.026525497,0.0,0.0,0.0,0.0,0.5708354,0.26116112,0.26138437,0.5648369,0.2880585,0.28836957,4.0201344,0.0025048805,0.0025047194,0.0025065537,0.090147994,0.0,0.0,0.0,0.0,0.4063964,0.00011258304,0.008721539,0.029191883,0.0,0.0,0.0,0.0
3456013385,0.025325775,0.02408564,0.05148232,-0.031105042,0.02132225,0.35931396,-0.0010538697,0.00039687753,0.0022776276,0.026525497,0.0,0.0,0.0,0.0,0.05904674,0.26125237,0.26145175,0.56484014,0.28836742,0.28867415,4.020183,0.0025047166,0.0025047597,0.002506457,0.090147994,0.0,0.0,0.0,0.0,0.4124346,8.254842e-05,0.012524952,0.041461803,0.0,0.0,0.0,0.0
3456214019,0.08753419,-0.015467048,-0.025811464,-0.025612831,0.01758957,-0.28305054,-0.004915118,-0.0006030649,0.0072091147,0.026525497,0.0,0.0,0.0,0.0,1.1738336,0.26134065,0.26153266,0.5648402,0.28836256,0.28865966,4.0201883,0.0025045783,0.002504757,0.002506338,0.090147994,0.0,0.0,0.0,0.0,0.2953521,0.0003116792,0.008149565,0.03254744,0.0,0.0,0.0,0.0
3456418053,0.04321146,-0.024194121,0.041239385,-0.0015363693,0.02728653,-0.3100586,-0.0024785846,-0.0035848767,0.0033363998,0.026525497,0.0,0.0,0.0,0.0,0.0030715927,0.2615813,0.26179266,0.5648332,0.28854275,0.28883412,4.020139,0.0025045064,0.0025047113,0.0025062277,0.090147994,0.0,0.0,0.0,0.0,0.32508054,0.0004255923,0.004047281,0.0065707345,0.0,0.0,0.0,0.0
3456618817,0.049846888,0.04538989,-0.07829962,-0.003750801,0.031692505,0.023223877,-0.003989637,-0.0005147308,0.005794607,0.026525497,0.0,0.0,0.0,0.0,-1.2652795,0.26169512,0.26196548,0.56483096,0.28856617,0.2888545,4.0201488,0.0025044687,0.002504638,0.0025061038,0.090147994,0.0,0.0,0.0,0.0,0.43474668,0.00033487525,0.0047091492,0.008860251,0.0,0.0,0.0,0.0
3456822955,0.073556185,-0.0024135113,-0.059777737,0.009313583,0.03608322,-0.20147705,0.00058726966,-0.0008444041,0.007124439,0.026525497,0.0,0.0,0.0,0.0,0.1432126,0.261752,0.2620757,0.56483227,0.28862688,0.2889196,4.0201626,0.0025044652,0.0025045709,0.0025059967,0.090147994,0.0,0.0,0.0,0.0,0.36968333,0.0002997575,0.009118941,0.014404302,0.0,0.0,0.0,0.0
3457022869,0.09109545,-0.022199035,-0.12047696,-0.023860931,0.022666931,-0.23071289,-0.0008996725,0.000524804,0.004276037,0.026525497,0.0,0.0,0.0,0.0,0.6395525,0.26171747,0.2620891,0.5648322,0.2883991,0.2886974,4.0201697,0.0025044656,0.002504509,0.0025058957,0.090147994,0.0,0.0,0.0,0.0,0.33592656,0.00029923758,0.008701041,0.008810757,0.0,0.0,0.0,0.0
3457227730,0.06314874,-0.010619998,-0.12406728,-0.016997814,0.026325226,0.14456177,-0.0021893382,-0.0016242117,0.003462553,0.026525497,0.0,0.0,0.0,0.0,-1.0598321,0.26171318,0.2621018,0.56482846,0.28846622,0.28877997,4.020111,0.0025044798,0.002504444,0.0025057932,0.090147994,0.0,0.0,0.0,0.0,0.4245605,0.00029541407,0.012332632,0.009546306,0.0,0.0,0.0,0.0
3457431644,-0.030936003,-0.07736087,0.015699804,0.0033454895,0.031097412,-0.010375977,-0.0016514659,-0.001994118,0.002788715,0.026525497,0.0,0.0,0.0,0.0,-1.019965,0.26172948,0.26212266,0.564829,0.28880963,0.2891443,4.0200624,0.0025045143,0.0025043865,0.0025057108,0.090147994,0.0,0.0,0.0,0.0,0.46429935,0.00033286595,0.010879906,0.010386211,0.0,0.0,0.0,0.0
3457632499,0.07066536,-0.027967453,-0.07502702,-0.031444073,0.0059318542,-0.36535645,0.0009393394,-0.0008509904,0.00052268803,0.026525497,0.0,0.0,0.0,0.0,1.4394282,0.26151246,0.26186508,0.5648322,0.28853777,0.28887442,4.020079,0.0025045774,0.00250433,0.0025056363,0.090147994,0.0,0.0,0.0,0.0,0.35332716,0.00017720905,0.0064367056,0.009094026,0.0,0.0,0.0,0.0
3457836412,0.09806228,0.016765594,-0.14901274,-0.038602114,0.011701584,-0.11517334,-0.0028346553,0.00013537705,0.0014867559,0.026525497,0.0,0.0,0.0,0.0,1.5007612,0.26137322,0.2616613,0.5648283,0.28844142,0.28877634,4.020038,0.0025045897,0.0025042908,0.002505569,0.090147994,0.0,0.0,0.0,0.0,0.31704932,0.00013807144,0.011616613,0.023613436,0.0,0.0,0.0,0.0
3458037293,0.015836716,0.0892477,-0.017255366,-0.03832531,0.023088455,1.0927734,-0.00085616857,-0.004111007,0.0018237382,0.026525497,0.0,0.0,0.0,0.0,0.21001707,0.26137784,0.26158628,0.56483305,0.28845415,0.28877857,4.0201197,0.0025044854,0.0025042372,0.0025054535,0.090147994,0.0,0.0,0.0,0.0,0.3426892,0.00023742748,0.010791618,0.019111838,0.0,0.0,0.0,0.0
3458237362,0.051662922,0.07728267,-0.009925395,-0.035947025,0.035943985,-0.65689087,0.00044727325,-0.00090290606,0.004732296,0.026525497,0.0,0.0,0.0,0.0,-2.3908916,0.2614145,0.26159447,0.5648367,0.2884734,0.2887801,4.0201354,0.0025043974,0.0025041983,0.0025053457,0.090147994,0.0,0.0,0.0,0.0,0.48456916,0.0002559061,0.0063789138,0.016495883,0.0,0.0,0.0,0.0
3458441284,0.09607029,0.021736145,-0.046855748,-0.022084802,0.055164337,-0.6191101,-0.0012313575,-0.0023604333,0.0028185323,0.026525497,0.0,0.0,0.0,0.0,-1.6562127,0.261404,0.26160127,0.56483334,0.2885162,0.28880847,4.020113,0.0025043339,0.002504193,0.0025052582,0.090147994,0.0,0.0,0.0,0.0,0.4636342,0.00019548707,0.0036695986,0.008385619,0.0,0.0,0.0,0.0
3458642006,0.058395386,-0.0083014965,-0.09773153,-0.022671342,0.053894043,0.84350586,0.002959296,-0.0021668524,0.0004332289,0.026525497,0.0,0.0,0.0,0.0,-1.2633978,0.2613667,0.2616048,0.5648313,0.28852335,0.28880948,4.0201902,0.0025042947,0.00250419,0.002505172,0.090147994,0.0,0.0,0.0,0.0,0.493133,0.00012652384,0.0031424689,0.009449238,0.0,0.0,0.0,0.0
3458842030,-0.06306124,-0.0712347,0.13789204,-0.02478385,0.055574417,-0.4633789,0.0027174354,-0.0016400218,0.00011780858,0.026525497,0.0,0.0,0.0,0.0,-1.0387783,0.2612441,0.2615049,0.5648291,0.28853837,0.28882813,4.020103,0.002504311,0.0025041238,0.0025050987,0.090147994,0.0,0.0,0.0,0.0,0.51089156,7.785407e-05,0.003169553,0.007716327,0.0,0.0,0.0,0.0
3459046811,-0.021483421,-0.04771781,0.021174595,-0.039637804,0.04157448,-0.09814453,-0.0028161705,-9.316206e-05,0.0012059733,0.026525497,0.0,0.0,0.0,0.0,-0.40971392,0.26106134,0.26130596,0.56482995,0.28849778,0.28879264,4.020116,0.0025043462,0.0025040663,0.002505049,0.090147994,0.0,0.0,0.0,0.0,0.5167983,0.00011691746,0.0093780095,0.01839575,0.0,0.0,0.0,0.0
3459250821,0.10693407,0.0050866604,0.013778284,-0.030977488,0.04027939,-0.68899536,-0.0018755719,0.001712054,0.0012760386,0.010410458,0.0,0.0,0.0,0.0,-0.4053766,0.26091042,0.26113555,0.56482786,0.28846383,0.2887581,4.0200677,0.002504344,0.00250406,0.0025050426,0.090147845,0.0,0.0,0.0,0.0,0.5329341,6.577974e-05,0.0046315016,0.0025983509,0.0,0.0,0.0,0.0
3459451658,0.18804073,0.043051004,0.080249846,-0.012102604,0.044021606,0.40344238,-0.0018755719,0.001712054,0.0012760386,0.03447938,0.0,0.0,0.0,0.0,-0.22800224,0.2607985,0.26102704,0.5648308,0.28839165,0.28867948,4.020146,0.002504344,0.00250406,0.0025050426,0.09014872,0.0,0.0,0.0,0.0,0.51914877,0.00030878137,0.00815664,0.013001306,0.0,0.0,0.0,0.0
3459651755,0.0650332,0.11445427,0.15789804,0.007379055,0.07005501,0.6427307,-0.0018755719,0.001712054,0.0012760386,0.023916572,0.0,0.0,0.0,0.0,-0.4570738,0.26073632,0.26102963,0.56482846,0.28834093,0.28863016,4.0201597,0.002504344,0.00250406,0.0025050426,0.09014607,0.0,0.0,0.0,0.0,0.5392014,0.00044263416,0.014421403,0.027806917,0.0,0.0,0.0,0.0
3459856439,0.13474321,0.07207751,-0.05428812,0.029196262,0.09462166,-0.040130615,-0.0018755719,0.001712054,0.0012760386,0.04421681,0.0,0.0,0.0,0.0,-0.34233463,0.26075822,0.26119837,0.5648304,0.2882675,0.28857872,4.0201674,0.002504344,0.00250406,0.0025050426,0.09014699,0.0,0.0,0.0,0.0,0.55088437,0.0005623719,0.013368656,0.0320329,0.0,0.0,0.0,0.0
3460060492,0.20091128,0.124738455,-0.024451077,0.077208996,0.1331501,0.25772095,-0.01125516,-0.0006326437,0.0043540075,0.04319486,0.0,0.0,0.0,0.0,-0.30937487,0.26084873,0.2615101,0.56483996,0.2884466,0.28881544,4.020115,0.0025063897,0.0025051741,0.0025194401,0.09014694,0.0,0.0,0.0,0.0,0.5838241,0.0009151739,0.01399638,0.033186983,0.0,0.0,0.0,0.0
3460264561,-0.07764864,0.013127804,-0.09192741,0.033765316,0.122816086,-0.12515259,-0.01114139,-0.0023433268,0.0047989786,0.04319486,0.0,0.0,0.0,0.0,-0.14558282,0.2608375,0.26174325,0.5648556,0.28810415,0.28855833,4.0201254,0.002506414,0.002505047,0.0025182308,0.09014694,0.0,0.0,0.0,0.0,0.5881085,0.0009208016,0.008701439,0.022086328,0.0,0.0,0.0,0.0
3460465504,-0.15638888,0.015539646,-0.0076078176,0.012470722,0.12296486,-1.5698853,-0.011416316,-0.0010216683,0.0073980615,0.04319486,0.0,0.0,0.0,0.0,-0.17952675,0.26099673,0.26217076,0.5648822,0.28803113,0.28860936,4.020173,0.0025062559,0.0025049772,0.0025172632,0.09014694,0.0,0.0,0.0,0.0,0.5759514,0.00068317703,0.011324514,0.03053651,0.0,0.0,0.0,0.0
3460669202,-0.04070586,-0.05737847,-0.033008456,0.01038599,0.12141609,-1.5184326,-0.0073652416,0.0022431314,0.00813511,0.04319486,0.0,0.0,0.0,0.0,-0.08631727,0.2612308,0.2626805,0.5649073,0.2882483,0.2889894,4.0201826,0.0025058982,0.002505056,0.0025164592,0.09014694,0.0,0.0,0.0,0.0,0.5338649,0.00078608555,0.011556825,0.045745254,0.0,0.0,0.0,0.0
3460870105,-0.47130242,0.010120958,-0.20187557,-0.04268694,0.112939835,-0.62106323,-0.0058633685,0.0015168786,0.010579847,0.04319486,0.0,0.0,0.0,0.0,-0.0015252072,0.261368,0.26302633,0.56490725,0.28818303,0.28907847,4.0201545,0.002505439,0.002505174,0.0025158208,0.09014694,0.0,0.0,0.0,0.0,0.49829113,0.0006498716,0.023626838,0.06443525,0.0,0.0,0.0,0.0
3461074136,-0.27672562,0.07431477,-0.17489833,-0.09890175,0.09884071,-0.23947144,-0.00076420605,0.0025974214,0.006306745,0.04319486,0.0,0.0,0.0,0.0,0.2914952,0.26133138,0.26297235,0.5648922,0.28792667,0.2889462,4.0201035,0.002505109,0.0025053392,0.0025150382,0.09014694,0.0,0.0,0.0,0.0,0.45392326,0.0008272063,0.028824061,0.072507724,0.0,0.0,0.0,0.0
3461274841,-0.16783108,0.10068172,0.013522327,-0.12296677,0.099149704,0.18862915,-0.0040933937,0.007198572,0.009107776,0.04319486,0.0,0.0,0.0,0.0,0.19337231,0.26126093,0.26268315,0.56486607,0.28770128,0.28880903,4.020083,0.0025048344,0.0025055537,0.002514233,0.09014694,0.0,0.0,0.0,0.0,0.44462514,0.0008462226,0.020339154,0.049932104,0.0,0.0,0.0,0.0
3461478875,-0.02060029,0.064896226,0.01886022,-0.11702728,0.10164833,-0.8522339,-0.0045084506,0.001676403,0.005271077,0.04319486,0.0,0.0,0.0,0.0,0.15612604,0.26116705,0.2622892,0.56484234,0.2875212,0.2886678,4.0200777,0.0025045266,0.0025057516,0.0025136815,0.09014694,0.0,0.0,0.0,0.0,0.43202513,0.00061666436,0.011585813,0.031447638,0.0,0.0,0.0,0.0
3461682867,0.001595676,0.119490266,-0.037231445,-0.09553337,0.11856842,0.1913147,-0.0072888136,0.0034196973,0.0061640665,0.04319486,0.0,0.0,0.0,0.0,-0.08815348,0.26130998,0.26212895,0.5648307,0.28828287,0.28947827,4.0200615,0.0025040782,0.0025060084,0.0025130694,0.09014694,0.0,0.0,0.0,0.0,0.43299264,0.00050829514,0.009236391,0.022558745,0.0,0.0,0.0,0.0
3461883675,-0.016619325,0.12142599,0.06990531,-0.09097862,0.12797165,-1.5948792,-0.010286406,0.006764069,0.007659279,0.04319486,0.0,0.0,0.0,0.0,-0.11110722,0.26129758,0.26188642,0.5648269,0.2882924,0.28943273,4.020048,0.0025036433,0.0025062538,0.0025125265,0.09014694,0.0,0.0,0.0,0.0,0.42584133,0.0006074051,0.00912656,0.0294424,0.0,0.0,0.0,0.0
3462084491,0.09749514,0.058321893,-0.015686065,-0.07657623,0.1194458,0.3550415,-0.013056472,0.0063735247,0.010091491,0.04319486,0.0,0.0,0.0,0.0,-0.21248114,0.26127723,0.26171783,0.5648241,0.28808188,0.28913015,4.02,0.002503316,0.0025064552,0.002512072,0.09014694,0.0,0.0,0.0,0.0,0.42636395,0.0004486514,0.0047093607,0.015683776,0.0,0.0,0.0,0.0
3462288479,-0.047537208,-0.0019862652,0.082541436,-0.06799793,0.12506866,0.012786865,-0.012947261,0.007889748,0.013554014,0.04319486,0.0,0.0,0.0,0.0,-0.03465581,0.26137108,0.2617126,0.5648244,0.28839433,0.2893631,4.019993,0.0025030589,0.0025066182,0.0025116422,0.09014694,0.0,0.0,0.0,0.0,0.41453245,0.00044166323,0.0070005576,0.009921163,0.0,0.0,0.0,0.0
3462492546,0.015047133,-0.010064721,0.16140562,-0.066895485,0.107120514,0.39578247,-0.015597105,0.009030908,0.013738498,0.04319486,0.0,0.0,0.0,0.0,-0.016284594,0.2613344,0.2616076,0.5648279,0.28818378,0.2890508,4.0200458,0.002502865,0.0025067355,0.002511239,0.09014694,0.0,0.0,0.0,0.0,0.41314226,0.00066050945,0.0146129215,0.024411673,0.0,0.0,0.0,0.0
3462693244,-0.06703308,0.011077762,-0.05076623,-0.055617332,0.109464645,0.315094,-0.013723403,0.008393489,0.0122722015,0.04319486,0.0,0.0,0.0,0.0,-0.056240197,0.26135597,0.26157364,0.56482935,0.28823906,0.2890177,4.020093,0.00250273,0.0025067904,0.0025108147,0.09014694,0.0,0.0,0.0,0.0,0.40743905,0.0009994739,0.008381164,0.014369756,0.0,0.0,0.0,0.0
3462897254,-0.07773629,0.0061719418,0.029822469,-0.0649147,0.10191345,-0.22875977,-0.019828737,0.012194716,0.014715791,0.04319486,0.0,0.0,0.0,0.0,-0.07484961,0.26136112,0.26152316,0.5648288,0.28831315,0.28900722,4.020079,0.0025026714,0.0025067914,0.0025104634,0.09014694,0.0,0.0,0.0,0.0,0.4038395,0.0012173693,0.005401225,0.007727381,0.0,0.0,0.0,0.0
3463097967,-0.0028297752,0.027770668,-0.025948554,-0.06525898,0.091337204,-0.390625,-0.017766193,0.012938267,0.011064872,0.04319486,0.0,0.0,0.0,0.0,-0.059724297,0.2613541,0.26146942,0.56482923,0.28835347,0.28896445,4.020093,0.0025026829,0.0025067355,0.0025101353,0.09014694,0.0,0.0,0.0,0.0,0.39687935,0.0014709582,0.0030555078,0.0055076205,0.0,0.0,0.0,0.0
3463298050,-0.046285063,-0.0109143555,-0.032117575,-0.05638981,0.0934906,-0.21734619,-0.021945134,0.011263527,0.017193764,0.04319486,0.0,0.0,0.0,0.0,-0.06432912,0.2614559,0.26153812,0.5648284,0.28890288,0.289443,4.0200796,0.0025027762,0.0025065904,0.0025097905,0.09014694,0.0,0.0,0.0,0.0,0.3904415,0.0017621258,0.004661976,0.011167287,0.0,0.0,0.0,0.0
3463502130,-0.03465821,-0.043559358,0.12863114,-0.07069874,0.081365585,-0.427948,-0.018709034,0.015148573,0.011865988,0.04319486,0.0,0.0,0.0,0.0,-0.010336696,0.26131967,0.26137018,0.5648267,0.28836522,0.28881872,4.020029,0.0025029515,0.0025063858,0.002509504,0.09014694,0.0,0.0,0.0,0.0,0.3814078,0.0019767212,0.0085050315,0.013793547,0.0,0.0,0.0,0.0
3463702850,-0.03416957,-0.088352665,-0.039283752,-0.06141758,0.07050705,-0.24563599,-0.018017173,0.012492847,0.014886424,0.04319486,0.0,0.0,0.0,0.0,-0.039115235,0.26131317,0.2613461,0.56482476,0.28839228,0.28877538,4.0200152,0.0025031802,0.0025061218,0.0025092338,0.09014694,0.0,0.0,0.0,0.0,0.37869248,0.0022036654,0.00964071,0.019786753,0.0,0.0,0.0,0.0
3463906885,0.16330233,-0.11594513,-0.06726891,-0.04536438,0.047275543,0.12765503,-0.01916784,0.014152475,0.017809667,0.04319486,0.0,0.0,0.0,0.0,-0.0042257407,0.261326,0.26134834,0.5648246,0.28844208,0.28875956,4.019975,0.0025035313,0.0025057485,0.002508949,0.09014694,0.0,0.0,0.0,0.0,0.37040976,0.002412999,0.011550533,0.020989027,0.0,0.0,0.0,0.0
3464107618,-0.05830335,0.074970245,0.06465238,-0.047556877,0.054769516,0.0687561,-0.02091603,0.015773743,0.017886579,0.04319486,0.0,0.0,0.0,0.0,0.02526574,0.26130995,0.2613312,0.56482565,0.28845665,0.28871587,4.020029,0.0025039178,0.002505354,0.0025087094,0.09014694,0.0,0.0,0.0,0.0,0.3623211,0.0026875339,0.0068604024,0.013418223,0.0,0.0,0.0,0.0
3464311613,-0.05711846,0.07415707,0.10983518,-0.057943344,0.06340408,-0.04260254,-0.02486305,0.015102439,0.015853234,0.04319486,0.0,0.0,0.0,0.0,-0.03196046,0.2612873,0.26131183,0.56482935,0.28846514,0.2886736,4.0200543,0.002504347,0.0025049208,0.0025084843,0.09014694,0.0,0.0,0.0,0.0,0.36002764,0.0028585857,0.010123391,0.021158675,0.0,0.0,0.0,0.0
3464512685,0.0005348325,0.008374533,-0.005797386,-0.05591297,0.071912766,-0.58428955,-0.01847355,0.014747962,0.016277276,0.04319486,0.0,0.0,0.0,0.0,0.061705362,0.26129115,0.2613232,0.56482744,0.28849468,0.28865993,4.0200367,0.0025047988,0.0025044505,0.0025082475,0.09014694,0.0,0.0,0.0,0.0,0.34862036,0.0031426963,0.00716791,0.011812819,0.0,0.0,0.0,0.0
3464712807,0.011806712,0.031184789,0.044511497,-0.048643112,0.07103157,0.23928833,-0.016980857,0.018340603,0.015457854,0.04319486,0.0,0.0,0.0,0.0,-0.019620908,0.26128614,0.2613255,0.56482154,0.2884923,0.28862277,4.0200014,0.0025051697,0.0025040607,0.0025080536,0.09014694,0.0,0.0,0.0,0.0,0.34556374,0.0031310322,0.0069359345,0.016121872,0.0,0.0,0.0,0.0
3464917330,-0.048485212,-0.061572745,0.0026777983,-0.04927826,0.053380966,0.48913574,-0.018494591,0.01981154,0.014247149,0.04319486,0.0,0.0,0.0,0.0,0.03544607,0.26129082,0.26133487,0.56482506,0.28863844,0.28874034,4.0200872,0.0025054538,0.002503744,0.0025078708,0.09014694,0.0,0.0,0.0,0.0,0.33598143,0.003032321,0.00876288,0.02314251,0.0,0.0,0.0,0.0
3465117282,-0.0353794,-0.20570377,-0.018855512,-0.057682037,0.029270172,-0.11035156,-0.015074968,0.015269637,0.0134447515,0.04319486,0.0,0.0,0.0,0.0,-0.050899386,0.2612854,0.26133165,0.56482846,0.2886061,0.28868666,4.0201044,0.0025056454,0.0025034987,0.0025076724,0.09014694,0.0,0.0,0.0,0.0,0.33379138,0.0032200646,0.0129163945,0.029290708,0.0,0.0,0.0,0.0
3465317278,-0.043933757,-0.040528193,-0.035500824,-0.05806923,0.019821167,0.9067688,-0.017534748,0.017001867,0.012690887,0.04319486,0.0,0.0,0.0,0.0,-0.07588749,0.2612281,0.26127952,0.56482977,0.28834504,0.28841096,4.020148,0.0025057367,0.0025033492,0.0025075001,0.09014694,0.0,0.0,0.0,0.0,0.32807082,0.0030676348,0.010343641,0.026140364,0.0,0.0,0.0,0.0
3465522018,-0.06426171,0.010647535,0.16263312,-0.061062813,0.015655518,-0.5204468,-0.016527675,0.01920405,0.012973554,0.04319486,0.0,0.0,0.0,0.0,-0.00031410228,0.2612371,0.26129845,0.5648309,0.28835073,0.28840873,4.020159,0.0025057613,0.0025032554,0.0025073362,0.09014694,0.0,0.0,0.0,0.0,0.31740868,0.0028855526,0.011961408,0.02807382,0.0,0.0,0.0,0.0
3465726049,-0.044146582,-0.048225716,0.08537376,-0.07071018,0.022203445,0.21502686,-0.014676899,0.018264309,0.012786642,0.04319486,0.0,0.0,0.0,0.0,0.06241061,0.26115614,0.26122513,0.56482893,0.28787753,0.28793016,4.020108,0.0025057343,0.0025031986,0.0025071604,0.09014694,0.0,0.0,0.0,0.0,0.3093892,0.0028574297,0.013535965,0.03111785,0.0,0.0,0.0,0.0
3465926794,-0.008900851,-0.032430664,0.0029585361,-0.0574646,0.019363403,0.3487854,-0.018031843,0.01664713,0.012288138,0.04319486,0.0,0.0,0.0,0.0,0.06376075,0.26118737,0.26126707,0.5648277,0.28795385,0.28800663,4.0200567,0.0025056691,0.0025031776,0.002507013,0.09014694,0.0,0.0,0.0,0.0,0.29987442,0.0026597462,0.00802125,0.02092718,0.0,0.0,0.0,0.0
3466130955,-0.092546,0.03457074,-0.000101447105,-0.07067108,0.014303207,0.309021,-0.012799561,0.017559484,0.011137269,0.04319486,0.0,0.0,0.0,0.0,-0.02873086,0.2613055,0.26139736,0.564831,0.2885325,0.28858888,4.020077,0.002505578,0.0025031804,0.002506875,0.09014694,0.0,0.0,0.0,0.0,0.2961014,0.002544694,0.004536004,0.01197661,0.0,0.0,0.0,0.0
3466331770,-0.066737235,-0.060603164,0.098441124,-0.077664375,0.0031223297,-0.5124817,-0.016586527,0.016258582,0.013610236,0.04319486,0.0,0.0,0.0,0.0,0.0052483813,0.2613057,0.2614038,0.564828,0.2885428,0.2886035,4.0199957,0.0025054517,0.0025032056,0.002506726,0.09014694,0.0,0.0,0.0,0.0,0.28858024,0.0026566728,0.00763909,0.01550212,0.0,0.0,0.0,0.0
3466531988,0.064121366,-0.024270311,-0.044584155,-0.056297302,0.0065364838,-0.107421875,-0.016768336,0.015623376,0.011584535,0.04319486,0.0,0.0,0.0,0.0,0.02488585,0.2612781,0.26138192,0.56482565,0.28852493,0.28859082,4.019963,0.0025053287,0.0025032393,0.0025065977,0.09014694,0.0,0.0,0.0,0.0,0.2786889,0.0024274513,0.00557695,0.0118224155,0.0,0.0,0.0,0.0
3466731617,-0.031853855,-0.0023385584,-0.12138617,-0.049759865,0.006788254,-0.05505371,-0.019739345,0.016147122,0.013600223,0.04319486,0.0,0.0,0.0,0.0,0.030416803,0.2612262,0.26133323,0.564826,0.28840303,0.28847432,4.0199842,0.0025051907,0.0025032875,0.0025064582,0.09014694,0.0,0.0,0.0,0.0,0.27346203,0.0023628625,0.010556991,0.016061936,0.0,0.0,0.0,0.0
3466932489,0.07759178,0.05331187,-0.03306371,-0.040872574,0.006128311,0.21759033,-0.01742801,0.01572387,0.011132263,0.04319486,0.0,0.0,0.0,0.0,0.015319184,0.26120153,0.26131347,0.5648278,0.28839666,0.28847444,4.019946,0.0025050703,0.0025033364,0.0025063376,0.09014694,0.0,0.0,0.0,0.0,0.26736134,0.0022521738,0.009656363,0.015813263,0.0,0.0,0.0,0.0
3467136391,-0.013532162,-0.020386128,-0.006021619,-0.039429665,0.01099968,0.39013672,-0.01588282,0.014648214,0.0113336,0.04319486,0.0,0.0,0.0,0.0,-0.022902811,0.2611851,0.26130012,0.56483036,0.28841394,0.28849798,4.019968,0.002504961,0.002503377,0.0025062202,0.09014694,0.0,0.0,0.0,0.0,0.26193628,0.0022049989,0.0069427937,0.013840015,0.0,0.0,0.0,0.0
3467337276,-0.093570456,0.047299463,-0.012404144,-0.04031849,0.0073928833,-0.34066772,-0.011542842,0.010818332,0.009793326,0.04319486,0.0,0.0,0.0,0.0,0.016600523,0.26122093,0.2613445,0.5648326,0.28865764,0.2887488,4.0200567,0.0025048605,0.0025034128,0.0025061108,0.09014694,0.0,0.0,0.0,0.0,0.25378203,0.002121414,0.0050909235,0.015413781,0.0,0.0,0.0,0.0
3467541247,0.0036328584,0.058365114,0.06697565,-0.036729813,0.01667595,-0.42092896,-0.016274944,0.012671709,0.013431564,0.04319486,0.0,0.0,0.0,0.0,-0.05644536,0.26122633,0.26135978,0.56483686,0.28886214,0.28896028,4.020112,0.002504761,0.002503433,0.002505996,0.09014694,0.0,0.0,0.0,0.0,0.25308427,0.0022292046,0.0026447428,0.009982643,0.0,0.0,0.0,0.0
