timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
1504842022,15.976915,-33.133686,0.7955017,0.1476098,4.8894005,1.0458312,0.6,0.37407476,0.24060589,-2.2068017
1504942993,16.495564,-33.06806,0.7955017,0.14688975,4.893544,1.0262674,0.6,0.32741228,0.1795784,-2.4509404
1505043470,17.01588,-33.00223,0.7955017,0.14608276,4.8979425,1.0050693,0.6,0.32648373,0.13563633,-2.4540124
1505147483,17.560513,-32.93332,0.7955017,0.14513642,4.9027543,0.9813247,0.6,0.30107495,0.12827586,-2.5177212
1505247628,18.09036,-32.866283,0.7955017,0.1440943,4.9075,0.95731115,0.6,0.32459623,0.113914266,-2.5641038
1505351713,18.640167,-32.79672,0.7955017,0.14308344,4.9121304,0.9332613,0.6,0.29779655,0.07762643,-2.6284652
1505452401,19.16782,-32.729954,0.7955017,0.14203721,4.916305,0.9110123,0.6,0.3438095,0.12585346,-2.5682454
1505557752,19.712912,-32.660988,0.7955017,0.14110227,4.9201117,0.89022577,0.6,0.31152284,0.111207224,-2.6097727
1505661250,20.256495,-32.592213,0.7955017,0.1402635,4.923374,0.8720014,0.6,0.40245005,0.2111988,-2.4613056
1505765374,20.786583,-32.525143,0.7955017,0.1395965,4.9257755,0.8583312,0.6,0.4057913,0.19035324,-2.6230261
1505864458,21.287014,-32.461823,0.7955017,0.13915728,4.92747,0.84855056,0.6,0.4793092,0.2955532,-2.42913
1505968496,21.797188,-32.397274,0.7955017,0.1389194,4.9283485,0.8434329,0.6,0.5425405,0.31175166,-2.6617258
1506073224,22.299871,-32.33367,0.7955017,0.1389335,4.9287,0.8413766,0.6,0.5473825,0.33681437,-2.7359786
1506174358,22.769997,-32.27419,0.7955017,0.13923314,4.928487,0.84262586,0.6,0.65745574,0.38799462,-2.5138729
1506277754,23.249876,-32.213474,0.7955017,0.1395673,4.9281335,0.8446898,0.6,0.63536686,0.34817457,-2.7054548
1506382373,23.723124,-32.153595,0.7955017,0.13988155,4.9277954,0.8466583,0.6,0.69628584,0.40117612,-2.6023917
1506486968,24.19454,-32.09395,0.7955017,0.14014582,4.927724,0.84707594,0.6,0.72250694,0.32677013,-2.4128907
1506590545,24.660297,-32.03502,0.7955017,0.14037351,4.9276524,0.8474918,0.6,0.7475479,0.30200702,-2.8138099
1506694876,25.123138,-31.976458,0.7955017,0.14046188,4.928147,0.84461236,0.6,0.77514577,0.31745955,-2.6923702
1506795175,25.571526,-31.919725,0.7955017,0.14041533,4.9288626,0.8404241,0.6,0.7473491,0.24780495,-2.8072796
1506895630,26.018044,-31.863228,0.7955017,0.14022861,4.9299717,0.83389235,-0.6,0.7326096,0.2652443,-4.2644486
1506994846,26.469532,-31.806105,0.7955017,0.14000869,4.930991,0.8278432,-0.6,0.6681997,0.23147552,-3.942454
1507098932,26.945465,-31.745884,0.7955017,0.13974904,4.932258,0.8202642,-0.6,0.6622709,0.263138,-3.4020329
1507199868,27.414848,-31.686499,0.7955017,0.1396948,4.9326367,0.81798226,-0.6,0.61232585,0.2888066,-3.1538744
1507300462,27.884315,-31.627096,0.7955017,0.13980202,4.93288,0.8165153,-0.6,0.61151016,0.34402567,-3.5629187
1507404328,28.3741,-31.565126,0.7955017,0.14024791,4.931987,0.82189035,-0.6,0.5933102,0.4221873,-3.3927104
1507504534,28.851048,-31.504782,0.7955017,0.14099129,4.9309254,0.8282342,-0.6,0.56006867,0.43415564,-2.8896673
1507605151,29.325775,-31.444715,0.7955017,0.14202814,4.9289083,0.84015703,-0.6,0.5523341,0.47834292,-3.3413196
1507709965,29.821674,-31.381971,0.7955017,0.1432984,4.926702,0.8529996,-0.6,0.5469001,0.53243667,-3.1807797
1507813733,30.321407,-31.318743,0.7955017,0.14484574,4.923721,0.8700431,-0.6,0.50275904,0.51510197,-3.1422424
1507917670,30.82776,-31.254677,0.7955017,0.14653277,4.9208994,0.8858618,-0.6,0.48358446,0.49864757,-3.0990307
1508017319,31.316235,-31.192875,0.7955017,0.14827089,4.9181123,0.90120804,-0.6,0.45860696,0.50570166,-3.1251464
1508121378,31.82912,-31.127981,0.7955017,0.1499425,4.915716,0.91418445,-0.6,0.44608688,0.47517887,-3.1329231
1508222076,32.32924,-31.064703,0.7955017,0.15149651,4.9137306,0.9247971,-0.6,0.43523267,0.46295154,-3.1083467
1508321993,32.83582,-31.000605,0.7955017,0.1533686,4.912602,0.9307752,-0.6,0.43013212,0.41640636,-3.0524879
1508426107,33.36241,-30.933979,0.7955017,0.15436968,4.911848,0.9347435,-0.6,0.41636038,0.40393144,-2.999318
1508526791,33.870415,-30.869705,0.7955017,0.1551365,4.9116707,0.93567586,-0.6,0.39050826,0.36407056,-3.1357791
1508626967,34.383965,-30.80473,0.7955017,0.15589747,4.911667,0.93569666,-0.6,0.38737723,0.3638304,-3.2651289
1508727679,34.89628,-30.739906,0.7955017,0.15650976,4.911935,0.9342873,-0.6,0.3813906,0.35089105,-3.1854663
1508831885,35.432163,-30.672104,0.7955017,0.157136,4.912301,0.93236035,-0.6,0.38017538,0.3597499,-3.0247922
1508935588,35.96839,-30.604258,0.7955017,0.1576598,4.912887,0.92927,-0.6,0.37653157,0.3559912,-3.0276191
1509036298,36.48862,-30.538437,0.7955017,0.15829039,4.9134254,0.9264196,-0.6,0.38510868,0.33899918,-2.837992
1509140356,37.024868,-30.470587,0.7955017,0.15876262,4.9140725,0.9229797,-0.6,0.38148457,0.31988296,-2.9621296
1509244114,37.56069,-30.402792,0.7955017,0.15942582,4.914759,0.9193173,-0.6,0.38722253,0.3280776,-3.1499877
1509344428,38.078808,-30.337236,0.7955017,0.15990968,4.9155455,0.9151024,-0.6,0.40087542,0.3704458,-2.977971
1509445233,38.59249,-30.272243,0.7955017,0.16053374,4.9163003,0.91103876,-0.6,0.39040926,0.3243033,-2.9958837
1509549200,39.126823,-30.204638,0.7955017,0.16105448,4.9170275,0.90710664,-0.6,0.3750418,0.31583434,-3.1141193
1509648747,39.63948,-30.139772,0.7955017,0.1618413,4.9177284,0.90329766,-0.6,0.41634816,0.38483748,-3.1613135
1509749871,40.155228,-30.074516,0.7955017,0.16262482,4.9180584,0.90149933,-0.6,0.38107947,0.34584308,-2.95754
1509854161,40.685474,-30.007427,0.7955017,0.16386282,4.9182987,0.9001868,-0.6,0.40344125,0.35021827,-2.8838472
1509953517,41.195137,-29.942944,0.7955017,0.16503453,4.9184303,0.89946663,-0.6,0.39957848,0.37667826,-3.3207211
1510054811,41.70417,-29.878538,0.7955017,0.16655312,4.9185038,0.8990662,-0.6,0.4340312,0.42102513,-3.0933828
1510158722,42.236496,-29.811184,0.7955017,0.16799918,4.918419,0.899531,-0.6,0.41519266,0.39310592,-3.135308
1510262919,42.76325,-29.744535,0.7955017,0.1700204,4.9182954,0.900205,-0.6,0.41503602,0.397462,-3.1602445
1510362069,43.26847,-29.680613,0.7955017,0.17195415,4.918054,0.9015232,-0.6,0.41816518,0.3889119,-3.0336053
1510462907,43.776157,-29.616379,0.7955017,0.17434946,4.9178696,0.90252775,-0.6,0.45084605,0.42187923,-3.187282
1510567156,44.298424,-29.550297,0.7955017,0.1765543,4.917753,0.9031632,-0.6,0.41797704,0.39443034,-3.1279314
1510667514,44.79856,-29.487017,0.7955017,0.17908745,4.9178557,0.9026037,-0.5440459,0.43185848,0.3785861,-3.141862
1510771962,45.31934,-29.421125,0.7955017,0.18157582,4.9178457,0.9026586,-0.46008682,0.46773204,0.41704413,-2.8235936
1510876067,45.842865,-29.354887,0.7955017,0.18596067,4.918141,0.9010496,-0.35236073,0.4512647,0.41100594,-2.713935
1510975618,46.342674,-29.291649,0.7955017,0.18884206,4.9186697,0.89815724,-0.3972702,0.44601578,0.38934937,-2.7907965
1511076296,46.842392,-29.22842,0.7955017,0.19145294,4.919566,0.8932344,-0.33949757,0.4304078,0.35146487,-2.7077928
1511181157,47.363636,-29.16247,0.7955017,0.19446857,4.9205046,0.8880505,-0.25884962,0.44382286,0.34832427,-2.910607
1511285161,47.616035,-29.130535,0.7955017,0.1972267,4.7854214,0.8628874,-0.22892237,0.3451982,0.30394372,-3.084397
1511384451,47.74607,-29.114082,0.7955017,0.20007187,4.601595,0.83078,-0.26564503,0.2427597,0.2659265,-3.1372938
1511488503,47.881218,-29.096983,0.7955017,0.20269933,4.4108143,0.7953224,-0.24670696,0.11368472,0.22407475,-3.0293646
1511590144,48.011627,-29.080484,0.7955017,0.20542614,4.2267666,0.76070595,-0.13428879,0.033014126,0.18450221,-2.7738807
1511689201,48.140137,-29.064222,0.7955017,0.20825392,4.045656,0.7245674,-0.011947632,-0.055654597,0.1781268,-2.7206707
1511793520,48.27257,-29.047466,0.7955017,0.21156326,3.8589344,0.687974,0.012333393,-0.095215514,0.17745069,-2.7867606
1511893916,48.397892,-29.03161,0.7955017,0.21518704,3.6824245,0.6519308,0.1256175,-0.12948172,0.18519913,-2.5098948
1511994006,48.521976,-29.015911,0.7955017,0.22013405,3.507454,0.6178274,0.17172861,-0.20488666,0.14128682,-2.6315672
1512094915,48.641785,-29.000753,0.7955017,0.22610658,3.338644,0.5838556,0.19593477,-0.21758272,0.18299231,-2.4934194
1512198464,48.76306,-28.985409,0.7955017,0.2347066,3.1674862,0.55165005,0.23170424,-0.25462732,0.119775206,-2.5690274
1512299714,48.875843,-28.97114,0.7955017,0.24578725,3.0085087,0.52022076,0.2801137,-0.19403581,0.14467525,-2.581283
1512398891,49.1185,-28.940435,0.7955017,0.25239736,2.9257812,0.49972057,0.3154912,-0.14251769,0.1494601,-2.761432
1512502971,44.986393,-29.118057,0.7955017,1.4698459,0.65956116,0.37400913,0.31966257,-1.3519933,0.077721044,-2.8624592
1512603933,44.926987,-28.705997,0.7955017,1.5271261,0.4510975,0.5477896,0.34404135,-1.2897321,0.22627085,-2.6490278
1512703693,44.867428,-28.292862,0.7955017,1.5808821,0.25789452,0.72166634,0.3680358,-1.1576656,0.33344644,-2.8915894
1512807621,44.805363,-27.862328,0.7955017,1.6313303,0.08152771,0.906271,0.41624212,-1.0206999,0.42235,-3.0613465
1512912143,44.741962,-27.422558,0.7955017,1.6711557,-0.07134819,1.0953999,0.4750352,-0.82581276,0.56902695,-3.067655
1513015688,44.677845,-26.97779,0.7955017,1.7062217,-0.19665718,1.2867088,0.52253866,-0.63737106,0.6411528,-3.417665
1513120754,44.610607,-26.511408,0.7955017,1.7319833,-0.30010223,1.4839973,0.4630847,-0.4403014,0.66804,-3.460705
1513221208,44.54377,-26.047768,0.7955017,1.7520176,-0.37804604,1.675621,0.39643145,-0.29007003,0.70739746,-3.525282
1513325130,44.471428,-25.545979,0.7955017,1.7714938,-0.44130325,1.876379,0.23316622,-0.18344206,0.7159389,-3.8264978
1513425303,44.39829,-25.038649,0.7955017,1.779537,-0.48932648,2.0721292,0.023032665,-0.07994536,0.7282223,-3.8937936
1513529489,44.31925,-24.49038,0.7955017,1.7852558,-0.5309887,2.2762728,-0.17175627,-0.05300399,0.7237452,-3.7708454
1513631370,44.239193,-23.935068,0.7955017,1.7908957,-0.56974983,2.476964,-0.37934494,-0.09283566,0.7311833,-4.1307883
1513734644,44.15482,-23.349825,0.7955017,1.7966205,-0.6085472,2.679471,-0.5986767,-0.14843203,0.75174075,-4.0262074
1513834097,44.070675,-22.766136,0.7955017,1.804464,-0.64907646,2.8750935,-0.6,-0.22921094,0.7635687,-3.9157398
1513937974,43.980907,-22.14349,0.7955017,1.8142602,-0.6951008,3.078395,-0.6,-0.30253345,0.83090127,-3.9042404
1514042082,43.889206,-21.507391,0.7955017,1.8278315,-0.747139,3.2810926,-0.6,-0.39129636,0.86425275,-3.7059302
1514144129,43.848217,-21.223059,0.7955017,1.8446724,-0.77716637,3.3051424,-0.6,-0.4496979,0.81876665,-3.6619453
1514245140,43.813164,-20.979895,0.7955017,1.8662628,-0.80755615,3.3007612,-0.6,-0.48467916,0.7411106,-3.732423
1514347535,43.774918,-20.71462,0.7955017,1.8918618,-0.8410721,3.295929,-0.6,-0.5248584,0.6611766,-3.5773766
1514446794,43.73602,-20.444796,0.7955017,1.9219986,-0.8739815,3.2911854,-0.6,-0.5574762,0.5507837,-3.5323284
1514548074,43.69474,-20.15846,0.7955017,1.9573916,-0.9069843,3.2864275,-0.5294657,-0.54631484,0.50518554,-3.4776182
1514655911,43.648327,-19.83651,0.7955017,1.999456,-0.94091797,3.2815351,-0.45186377,-0.54966277,0.40165463,-3.2737534
1514756418,43.633778,-19.735601,0.7955017,2.0467954,-0.95479584,3.172163,-0.37435675,-0.5180396,0.29442433,-3.1799855
1514855703,43.620502,-19.643513,0.7955017,2.1055346,-0.96393013,3.0531197,-0.34875393,-0.47698346,0.17449535,-3.2143667
1514960273,43.606068,-19.543388,0.7955017,2.1775155,-0.97000694,2.9261723,-0.31207514,-0.42568293,0.06565054,-3.152319
1515061277,43.5564,-19.198864,0.7955017,2.2691813,-0.989378,2.92338,-0.19520426,-0.39925122,0.02299257,-3.1469724
1515160420,44.069492,-23.587399,0.7955017,-3.037006,-0.72203636,0.5543337,-0.06331873,-0.1906999,-1.3599076,-2.9306815
1515262070,43.98141,-23.598543,0.7955017,-3.0315564,-0.7503872,0.37336445,0.028769016,-0.15826117,-1.4485713,-2.8818767
1515367273,43.880695,-23.611286,0.7955017,-3.0265374,-0.78020096,0.18980408,0.15635538,-0.16583171,-1.4978913,-2.6849682
1515469782,43.773438,-23.624859,0.7955017,-3.0215075,-0.809618,0.013720512,0.24450922,-0.119344585,-1.468803,-2.6115518
1515573760,43.65299,-23.640099,0.7955017,-3.016783,-0.8418007,-0.14627838,0.33755732,-0.14774705,-1.3169286,-2.569234
1515677656,43.525112,-23.656277,0.7955017,-3.010621,-0.87623787,-0.28767776,0.37838697,-0.18583529,-1.1790667,-2.5881963
1515782039,43.390232,-23.673344,0.7955017,-3.0075438,-0.9142437,-0.40287971,0.48592615,-0.24709277,-0.9608152,-2.7978027
1515886145,43.251465,-23.6909,0.7955017,-3.0049818,-0.95510674,-0.49425507,0.5871949,-0.2738751,-0.78453237,-2.8949914
1515986514,43.109127,-23.70891,0.7955017,-3.003011,-0.99746704,-0.5597515,0.6,-0.2598265,-0.58452326,-3.1321723
1516086753,42.9631,-23.727385,0.7955017,-3.0016928,-1.0417023,-0.60915375,0.6,-0.31426132,-0.43766245,-3.0561206
1516190768,42.80115,-23.747877,0.7955017,-3.0007892,-1.0897675,-0.64389896,0.52956057,-0.29592597,-0.3189751,-3.197319
1516291466,42.63746,-23.768587,0.7955017,-3.000247,-1.1377373,-0.66528225,0.35279894,-0.28754294,-0.24564628,-3.3327816
1516395380,42.455772,-23.791574,0.7955017,-2.9999642,-1.1884212,-0.67949677,0.22980928,-0.2534155,-0.17099223,-3.4617035
1516495509,42.271626,-23.814875,0.7955017,-2.9998708,-1.2379093,-0.6870518,0.07424307,-0.20553777,-0.18862952,-3.641772
1516595994,42.072636,-23.840054,0.7955017,-2.9998407,-1.2876968,-0.6934681,-0.09783554,-0.20039749,-0.17054738,-3.7576292
1516701662,41.856033,-23.867458,0.7955017,-2.9998527,-1.3403301,-0.6987295,-0.17490196,-0.17253035,-0.20001262,-3.6706913
1516804859,41.436836,-23.920498,0.7955017,-2.9998038,-1.4876041,-0.7190399,-0.2701373,-0.2187052,-0.24310824,-3.764943
1516904491,40.918392,-23.986094,0.7955017,-2.9997017,-1.6849899,-0.746932,-0.3403635,-0.31113228,-0.29771867,-3.6965618
1517005327,40.389633,-24.052996,0.7955017,-2.9995227,-1.8842182,-0.77785206,-0.40350342,-0.40593344,-0.34631085,-3.7862213
1517109678,39.839005,-24.122663,0.7955017,-2.9992888,-2.0905342,-0.811615,-0.41115284,-0.52542907,-0.39391354,-3.6331105
1517213714,39.28584,-24.192654,0.7955017,-2.9989865,-2.2956448,-0.8474369,-0.4695201,-0.6043488,-0.44356197,-3.7214003
1517313309,38.75352,-24.260008,0.7955017,-2.998644,-2.4919796,-0.88272953,-0.46984625,-0.7047496,-0.47064117,-3.631164
1517417121,38.19108,-24.33117,0.7955017,-2.9982743,-2.6966076,-0.9200764,-0.45561552,-0.7804584,-0.48469082,-3.4696007
1517518764,37.63417,-24.401632,0.7955017,-2.9979005,-2.8968372,-0.9563036,-0.4274249,-0.8615314,-0.48722842,-3.5328007
1517618014,37.074627,-24.472431,0.7955017,-2.9975414,-3.0926418,-0.9906883,-0.39193106,-0.86964816,-0.508354,-3.4548178
1517720024,36.489388,-24.546476,0.7955017,-2.99722,-3.2939816,-1.0243645,-0.3730898,-0.95072085,-0.47589925,-3.3586867
1517825916,35.852768,-24.627026,0.7955017,-2.9969482,-3.5033817,-1.0572824,-0.33565235,-0.96613264,-0.45618978,-3.3577337
1517927233,35.231487,-24.705635,0.7955017,-2.9966698,-3.7038212,-1.0858612,-0.31145382,-0.9547175,-0.45621088,-3.2959456
1518026700,34.598362,-24.78574,0.7955017,-2.9966166,-3.9013596,-1.1102409,-0.25233555,-0.97331595,-0.40843856,-3.307001
1518128915,33.934433,-24.869745,0.7955017,-2.99665,-4.1046276,-1.1320648,-0.23404455,-0.9763583,-0.37707007,-3.383089
1518234938,33.211823,-24.961174,0.7955017,-2.9968023,-4.3160324,-1.15063,-0.18502855,-0.98711777,-0.3456755,-3.2592158
1518336001,32.505516,-25.05054,0.7955017,-2.9970198,-4.517912,-1.1658525,-0.1421566,-0.9614218,-0.316796,-3.3244793
1518440069,31.7532,-25.145727,0.7955017,-2.9973364,-4.7260284,-1.1787252,-0.10887337,-0.9885527,-0.26759443,-3.1365383
1518543986,31.128204,-25.224804,0.7955017,-2.997692,-4.858864,-1.1795912,-0.11686468,-0.9423373,-0.24263184,-3.110964
1518643666,30.752205,-25.272379,0.7955017,-2.9981356,-4.8629665,-1.1625643,-0.1267209,-0.84220797,-0.19722576,-3.15275
1518745229,30.35189,-25.323029,0.7955017,-2.9986427,-4.867532,-1.1432989,-0.15081072,-0.7459797,-0.1587025,-3.198884
1518849105,29.917747,-25.377958,0.7955017,-2.9992132,-4.8725433,-1.1217432,-0.13404942,-0.6520247,-0.108731136,-3.2744443
1518948428,29.483322,-25.432926,0.7955017,-2.9998214,-4.8775673,-1.0997,-0.05319214,-0.5822414,-0.08738318,-3.1282277
1519049619,29.03085,-25.490173,0.7955017,-3.0004504,-4.8827143,-1.0766151,-0.018986702,-0.5074671,-0.069666915,-3.071931
1519154054,28.553349,-25.55059,0.7955017,-3.0011435,-4.8879223,-1.0527153,-0.11322975,-0.45314237,-0.062998,-3.135716
1519257984,28.067936,-25.612007,0.7955017,-3.001783,-4.8928814,-1.0294218,0.0083909035,-0.46356657,-0.0467459,-2.9290247
1519357242,27.597351,-25.671549,0.7955017,-3.0024538,-4.897441,-1.007509,0.042260647,-0.44838077,-0.04933237,-3.0453475
1519458389,27.120903,-25.731833,0.7955017,-3.0030725,-4.90172,-0.98647213,-0.039164066,-0.4555055,-0.065834746,-3.0341117
1519562681,26.629038,-25.794065,0.7955017,-3.0036638,-4.905736,-0.96630955,0.00012731552,-0.4485957,-0.062120415,-3.0710123
1519661930,26.156044,-25.853912,0.7955017,-3.004214,-4.909166,-0.9487313,0.059126377,-0.47889593,-0.08236451,-2.896483
1519765949,25.664215,-25.91614,0.7955017,-3.0047174,-4.912426,-0.9317026,0.06546068,-0.4800883,-0.079765774,-3.0614617
1519867078,25.18784,-25.976416,0.7955017,-3.005188,-4.915247,-0.9167061,0.012621403,-0.49311042,-0.101903304,-3.0709126
1519968931,24.717932,-26.03587,0.7955017,-3.0056212,-4.917996,-0.9018411,-0.02206564,-0.43813568,-0.07630655,-3.2231505
1520071158,24.230366,-26.097559,0.7955017,-3.0060682,-4.9206104,-0.8874645,-0.014139175,-0.49197963,-0.0961239,-3.0638037
1520171613,23.758402,-26.157276,0.7955017,-3.0065138,-4.9233313,-0.872241,0.051962376,-0.49265772,-0.07337309,-2.9742131
1520272114,23.290745,-26.216444,0.7955017,-3.0069892,-4.925867,-0.85780716,0.07988787,-0.47887164,-0.059249204,-2.9353535
1520371881,22.827429,-26.275066,0.7955017,-3.0074522,-4.928504,-0.8425236,0.10503912,-0.49744764,-0.051269,-2.9486432
1520475543,22.345196,-26.33608,0.7955017,-3.007976,-4.9312077,-0.8265505,0.08432627,-0.50325054,-0.04870917,-2.9519403
1520578489,21.878075,-26.395184,0.7955017,-3.008749,-4.933852,-0.8106165,0.081626415,-0.46030813,0.0059771244,-2.8177233
1520684434,21.373684,-26.459003,0.7955017,-3.0092947,-4.9365954,-0.7937421,0.075641155,-0.45130798,0.036241677,-2.9890153
1520784855,20.906626,-26.518099,0.7955017,-3.0098624,-4.9392076,-0.7773227,0.08490801,-0.4689082,0.00944633,-2.635034
1520887352,20.431366,-26.57823,0.7955017,-3.010466,-4.9418135,-0.76058006,0.08845663,-0.4311676,0.07251156,-2.7059846
1520991314,19.939129,-26.640512,0.7955017,-3.0111108,-4.9446173,-0.74213123,0.056447506,-0.42934275,0.04714688,-2.8445783
1521093678,19.440052,-26.703657,0.7955017,-3.0117764,-4.947369,-0.7235593,-0.05319023,-0.3690246,0.13754126,-2.7620294
1521197662,18.93915,-26.767035,0.7955017,-3.012469,-4.950095,-0.7046689,-0.03795147,-0.37352696,0.09866713,-2.6688597
1521297897,18.446815,-26.829327,0.7955017,-3.0131624,-4.952598,-0.6868562,-0.027445793,-0.33436692,0.13586001,-2.9630423
1521400289,17.953728,-26.891714,0.7955017,-3.0138645,-4.9550085,-0.6692467,0.012106419,-0.3329499,0.12127558,-2.7796016
1521502727,17.436092,-26.957209,0.7955017,-3.014526,-4.9572496,-0.65243816,-0.01885891,-0.3107495,0.15965527,-2.8074846
1521606525,16.922323,-27.022213,0.7955017,-3.015185,-4.9593916,-0.6359501,-0.03583145,-0.32119748,0.0863859,-2.733597
1521706779,16.420425,-27.085718,0.7955017,-3.015783,-4.9611278,-0.62226194,-0.018691063,-0.2804718,0.13405201,-2.6618917
1521807260,15.925914,-27.148287,0.7955017,-3.0163035,-4.9625454,-0.61085314,0.028818607,-0.3240497,0.056301117,-2.8368785
1521914736,15.389322,-27.216179,0.7955017,-3.0167289,-4.9637,-0.6014022,0.020473957,-0.32525575,0.075112976,-2.8702078
1522015332,14.894344,-27.278807,0.7955017,-3.0170386,-4.9644113,-0.595499,0.0049090385,-0.32306185,0.007032868,-2.7562346
1522115496,14.3945675,-27.342041,0.7955017,-3.017264,-4.964901,-0.5914049,0.027785778,-0.30145583,0.07043752,-2.4642012
1522216061,13.902701,-27.404276,0.7955017,-3.0174353,-4.9652715,-0.58828163,0.07147741,-0.33759323,0.042465996,-2.515857
1522315520,13.40806,-27.46686,0.7955017,-3.0175583,-4.965475,-0.5865631,0.09661436,-0.32810402,0.027853455,-2.463913
1522420021,12.891412,-27.532228,0.7955017,-3.0176291,-4.965578,-0.5856914,0.025265217,-0.34077963,-0.0052336766,-2.9217412
1522520561,12.390711,-27.595581,0.7955017,-3.0176713,-4.9656086,-0.58543205,0.04819727,-0.311262,0.01373972,-2.657336
1522621223,11.894632,-27.658348,0.7955017,-3.0176973,-4.965612,-0.58540434,0.037630558,-0.3259803,0.017072642,-2.932371
1522720687,11.397043,-27.721304,0.7955017,-3.0177257,-4.9656267,-0.5852804,0.11811018,-0.33018494,-0.03188028,-2.6694896
1522825477,10.875235,-27.787329,0.7955017,-3.0177393,-4.965618,-0.58535385,0.12681341,-0.31254214,0.058900665,-2.7001483
1522925787,10.37561,-27.850542,0.7955017,-3.0177846,-4.965653,-0.5850572,0.10977411,-0.29882744,0.043288328,-2.4878857
1523025490,9.874986,-27.913885,0.7955017,-3.017809,-4.965677,-0.5848541,0.09828138,-0.27405858,0.062696345,-2.735572
1523129105,9.352022,-27.980053,0.7955017,-3.0178487,-4.965658,-0.58501136,0.10444212,-0.27825814,0.06441098,-2.4502575
1523230517,8.842916,-28.044468,0.7955017,-3.0178173,-4.9654984,-0.5863637,0.11905432,-0.28381687,0.06233291,-2.577138
1523329911,8.3370495,-28.108473,0.7955017,-3.0177617,-4.9653254,-0.5878258,0.05158186,-0.28187442,0.019573629,-2.6802144
1523434462,7.810774,-28.17506,0.7955017,-3.0176578,-4.965003,-0.5905466,0.049460888,-0.27420557,0.032009553,-3.0421345
1523535957,7.303322,-28.239265,0.7955017,-3.0175257,-4.9646235,-0.5937289,0.03790331,-0.27730998,-0.047270358,-2.751327
1523639473,6.770443,-28.306688,0.7955017,-3.017353,-4.964157,-0.5976124,0.02542162,-0.27697477,0.0021721425,-2.7292743
1523738588,6.263726,-28.370802,0.7955017,-3.0171478,-4.963592,-0.6022891,0.010939121,-0.2890317,-0.045556977,-2.9188478
1523843164,5.7392397,-28.437162,0.7955017,-3.0168278,-4.962805,-0.60874456,0.03614092,-0.29229936,-0.04023162,-2.6709833
1523943649,5.233,-28.501215,0.7955017,-3.0164738,-4.961916,-0.6159457,0.014474392,-0.28258228,-0.055058528,-2.7710617
1524044379,4.733692,-28.56439,0.7955017,-3.0160275,-4.9608946,-0.6241178,-0.033742428,-0.3067519,-0.10855771,-3.0898552
1524147987,4.2157316,-28.629925,0.7955017,-3.015522,-4.9596653,-0.63381565,-0.06837559,-0.30555922,-0.10515869,-2.9609904
1524248319,3.7155256,-28.693214,0.7955017,-3.0149248,-4.958306,-0.6443634,-0.08658028,-0.31938025,-0.1464483,-2.9140494
1524349137,3.2219381,-28.755665,0.7955017,-3.0142305,-4.9567013,-0.65659034,-0.16286135,-0.3397888,-0.16126071,-3.0789065
1524456374,2.6911278,-28.822826,0.7955017,-3.0134082,-4.954765,-0.67104715,-0.18292284,-0.35566977,-0.18897498,-2.9488518
1524560319,2.1825647,-28.887173,0.7955017,-3.0125182,-4.9527736,-0.68559074,-0.20697403,-0.3529331,-0.18215762,-2.9233942
1524661733,1.6924906,-28.949183,0.7955017,-3.0116267,-4.9507837,-0.69981194,-0.19722557,-0.3953835,-0.2238035,-2.9547594
1524761294,1.206996,-29.010607,0.7955017,-3.0106804,-4.9487543,-0.7140254,-0.17828226,-0.40603834,-0.2313389,-2.9918513
1524865121,0.70491505,-29.074135,0.7955017,-3.0097194,-4.94666,-0.72839165,-0.18836927,-0.4119055,-0.22513986,-3.0826209
1524969071,0.20601368,-29.137259,0.7955017,-3.0087302,-4.944424,-0.7434175,-0.17376566,-0.4328406,-0.2579303,-3.218617
1525070005,-0.27468395,-29.198078,0.7955017,-3.0076668,-4.942205,-0.7580308,-0.19584608,-0.43788004,-0.26522484,-3.266194
1525170557,-0.7514458,-29.2584,0.7955017,-3.0065472,-4.939789,-0.77361745,-0.20755339,-0.45220083,-0.28977925,-3.1349463
1525274729,-1.245017,-29.32085,0.7955017,-3.0053506,-4.937312,-0.78927225,-0.22325373,-0.45658785,-0.3131487,-3.14596
1525373775,-1.7191153,-29.380836,0.7955017,-3.0041692,-4.9348936,-0.8042535,-0.19858837,-0.44381216,-0.30878094,-2.9985812
1525476714,-2.1961565,-29.441195,0.7955017,-3.0029347,-4.9324884,-0.81887513,-0.24418306,-0.47522578,-0.33619127,-3.0194986
1525579337,-2.6883688,-29.503471,0.7955017,-3.001099,-4.9299746,-0.83386993,-0.22222519,-0.45076525,-0.33635488,-3.0196545
1525678696,-3.1614504,-29.56333,0.7955017,-2.9998546,-4.9276752,-0.84735584,-0.272151,-0.4680919,-0.3552174,-3.0988731
1525782712,-3.65586,-29.625885,0.7955017,-2.9985943,-4.925269,-0.8612251,-0.32117033,-0.4422541,-0.35668665,-2.9967134
1525884671,-4.136718,-29.686726,0.7955017,-2.9973528,-4.923109,-0.8734979,-0.41661787,-0.44225124,-0.3544419,-3.0415027
1525988500,-4.6378174,-29.750126,0.7955017,-2.9961104,-4.9209075,-0.8858166,-0.4129982,-0.415969,-0.33344045,-3.0687134
