timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
1516109763,0.05,35.0,9.059999,0.0,0,0,0,25
1516167871,0.05,35.0,8.929999,0.0,0,0,0,25
1516221182,0.05,35.0,8.65,0.0,0,0,0,25
1516276861,0.05,35.0,8.54,0.0,0,0,0,25
1516328513,0.05,35.0,8.45,0.0,0,0,0,25
1516380807,0.05,35.0,8.37,0.0,0,0,0,25
1516433290,0.05,35.0,8.2699995,0.0,0,0,0,25
1516485567,0.05,35.0,8.099999,0.0,0,0,0,25
1516537463,0.05,35.0,8.07,0.0,0,0,0,25
1516589963,0.05,35.0,7.9199996,0.0,0,0,0,25
1516645766,0.05,35.0,7.8799996,0.0,0,0,0,25
1516701984,0.05,35.0,7.8799996,0.0,0,0,0,25
1516757855,0.05,35.0,7.7999997,0.0,0,0,0,25
1516809997,0.05,35.0,7.74,0.0,0,0,0,25
1516864564,0.05,35.0,7.7599998,0.0,0,0,0,25
1516921207,0.05,35.0,7.7,0.0,0,0,0,25
1516974679,0.05,35.0,7.66,0.0,0,0,0,25
1517029868,0.05,35.0,7.64,0.0,0,0,0,25
1517082113,0.05,35.0,7.72,0.0,0,0,0,25
1517137776,0.05,35.0,7.6299996,0.0,0,0,0,25
1517191295,0.05,35.0,7.56,0.0,0,0,0,25
1517242906,0.05,35.0,7.62,0.0,0,0,0,25
1517295205,0.05,35.0,7.62,0.0,0,0,0,25
1517346776,0.05,35.0,7.6699996,0.0,0,0,0,25
1517399593,0.05,35.0,7.64,0.0,0,0,0,25
1517458097,0.05,35.0,7.69,0.0,0,0,0,25
1517511262,0.05,35.0,7.72,0.0,0,0,0,25
1517563584,0.05,35.0,7.79,0.0,0,0,0,25
1517616142,0.05,35.0,7.7799997,0.0,0,0,0,25
1517667863,0.05,35.0,7.8399997,0.0,0,0,0,25
1517723086,0.05,35.0,7.8799996,0.0,0,0,0,25
1517776307,0.05,35.0,7.93,0.0,0,0,0,25
1517831483,0.05,35.0,7.94,0.0,0,0,0,25
1517884402,0.05,35.0,8.0199995,0.0,0,0,0,25
1517937190,0.05,35.0,8.099999,0.0,0,0,0,25
1517995371,0.05,35.0,8.099999,0.0,0,0,0,25
1518049142,0.05,35.0,8.11,0.0,0,0,0,25
1518100546,0.05,35.0,8.15,0.0,0,0,0,25
1518156276,0.05,35.0,8.17,0.0,0,0,0,25
1518209083,0.05,35.0,8.24,0.0,0,0,0,25
1518261224,0.05,35.0,8.21,0.0,0,0,0,25
1518315891,0.05,35.0,8.25,0.0,0,0,0,25
1518369463,0.05,35.0,8.2699995,0.0,0,0,0,25
1518421365,0.05,35.0,8.29,0.0,0,0,0,25
1518473684,0.05,35.0,8.25,0.0,0,0,0,25
1518525613,0.05,35.0,8.25,0.0,0,0,0,25
1518580807,0.05,35.0,8.24,0.0,0,0,0,25
1518633881,0.05,35.0,8.25,0.0,0,0,0,25
1518685981,0.05,35.0,8.179999,0.0,0,0,0,25
1518741296,0.05,35.0,8.19,0.0,0,0,0,25
1518797593,0.05,35.0,8.22,0.0,0,0,0,25
1518850743,0.05,35.0,8.25,0.0,0,0,0,25
1518906995,0.05,35.0,8.3,0.0,0,0,0,25
1518961355,0.05,35.0,8.24,0.0,0,0,0,25
1519014102,0.05,35.0,8.22,0.0,0,0,0,25
1519067263,0.05,35.0,8.08,0.0,0,0,0,25
1519118585,0.05,35.0,8.01,0.0,0,0,0,25
1519174290,0.05,35.0,8.2,0.0,0,0,0,25
1519227483,0.05,35.0,8.2699995,0.0,0,0,0,25
1519283612,0.05,35.0,8.2,0.0,0,0,0,25
1519339206,0.05,35.0,8.179999,0.0,0,0,0,25
1519391983,0.05,35.0,8.0,0.0,0,0,0,25
1519446972,0.05,35.0,8.059999,0.0,0,0,0,25
1519500071,0.05,35.0,8.099999,0.0,0,0,0,25
1519552480,0.05,35.0,8.15,0.0,0,0,0,25
1519607951,0.05,35.0,8.179999,0.0,0,0,0,25
1519659962,0.05,35.0,8.2,0.0,0,0,0,25
1519714563,0.05,35.0,8.17,0.0,0,0,0,25
1519766843,0.05,35.0,8.11,0.0,0,0,0,25
1519820510,0.05,35.0,8.05,0.0,0,0,0,25
1519872953,0.05,35.0,8.07,0.0,0,0,0,25
1519925380,0.05,35.0,8.04,0.0,0,0,0,25
1519980509,0.05,35.0,8.059999,0.0,0,0,0,25
1520033305,0.05,35.0,8.08,0.0,0,0,0,25
1520089665,0.05,35.0,8.099999,0.0,0,0,0,25
1520141632,0.05,35.0,8.17,0.0,0,0,0,25
1520194054,0.05,35.0,8.21,0.0,0,0,0,25
1520249591,0.05,35.0,8.139999,0.0,0,0,0,25
1520301252,0.05,35.0,8.2,0.0,0,0,0,25
1520356811,0.05,35.0,8.19,0.0,0,0,0,25
1520409551,0.05,35.0,8.17,0.0,0,0,0,25
1520461324,0.05,35.0,8.139999,0.0,0,0,0,25
1520514022,0.05,35.0,8.15,0.0,0,0,0,25
1520569481,0.05,35.0,8.179999,0.0,0,0,0,25
1520622101,0.05,35.0,8.2,0.0,0,0,0,25
1520674815,0.05,35.0,8.15,0.0,0,0,0,25
1520730478,0.05,35.0,8.179999,0.0,0,0,0,25
1520782432,0.05,35.0,8.19,0.0,0,0,0,25
1520835115,0.05,35.0,8.2,0.0,0,0,0,25
1520890194,0.05,35.0,8.11,0.0,0,0,0,25
1520943475,0.05,35.0,8.17,0.0,0,0,0,25
1520999623,0.05,35.0,8.08,0.0,0,0,0,25
1521055378,0.05,35.0,8.01,0.0,0,0,0,25
1521106890,0.05,35.0,8.08,0.0,0,0,0,25
1521162439,0.05,35.0,8.12,0.0,0,0,0,25
1521215369,0.05,35.0,8.099999,0.0,0,0,0,25
1521267705,0.05,35.0,8.099999,0.0,0,0,0,25
1521320079,0.05,35.0,8.179999,0.0,0,0,0,25
1521374815,0.05,35.0,8.13,0.0,0,0,0,25
1521427693,0.05,35.0,8.099999,0.0,0,0,0,25
1521480283,0.05,35.0,8.04,0.0,0,0,0,25
1521531717,0.05,35.0,8.04,0.0,0,0,0,25
1521584166,0.05,35.0,8.05,0.0,0,0,0,25
1521635676,0.05,35.0,8.07,0.0,0,0,0,25
1521691973,0.05,35.0,8.08,0.0,0,0,0,25
1521745163,0.05,35.0,8.11,0.0,0,0,0,25
1521800753,0.05,35.0,8.139999,0.0,0,0,0,25
1521852663,0.05,35.0,8.08,0.0,0,0,0,25
1521906838,0.05,35.0,8.04,0.0,0,0,0,25
1521963476,0.05,35.0,8.03,0.0,0,0,0,25
1522016513,0.05,35.0,8.05,0.0,0,0,0,25
1522069165,0.05,35.0,8.12,0.0,0,0,0,25
1522121677,0.05,35.0,8.099999,0.0,0,0,0,25
1522177978,0.05,35.0,8.179999,0.0,0,0,0,25
1522233488,0.05,35.0,8.23,0.0,0,0,0,25
1522285195,0.05,35.0,8.13,0.0,0,0,0,25
1522338130,0.05,35.0,8.179999,0.0,0,0,0,25
1522393333,0.05,35.0,7.97,0.0,0,0,0,25
1522447320,0.05,35.0,8.099999,0.0,0,0,0,25
1522502988,0.05,35.0,8.15,0.0,0,0,0,25
1522558790,0.05,35.0,8.07,0.0,0,0,0,25
1522614506,0.05,35.0,8.139999,0.0,0,0,0,25
1522666097,0.05,35.0,8.29,0.0,0,0,0,25
1522718578,0.05,35.0,8.24,0.0,0,0,0,25
1522770783,0.05,35.0,8.2699995,0.0,0,0,0,25
1522823583,0.05,35.0,8.2,0.0,0,0,0,25
1522879180,0.05,35.0,8.17,0.0,0,0,0,25
1522930855,0.05,35.0,8.19,0.0,0,0,0,25
1522986522,0.05,35.0,8.179999,0.0,0,0,0,25
1523039277,0.05,35.0,8.2,0.0,0,0,0,25
1523090893,0.05,35.0,8.2,0.0,0,0,0,25
1523143321,0.05,35.0,8.19,0.0,0,0,0,25
1523195787,0.05,35.0,8.23,0.0,0,0,0,25
1523248077,0.05,35.0,8.13,0.0,0,0,0,25
1523299658,0.05,35.0,8.08,0.0,0,0,0,25
1523351978,0.05,35.0,8.07,0.0,0,0,0,25
1523404488,0.05,35.0,8.17,0.0,0,0,0,25
1523460090,0.05,35.0,8.099999,0.0,0,0,0,25
1523515084,0.05,35.0,8.11,0.0,0,0,0,25
1523568968,0.05,35.0,8.08,0.0,0,0,0,25
1523620690,0.05,35.0,8.099999,0.0,0,0,0,25
1523676143,0.05,35.0,8.059999,0.0,0,0,0,25
1523729266,0.05,35.0,8.08,0.0,0,0,0,25
1523784562,0.05,35.0,8.08,0.0,0,0,0,25
1523836480,0.05,35.0,8.15,0.0,0,0,0,25
1523892130,0.05,35.0,8.05,0.0,0,0,0,25
1523945381,0.05,35.0,8.07,0.0,0,0,0,25
1523997862,0.05,35.0,7.98,0.0,0,0,0,25
1524049714,0.05,35.0,8.0,0.0,0,0,0,25
1524103883,0.05,35.0,7.96,0.0,0,0,0,25
1524157983,0.05,35.0,7.89,0.0,0,0,0,25
1524213972,0.05,35.0,8.01,0.0,0,0,0,25
1524266497,0.05,35.0,7.8799996,0.0,0,0,0,25
1524318783,0.05,35.0,7.89,0.0,0,0,0,25
1524374662,0.05,35.0,7.89,0.0,0,0,0,25
1524432424,0.05,35.0,7.89,0.0,0,0,0,25
1524486478,0.05,35.0,7.8599997,0.0,0,0,0,25
1524538565,0.05,35.0,7.8599997,0.0,0,0,0,25
1524592513,0.05,35.0,7.85,0.0,0,0,0,25
1524649246,0.05,35.0,7.91,0.0,0,0,0,25
1524706378,0.05,35.0,7.91,0.0,0,0,0,25
1524759500,0.05,35.0,7.91,0.0,0,0,0,25
1524814893,0.05,35.0,7.87,0.0,0,0,0,25
1524866770,0.05,35.0,7.91,0.0,0,0,0,25
1524919596,0.05,35.0,7.91,0.0,0,0,0,25
1524975277,0.05,35.0,7.8599997,0.0,0,0,0,25
1525026905,0.05,35.0,7.83,0.0,0,0,0,25
1525079385,0.05,35.0,7.8399997,0.0,0,0,0,25
1525132348,0.05,35.0,7.85,0.0,0,0,0,25
1525187973,0.05,35.0,7.83,0.0,0,0,0,25
1525239602,0.05,35.0,7.7999997,0.0,0,0,0,25
1525292359,0.05,35.0,7.87,0.0,0,0,0,25
1525348124,0.05,35.0,7.87,0.0,0,0,0,25
1525399963,0.05,35.0,7.77,0.0,0,0,0,25
1525452885,0.05,35.0,7.81,0.0,0,0,0,25
1525504805,0.05,35.0,7.8799996,0.0,0,0,0,25
1525557278,0.05,35.0,7.85,0.0,0,0,0,25
1525612541,0.05,35.0,7.79,0.0,0,0,0,25
1525664408,0.05,35.0,7.7799997,0.0,0,0,0,25
1525718970,0.05,35.0,7.72,0.0,0,0,0,25
1525772324,0.05,35.0,7.7599998,0.0,0,0,0,25
1525825204,0.05,35.0,7.5499997,0.0,0,0,0,25
1525879557,0.05,35.0,7.7,0.0,0,0,0,25
1525933765,0.05,35.0,7.75,0.0,0,0,0,25
1525985490,0.05,35.0,7.68,0.0,0,0,0,25
1526039631,0.05,35.0,7.73,0.0,0,0,0,25
1526093289,0.05,35.0,7.73,0.0,0,0,0,25
1526145963,0.05,35.0,7.7,0.0,0,0,0,25
1526198770,0.05,35.0,7.73,0.0,0,0,0,25
1526253342,0.05,35.0,7.7599998,0.0,0,0,0,25
1526306094,0.05,35.0,7.74,0.0,0,0,0,25
1526358580,0.05,35.0,7.74,0.0,0,0,0,25
1526410418,0.05,35.0,7.74,0.0,0,0,0,25
1526464964,0.05,35.0,7.72,0.0,0,0,0,25
1526519309,0.05,35.0,7.7999997,0.0,0,0,0,25
1526570820,0.05,35.0,7.81,0.0,0,0,0,25
1526623778,0.05,35.0,7.89,0.0,0,0,0,25
1526680131,0.05,35.0,7.89,0.0,0,0,0,25
1526735270,0.05,35.0,7.89,0.0,0,0,0,25
1526786807,0.05,35.0,7.8399997,0.0,0,0,0,25
1526839616,0.05,35.0,7.89,0.0,0,0,0,25
1526894677,0.05,35.0,7.8399997,0.0,0,0,0,25
1526947858,0.05,35.0,7.93,0.0,0,0,0,25
1527000083,0.05,35.0,8.0,0.0,0,0,0,25
1527051599,0.05,35.0,7.97,0.0,0,0,0,25
1527104081,0.05,35.0,7.98,0.0,0,0,0,25
1527155690,0.05,35.0,7.7999997,0.0,0,0,0,25
1527208563,0.05,35.0,5.5899997,0.0,0,0,0,25
1527264914,0.05,35.0,6.1299996,0.0,0,0,0,25
1527319883,0.05,35.0,5.14,0.0,0,0,0,25
1527373174,0.05,35.0,4.66,0.0,0,0,0,25
1527428878,0.05,35.0,4.73,0.0,0,0,0,25
1527480522,0.05,35.0,4.95,0.0,0,0,0,25
1527532911,0.05,35.0,5.22,0.0,0,0,0,25
1527587955,0.05,35.0,6.72,0.0,0,0,0,25
1527640663,0.05,35.0,4.8399997,0.0,0,0,0,25
1527693480,0.05,35.0,6.3599997,0.0,0,0,0,25
1527745536,0.05,35.0,5.08,0.0,0,0,0,25
1527797713,0.05,35.0,4.69,0.0,0,0,0,25
1527849517,0.05,35.0,6.02,0.0,0,0,0,25
1527901991,0.05,35.0,7.21,0.0,0,0,0,25
1527957766,0.05,35.0,5.0099998,0.0,0,0,0,25
1528009998,0.05,35.0,6.8199997,0.0,0,0,0,25
1528062869,0.05,35.0,6.43,0.0,0,0,0,25
1528120509,0.05,35.0,6.72,0.0,0,0,0,25
1528174393,0.05,35.0,5.8199997,0.0,0,0,0,25
1528226510,0.05,35.0,5.94,0.0,0,0,0,25
1528278444,0.05,35.0,6.02,0.0,0,0,0,25
1528330889,0.05,35.0,6.24,0.0,0,0,0,25
1528383681,0.05,35.0,5.42,0.0,0,0,0,25
1528439288,0.05,35.0,5.62,0.0,0,0,0,25
1528490878,0.05,35.0,5.83,0.0,0,0,0,25
1528543367,0.05,35.0,5.37,0.0,0,0,0,25
1528595105,0.05,35.0,5.2,0.0,0,0,0,25
1528647366,0.05,35.0,7.79,0.0,0,0,0,25
1528698776,0.05,35.0,7.5299997,0.0,0,0,0,25
1528751606,0.05,35.0,6.95,0.0,0,0,0,25
1528804380,0.05,35.0,7.46,0.0,0,0,0,25
1528859622,0.05,35.0,6.7799997,0.0,0,0,0,25
1528914320,0.05,35.0,7.91,0.0,0,0,0,25
1528967961,0.05,35.0,7.18,0.0,0,0,0,25
1529019652,0.05,35.0,7.12,0.0,0,0,0,25
1529072111,0.05,35.0,6.99,0.0,0,0,0,25
1529123669,0.05,35.0,6.62,0.0,0,0,0,25
1529177181,0.05,35.0,6.8999996,0.0,0,0,0,25
1529232773,0.05,35.0,6.74,0.0,0,0,0,25
1529284663,0.05,35.0,6.8399997,0.0,0,0,0,25
1529338762,0.05,35.0,6.43,0.0,0,0,0,25
1529392766,0.05,35.0,6.3999996,0.0,0,0,0,25
1529444503,0.05,35.0,6.21,0.0,0,0,0,25
1529497307,0.05,35.0,8.5199995,0.0,0,0,0,25
1529552992,0.05,35.0,5.18,0.0,0,0,0,25
1529605464,0.05,35.0,8.46,0.0,0,0,0,25
1529658090,0.05,35.0,4.91,0.0,0,0,0,25
1529713677,0.05,35.0,5.52,0.0,0,0,0,25
1529765611,0.05,35.0,5.2,0.0,0,0,0,25
1529817600,0.05,35.0,7.3199997,0.0,0,0,0,25
1529869562,0.05,35.0,6.71,0.0,0,0,0,25
1529922356,0.05,35.0,7.1099997,0.0,0,0,0,25
1529974525,0.05,35.0,7.1499996,0.0,0,0,0,25
1530028515,0.05,35.0,7.91,0.0,0,0,0,25
1530082549,0.05,35.0,6.5299997,0.0,0,0,0,25
1530134665,0.05,35.0,5.5,0.0,0,0,0,25
1530187772,0.05,35.0,6.5699997,0.0,0,0,0,25
1530243728,0.05,35.0,6.0499997,0.0,0,0,0,25
1530299589,0.05,35.0,7.75,0.0,0,0,0,25
1530355366,0.05,35.0,7.5099998,0.0,0,0,0,25
1530406770,0.05,35.0,7.19,0.0,0,0,0,25
1530459599,0.05,35.0,7.19,0.0,0,0,0,25
1530515623,0.05,35.0,7.2999997,0.0,0,0,0,25
1530571482,0.05,35.0,7.58,0.0,0,0,0,25
1530622949,0.05,35.0,7.35,0.0,0,0,0,25
1530678053,0.05,35.0,5.0099998,0.0,0,0,0,25
1530731301,0.05,35.0,6.15,0.0,0,0,0,25
1530784010,0.05,35.0,3.9499998,0.0,0,0,0,25
1530835997,0.05,35.0,6.08,0.0,0,0,0,25
1530888528,0.05,35.0,5.8199997,0.0,0,0,0,25
1530942784,0.05,35.0,5.79,0.0,0,0,0,25
1530998896,0.05,35.0,5.65,0.0,0,0,0,25
1531054939,0.05,35.0,5.3399997,0.0,0,0,0,25
1531111213,0.05,35.0,5.73,0.0,0,0,0,25
1531164516,0.05,35.0,6.0899997,0.0,0,0,0,25
1531216469,0.05,35.0,6.7599998,0.0,0,0,0,25
1531268894,0.05,35.0,6.77,0.0,0,0,0,25
1531323273,0.05,35.0,6.72,0.0,0,0,0,25
1531376310,0.05,35.0,4.17,0.0,0,0,0,25
1531432053,0.05,35.0,3.6,0.0,0,0,0,25
1531485295,0.05,35.0,3.21,0.0,0,0,0,25
1531537228,0.05,35.0,3.09,0.0,0,0,0,25
1531590077,0.05,35.0,4.81,0.0,0,0,0,25
1531645909,0.05,35.0,5.0299997,0.0,0,0,0,25
1531704310,0.05,35.0,5.39,0.0,0,0,0,25
1531756551,0.05,35.0,5.74,0.0,0,0,0,25
1531810763,0.05,35.0,5.81,0.0,0,0,0,25
1531866127,0.05,35.0,5.5299997,0.0,0,0,0,25
1531918679,0.05,35.0,5.41,0.0,0,0,0,25
1531972772,0.05,35.0,6.1,0.0,0,0,0,25
1532029130,0.05,35.0,5.81,0.0,0,0,0,25
1532082304,0.05,35.0,6.3599997,0.0,0,0,0,25
1532134789,0.05,35.0,6.5,0.0,0,0,0,25
1532186987,0.05,35.0,6.5499997,0.0,0,0,0,25
1532238912,0.05,35.0,6.43,0.0,0,0,0,25
1532291719,0.05,35.0,6.79,0.0,0,0,0,25
1532349740,0.05,35.0,6.3799996,0.0,0,0,0,25
1532403497,0.05,35.0,6.8599997,0.0,0,0,0,25
1532459457,0.05,35.0,6.96,0.0,0,0,0,25
1532510901,0.05,35.0,6.99,0.0,0,0,0,25
1532563999,0.05,35.0,6.81,0.0,0,0,0,25
1532616497,0.05,35.0,6.6,0.0,0,0,0,25
1532670981,0.05,35.0,6.16,0.0,0,0,0,25
1532726905,0.05,35.0,6.89,0.0,0,0,0,25
1532779993,0.05,35.0,5.92,0.0,0,0,0,25
1532832532,0.05,35.0,6.14,0.0,0,0,0,25
1532886902,0.05,35.0,5.75,0.0,0,0,0,25
1532940972,0.05,35.0,6.3599997,0.0,0,0,0,25
1532992684,0.05,35.0,6.74,0.0,0,0,0,25
1533044876,0.05,35.0,6.0,0.0,0,0,0,25
1533100002,0.05,35.0,5.8599997,0.0,0,0,0,25
1533152566,0.05,35.0,5.5499997,0.0,0,0,0,25
1533207989,0.05,35.0,5.97,0.0,0,0,0,25
1533261472,0.05,35.0,7.3799996,0.0,0,0,0,25
1533313273,0.05,35.0,7.54,0.0,0,0,0,25
1533365553,0.05,35.0,6.33,0.0,0,0,0,25
1533417737,0.05,35.0,5.91,0.0,0,0,0,25
1533472569,0.05,35.0,6.27,0.0,0,0,0,25
1533525914,0.05,35.0,6.0499997,0.0,0,0,0,25
1533581684,0.05,35.0,6.0,0.0,0,0,0,25
1533636278,0.05,35.0,6.33,0.0,0,0,0,25
1533689600,0.05,35.0,6.43,0.0,0,0,0,25
1533742423,0.05,35.0,7.1,0.0,0,0,0,25
1533794432,0.05,35.0,6.7,0.0,0,0,0,25
1533846995,0.05,35.0,7.2999997,0.0,0,0,0,25
1533904327,0.05,35.0,7.69,0.0,0,0,0,25
1533958185,0.05,35.0,6.67,0.0,0,0,0,25
1534011333,0.05,35.0,7.58,0.0,0,0,0,25
1534062889,0.05,35.0,6.8399997,0.0,0,0,0,25
1534115367,0.05,35.0,6.6,0.0,0,0,0,25
1534166763,0.05,35.0,8.25,0.0,0,0,0,25
1534222330,0.05,35.0,7.22,0.0,0,0,0,25
1534275202,0.05,35.0,7.0899997,0.0,0,0,0,25
1534326655,0.05,35.0,7.2799997,0.0,0,0,0,25
1534383066,0.05,35.0,7.56,0.0,0,0,0,25
1534435997,0.05,35.0,7.7,0.0,0,0,0,25
1534488398,0.05,35.0,8.03,0.0,0,0,0,25
1534543690,0.05,35.0,6.87,0.0,0,0,0,25
1534598805,0.05,35.0,6.02,0.0,0,0,0,25
1534652078,0.05,35.0,6.48,0.0,0,0,0,25
1534703562,0.05,35.0,6.3199997,0.0,0,0,0,25
1534757289,0.05,35.0,8.0,0.0,0,0,0,25
1534812563,0.05,35.0,8.11,0.0,0,0,0,25
1534864362,0.05,35.0,7.98,0.0,0,0,0,25
1534916663,0.05,35.0,6.3599997,0.0,0,0,0,25
1534968580,0.05,35.0,7.8399997,0.0,0,0,0,25
1535021121,0.05,35.0,8.2699995,0.0,0,0,0,25
1535076782,0.05,35.0,8.37,0.0,0,0,0,25
1535128753,0.05,35.0,8.01,0.0,0,0,0,25
1535181055,0.05,35.0,7.77,0.0,0,0,0,25
1535233666,0.05,35.0,7.85,0.0,0,0,0,25
1535285678,0.05,35.0,8.22,0.0,0,0,0,25
1535339758,0.05,35.0,8.95,0.0,0,0,0,25
1535393493,0.05,35.0,8.92,0.0,0,0,0,25
1535445603,0.05,35.0,8.45,0.0,0,0,0,25
1535498122,0.05,35.0,9.0199995,0.0,0,0,0,25
1535550657,0.05,35.0,9.2,0.0,0,0,0,25
1535602714,0.05,35.0,8.429999,0.0,0,0,0,25
1535658069,0.05,35.0,9.389999,0.0,0,0,0,25
1535710693,0.05,35.0,9.54,0.0,0,0,0,25
1535765705,0.05,35.0,9.44,0.0,0,0,0,25
1535821074,0.05,35.0,9.25,0.0,0,0,0,25
1535875207,0.05,35.0,9.38,0.0,0,0,0,25
1535926784,0.05,35.0,9.61,0.0,0,0,0,25
1535979278,0.05,35.0,8.2,0.0,0,0,0,25
1536030742,0.05,35.0,6.3399997,0.0,0,0,0,25
1536083683,0.05,35.0,6.7599998,0.0,0,0,0,25
1536141965,0.05,35.0,6.66,0.0,0,0,0,25
1536195163,0.05,35.0,6.89,0.0,0,0,0,25
1536247510,0.05,35.0,8.929999,0.0,0,0,0,25
1536300006,0.05,35.0,9.5,0.0,0,0,0,25
1536352518,0.05,35.0,9.929999,0.0,0,0,0,25
1536408134,0.05,35.0,10.01,0.0,0,0,0,25
1536460064,0.05,35.0,9.969999,0.0,0,0,0,25
1536512583,0.05,35.0,9.17,0.0,0,0,0,25
1536567569,0.05,35.0,9.889999,0.0,0,0,0,25
1536622944,0.05,35.0,9.41,0.0,0,0,0,25
1536676704,0.05,35.0,8.65,0.0,0,0,0,25
1536731341,0.05,35.0,8.429999,0.0,0,0,0,25
1536784489,0.05,35.0,8.849999,0.0,0,0,0,25
1536839476,0.05,35.0,8.889999,0.0,0,0,0,25
1536895883,0.05,35.0,10.49,0.0,0,0,0,25
1536948773,0.05,35.0,10.059999,0.0,0,0,0,25
1537001584,0.05,35.0,10.23,0.0,0,0,0,25
1537056518,0.05,35.0,9.95,0.0,0,0,0,25
1537112834,0.05,35.0,8.92,0.0,0,0,0,25
1537165650,0.05,35.0,9.679999,0.0,0,0,0,25
1537217299,0.05,35.0,9.57,0.0,0,0,0,25
1537269765,0.05,35.0,8.88,0.0,0,0,0,25
1537321659,0.05,35.0,9.679999,0.0,0,0,0,25
1537373563,0.05,35.0,7.69,0.0,0,0,0,25
1537429269,0.05,35.0,7.97,0.0,0,0,0,25
1537482554,0.05,35.0,8.08,0.0,0,0,0,25
1537533918,0.05,35.0,7.97,0.0,0,0,0,25
1537589300,0.05,35.0,8.849999,0.0,0,0,0,25
1537642559,0.05,35.0,8.4,0.0,0,0,0,25
1537694655,0.05,35.0,9.22,0.0,0,0,0,25
1537747562,0.05,35.0,8.75,0.0,0,0,0,25
1537803488,0.05,35.0,8.44,0.0,0,0,0,25
1537855628,0.05,35.0,10.48,0.0,0,0,0,25
1537910831,0.05,35.0,10.719999,0.0,0,0,0,25
1537963189,0.05,35.0,10.44,0.0,0,0,0,25
1538014702,0.05,35.0,10.849999,0.0,0,0,0,25
1538069988,0.05,35.0,10.74,0.0,0,0,0,25
1538124102,0.05,35.0,10.679999,0.0,0,0,0,25
1538175579,0.05,35.0,9.23,0.0,0,0,0,25
1538227996,0.05,35.0,9.889999,0.0,0,0,0,25
1538280551,0.05,35.0,9.95,0.0,0,0,0,25
1538335173,0.05,35.0,10.96,0.0,0,0,0,25
1538387951,0.05,35.0,10.46,0.0,0,0,0,25
1538439697,0.05,35.0,11.09,0.0,0,0,0,25
1538492807,0.05,35.0,10.4,0.0,0,0,0,25
1538544920,0.05,35.0,10.099999,0.0,0,0,0,25
1538599667,0.05,35.0,11.16,0.0,0,0,0,25
1538652751,0.05,35.0,11.7699995,0.0,0,0,0,25
1538708040,0.05,35.0,11.15,0.0,0,0,0,25
1538760584,0.05,35.0,11.73,0.0,0,0,0,25
1538816180,0.05,35.0,11.7699995,0.0,0,0,0,25
1538868877,0.05,35.0,10.5199995,0.0,0,0,0,25
1538921698,0.05,35.0,8.08,0.0,0,0,0,25
1538978182,0.05,35.0,8.74,0.0,0,0,0,25
1539033289,0.05,35.0,9.08,0.0,0,0,0,25
1539085724,0.05,35.0,9.889999,0.0,0,0,0,25
1539139702,0.05,35.0,10.67,0.0,0,0,0,25
1539196282,0.05,35.0,8.69,0.0,0,0,0,25
1539249163,0.05,35.0,8.7,0.0,0,0,0,25
1539301077,0.05,35.0,9.34,0.0,0,0,0,25
1539354390,0.05,35.0,9.639999,0.0,0,0,0,25
1539406570,0.05,35.0,9.23,0.0,0,0,0,25
1539461384,0.05,35.0,9.49,0.0,0,0,0,25
1539514779,0.05,35.0,10.3,0.0,0,0,0,25
1539570201,0.05,35.0,10.309999,0.0,0,0,0,25
1539623595,0.05,35.0,10.07,0.0,0,0,0,25
1539681878,0.05,35.0,10.17,0.0,0,0,0,25
1539735277,0.05,35.0,11.429999,0.0,0,0,0,25
1539786524,0.05,35.0,9.99,0.0,0,0,0,25
1539839483,0.05,35.0,11.54,0.0,0,0,0,25
1539895683,0.05,35.0,12.07,0.0,0,0,0,25
1539951371,0.05,35.0,10.01,0.0,0,0,0,25
1540003517,0.05,35.0,12.33,0.0,0,0,0,25
1540056279,0.05,35.0,12.2699995,0.0,0,0,0,25
1540108593,0.05,35.0,12.309999,0.0,0,0,0,25
1540163562,0.05,35.0,12.34,0.0,0,0,0,25
1540218735,0.05,35.0,12.44,0.0,0,0,0,25
1540272476,0.05,35.0,12.44,0.0,0,0,0,25
1540329905,0.05,35.0,12.469999,0.0,0,0,0,25
1540384255,0.05,35.0,12.469999,0.0,0,0,0,25
1540436485,0.05,35.0,12.55,0.0,0,0,0,25
1540488751,0.05,35.0,12.62,0.0,0,0,0,25
1540544844,0.05,35.0,12.63,0.0,0,0,0,25
1540596782,0.05,35.0,12.58,0.0,0,0,0,25
1540650743,0.05,35.0,12.63,0.0,0,0,0,25
1540705081,0.05,35.0,12.5199995,0.0,0,0,0,25
1540760820,0.05,35.0,12.44,0.0,0,0,0,25
1540815497,0.05,35.0,12.58,0.0,0,0,0,25
1540869144,0.05,35.0,12.53,0.0,0,0,0,25
1540921551,0.05,35.0,12.59,0.0,0,0,0,25
1540977075,0.05,35.0,12.759999,0.0,0,0,0,25
1541029558,0.05,35.0,12.86,0.0,0,0,0,25
1541081707,0.05,35.0,12.9,0.0,0,0,0,25
1541135714,0.05,35.0,12.91,0.0,0,0,0,25
1541190643,0.05,35.0,13.09,0.0,0,0,0,25
1541241999,0.05,35.0,13.16,0.0,0,0,0,25
1541296960,0.05,35.0,13.29,0.0,0,0,0,25
1541350119,0.05,35.0,13.36,0.0,0,0,0,25
1541402528,0.05,35.0,13.5,0.0,0,0,0,25
