timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2874636459,-0.06102072,0.062129665,-0.03192896,-0.99523216,-0.03541197,0.061942603,-0.066499814,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874668412,-0.02800464,0.06369824,-0.076281734,-0.99531907,-0.03478137,0.061272424,-0.06615147,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874701272,-0.06026023,0.089061335,-0.012902193,-0.99544287,-0.033922233,0.059970874,-0.065928,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874733346,-0.053711772,0.13751616,-0.012171202,-0.995613,-0.0330947,0.058068603,-0.065481246,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874765247,-0.058887146,0.19607118,-0.044775553,-0.9958165,-0.032032467,0.05569396,-0.06497282,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874797240,-0.06496216,0.2074397,-0.025300432,-0.99603814,-0.03079471,0.052930478,-0.064484246,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874829206,-0.03129636,0.1735965,-0.0073286653,-0.9962682,-0.029508509,0.049755313,-0.06405791,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874861383,-0.08476131,0.25170106,-0.06311369,-0.996513,-0.027865825,0.04621042,-0.06363863,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874893209,-0.13772355,0.28575474,-0.045140773,-0.9967534,-0.026059097,0.04253525,-0.063200854,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874925223,-0.09548602,0.21795133,-0.0040671863,-0.99697983,-0.024449829,0.03875167,-0.06270454,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874957272,-0.0851313,0.27737823,-0.006221923,-0.9971963,-0.022393633,0.03458947,-0.062463947,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2874989298,-0.109362215,0.28571463,0.0038866051,-0.99738294,-0.020371132,0.030558415,-0.06227775,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875021620,-0.09907072,0.23794149,-0.034559395,-0.99755013,-0.018598843,0.026423443,-0.06204604,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875053368,-0.11217401,0.2649132,-0.020247314,-0.99770427,-0.016743165,0.022126768,-0.061776474,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875085218,-0.12592226,0.30035916,-0.022700135,-0.99782324,-0.01537806,0.018109314,-0.06151696,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875118034,-0.023391062,0.23444143,-0.034833636,-0.9979137,-0.014121169,0.013999129,-0.061424416,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875150025,-0.041715138,0.22410625,0.02586626,-0.9979734,-0.01317513,0.009995228,-0.06144674,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875181999,-0.0034319488,0.24497941,-0.008952812,-0.99802125,-0.012529196,0.005924164,-0.06133139,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875214135,0.011799368,0.27957472,-0.00784626,-0.99803805,-0.012049877,0.001773589,-0.061414972,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875246095,-0.010203929,0.22710371,0.04655978,-0.9980294,-0.011929557,-0.0023348595,-0.0615609,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875277985,0.06953519,0.23321772,0.0137090525,-0.9979966,-0.011992987,-0.00652968,-0.06177751,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875310002,0.018538306,0.3033878,0.025128655,-0.99794686,-0.012012622,-0.01057394,-0.06201646,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875342128,0.05279815,0.22493215,0.02569453,-0.99788463,-0.012447683,-0.014286355,-0.062186506,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875374062,0.12642573,0.14762811,0.034867365,-0.99779946,-0.013005202,-0.017865265,-0.062513016,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875406167,-0.008886125,0.25740004,0.032371886,-0.99770457,-0.013521865,-0.021320513,-0.06283512,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875438114,0.06593932,0.21472052,-0.023670122,-0.9975944,-0.01431482,-0.024611387,-0.06320466,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875470047,0.016315816,0.18120737,0.056803457,-0.99747604,-0.015048966,-0.027669862,-0.06363624,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875502048,0.029395184,0.1720007,0.02243951,-0.99734956,-0.015924763,-0.03052765,-0.06409687,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875534045,0.081525505,0.16757517,0.029938277,-0.99721617,-0.016967356,-0.03302515,-0.06466464,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875566174,0.039165646,0.0995516,0.076169826,-0.9970899,-0.018088125,-0.035198037,-0.06515904,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875598812,0.13718668,0.035079446,0.056041848,-0.99695694,-0.019240703,-0.0371916,-0.065754555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875630920,0.1001557,0.11667095,0.045533862,-0.9968321,-0.02027218,-0.03895915,-0.06631014,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875662819,0.05983018,0.06989073,0.0011769889,-0.9967156,-0.021486348,-0.040291015,-0.0668801,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875694895,0.09629809,0.019780383,0.060366947,-0.9965819,-0.022545138,-0.04159136,-0.06772296,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875726902,0.07119841,0.069672205,0.06408106,-0.9964607,-0.023725323,-0.04267744,-0.06842551,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875758898,0.106307544,0.07197769,0.06115211,-0.9963224,-0.025120115,-0.043551907,-0.06938371,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875791187,0.06550419,0.14402151,0.16377936,-0.996085,-0.02606614,-0.04545354,-0.0711987,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875822976,0.06015421,0.38036135,0.15260874,-0.9956771,-0.026827466,-0.049931016,-0.07358246,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875854854,0.084549315,0.5918424,0.16009098,-0.9950386,-0.027448894,-0.057629135,-0.07631222,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875886819,0.06271698,0.7421068,0.19812891,-0.9941191,-0.027910678,-0.06815896,-0.07938862,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875918847,0.13076638,0.78717047,0.21543878,-0.9929163,-0.028615981,-0.080139056,-0.08292233,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875950893,0.1410073,0.75296825,0.23616534,-0.99149823,-0.029746968,-0.09241095,-0.08664061,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2875983682,0.118219346,0.7582052,0.21181281,-0.98991793,-0.031198816,-0.10453689,-0.09033971,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876015650,0.15821016,0.6505755,0.2394708,-0.9883063,-0.032816887,-0.11554723,-0.09392932,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876047689,0.16242316,0.654997,0.21289727,-0.9866238,-0.034865443,-0.12576738,-0.09767536,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876079578,0.21448952,0.56366605,0.264083,-0.9848757,-0.0372438,-0.13537633,-0.10151843,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876115793,0.18479954,0.5483969,0.2357156,-0.9828575,-0.039615497,-0.14570981,-0.105784394,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876147910,0.14157143,0.4763916,0.24959616,-0.98104835,-0.041867986,-0.15415469,-0.10967032,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876179672,0.20569119,0.45009166,0.2639618,-0.97926843,-0.044480022,-0.1617015,-0.113611706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876211656,0.14705737,0.35892785,0.3132287,-0.97758645,-0.04697924,-0.16797681,-0.11790435,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876243600,0.13011423,0.30737957,0.24801628,-0.9760819,-0.04959566,-0.17294066,-0.12204871,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876275641,0.1549351,0.19188607,0.28228766,-0.97473663,-0.052479595,-0.17669661,-0.12614588,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876307584,0.15856965,0.069855586,0.32468852,-0.9735793,-0.055247854,-0.17915769,-0.13035937,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876339627,0.18793958,0.08770202,0.31259027,-0.97251177,-0.058298945,-0.18079188,-0.13467129,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876372982,0.09545324,0.027648559,0.33277255,-0.97156847,-0.06134783,-0.18147083,-0.13913845,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876404532,0.13778885,-0.018181043,0.28956848,-0.9707597,-0.0642818,-0.18137056,-0.14352117,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876436460,0.079099156,-0.070778884,0.29566008,-0.97005665,-0.06718199,-0.1805177,-0.14795263,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876468440,0.106896944,-0.10676622,0.30998072,-0.9694709,-0.07026219,-0.17882262,-0.15235485,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876500540,0.10400413,-0.1994291,0.3418486,-0.96902573,-0.07323198,-0.17618145,-0.15680048,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876532495,0.10257069,-0.22294958,0.31659362,-0.9687003,-0.075987965,-0.17280947,-0.1611907,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876564554,0.052755732,-0.2885873,0.31936884,-0.96847475,-0.078677125,-0.16859035,-0.16566235,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876596450,0.040393654,-0.33089676,0.31790844,-0.96838075,-0.0808924,-0.1635812,-0.17010736,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876624534,0.005019122,-0.33586898,0.32134545,-0.9683425,-0.082575105,-0.15864012,-0.1741481,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876656387,-0.014021663,-0.4104571,0.33444855,-0.96836895,-0.08434967,-0.15234172,-0.17871426,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876688447,-0.01656389,-0.41897202,0.31210887,-0.9684309,-0.08553226,-0.14554115,-0.18342239,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876720363,-0.120738775,-0.46306375,0.35051784,-0.9685462,-0.08631051,-0.13814093,-0.18811171,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876752564,-0.08091488,-0.42871404,0.31241545,-0.9686587,-0.08693218,-0.13040167,-0.1927139,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876784442,-0.16203006,-0.46348807,0.38994288,-0.96874607,-0.08709074,-0.12228104,-0.19746819,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876816475,-0.18161088,-0.43526438,0.33768997,-0.96877974,-0.08682075,-0.113977924,-0.20232932,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876848436,-0.20873028,-0.47288388,0.33422214,-0.96874404,-0.08631664,-0.10560135,-0.20720284,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876881251,-0.16308296,-0.45701116,0.32559383,-0.96864533,-0.08558006,-0.09718403,-0.21203198,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876913283,-0.22293203,-0.42689854,0.28705993,-0.96847326,-0.08434265,-0.08892968,-0.21688145,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876945242,-0.2613452,-0.4595978,0.34676972,-0.96816546,-0.08290156,-0.08078367,-0.22193955,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2876977261,-0.2167168,-0.4330417,0.34784526,-0.96775323,-0.08142584,-0.072922304,-0.22694899,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877013312,-0.23377359,-0.4326092,0.33282664,-0.9672455,-0.079361215,-0.06410647,-0.23244011,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877045243,-0.22959277,-0.39048794,0.3295963,-0.96668077,-0.077370696,-0.056562398,-0.23736656,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877077195,-0.27773824,-0.4008196,0.35858393,-0.9659894,-0.07534379,-0.049314246,-0.24239644,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877109196,-0.24840495,-0.34958416,0.35078925,-0.9651931,-0.073232636,-0.042486433,-0.24745528,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877141250,-0.20683256,-0.28836206,0.33991638,-0.9643162,-0.071082644,-0.036091562,-0.2524659,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877173302,-0.23172697,-0.2906192,0.35742745,-0.9633625,-0.06897766,-0.030201806,-0.2574156,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877205314,-0.19909877,-0.26292458,0.37156057,-0.9623192,-0.066807106,-0.024852417,-0.26241362,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877237283,-0.18844076,-0.20096877,0.35967073,-0.96117854,-0.06465465,-0.019880684,-0.26750788,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877269349,-0.22715044,-0.20057775,0.35485902,-0.9599609,-0.06272557,-0.015212195,-0.27259737,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877301728,-0.19003698,-0.2117177,0.35993138,-0.95870316,-0.060912643,-0.0108612655,-0.27759692,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877333245,-0.15238285,-0.16115826,0.347362,-0.95739293,-0.059196692,-0.0069777295,-0.2825701,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877362022,-0.15371184,-0.16569462,0.3133873,-0.9561112,-0.057791065,-0.003877654,-0.2872221,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877394068,-0.12069161,-0.17053112,0.35615072,-0.9546041,-0.05625177,-0.0010077917,-0.29251668,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877425945,-0.105810046,-0.09299751,0.32640386,-0.95308775,-0.05476752,0.0014820775,-0.2976945,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877458128,-0.13977489,-0.0760616,0.32329026,-0.951531,-0.053505242,0.003842275,-0.30283847,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877494169,-0.104665115,-0.076360665,0.30009684,-0.94970167,-0.052413598,0.0062284083,-0.30867586,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877526109,-0.06924429,-0.07969458,0.31001773,-0.947976,-0.051566403,0.00809824,-0.31403324,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877558059,-0.025093067,-0.12026929,0.36436728,-0.9462101,-0.05088348,0.009596096,-0.3193828,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877590020,-0.01996233,-0.039252117,0.32209992,-0.94444513,-0.050242584,0.01065751,-0.32463163,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877622007,-0.086172216,0.0048014037,0.32880607,-0.9426465,-0.049563743,0.011568243,-0.32988992,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877654369,-0.010428816,-0.01978121,0.32059926,-0.9407554,-0.049216937,0.012327202,-0.3352686,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877686091,-0.0062405216,-0.055929568,0.3423912,-0.9388098,-0.04891405,0.012899171,-0.34070104,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877718025,-0.0027916231,-0.03748303,0.3479863,-0.9368711,-0.048605856,0.013305343,-0.34602457,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877750873,-0.005953223,0.04044222,0.33347574,-0.934848,-0.0485085,0.013459876,-0.35146132,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877783088,-0.0189877,0.040590957,0.33732557,-0.9328033,-0.048516132,0.013499398,-0.35685018,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877814942,0.060390916,-0.010072374,0.34386718,-0.9307042,-0.048631795,0.013423732,-0.36227694,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877846787,0.035498466,-0.03107487,0.3552247,-0.92859393,-0.048697744,0.013248475,-0.3676499,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877878873,0.016680596,0.026383974,0.3560495,-0.9264644,-0.048886865,0.012952563,-0.37296945,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877910894,0.015003819,0.055335335,0.3583736,-0.9242936,-0.04917567,0.012703605,-0.37828824,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877942875,0.057188645,0.035840176,0.35806125,-0.9220564,-0.04954115,0.012370492,-0.3836727,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2877974919,0.050805137,-0.019430311,0.37141997,-0.919774,-0.049897507,0.011968735,-0.3890795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878006900,0.042002186,0.04368533,0.36411425,-0.9174957,-0.05033559,0.011469325,-0.39438123,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878039078,0.034598902,0.06853219,0.35634154,-0.91520363,-0.050817482,0.011097351,-0.39962098,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878074865,0.038344923,0.03702745,0.35498556,-0.9125554,-0.051508002,0.010707317,-0.405555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878107112,0.06879832,0.016309803,0.35273126,-0.9101331,-0.0521482,0.0104224775,-0.41088882,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878138802,0.06582248,-0.04230514,0.36697462,-0.90770495,-0.052703224,0.010190006,-0.4161613,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878170970,0.03833705,0.048000854,0.36467955,-0.9052835,-0.053336456,0.009775662,-0.42133322,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878203234,0.044454295,0.057211593,0.3493013,-0.90281785,-0.05396028,0.009467137,-0.4265193,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878235592,0.0709826,-0.0132449055,0.3753917,-0.9002258,-0.054569006,0.009295441,-0.43189058,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878267638,0.061983526,0.004542635,0.37121478,-0.89765316,-0.055131827,0.009023654,-0.4371475,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878299756,0.009713799,0.0612872,0.36637875,-0.89507794,-0.055573337,0.008776923,-0.44234625,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878331713,0.057425547,0.03239077,0.3592848,-0.8924998,-0.056058124,0.008615285,-0.4474679,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878364457,0.059654154,-0.00805949,0.3904711,-0.88985854,-0.05646462,0.008388556,-0.4526513,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878395871,-0.0003806681,0.07618623,0.36687946,-0.8872091,-0.056662664,0.008100439,-0.45780325,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878427575,0.018143006,0.022625145,0.36057666,-0.88453007,-0.056923848,0.008024171,-0.46292773,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878459598,0.046870362,0.00332397,0.3559175,-0.8818662,-0.057132177,0.007882195,-0.4679594,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878491617,-0.002283649,0.024263155,0.33588815,-0.8791592,-0.05720257,0.0077924384,-0.47301823,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878523639,0.026906,-0.008971899,0.34695807,-0.87637526,-0.057353135,0.007831069,-0.47813788,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878555627,0.0627718,-0.026638959,0.35590664,-0.87358105,-0.057458896,0.007747951,-0.483213,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878584522,0.004681732,0.051621255,0.34039155,-0.871059,-0.057476863,0.0076834382,-0.48774347,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878616394,0.03881674,-0.02468723,0.3818953,-0.86821353,-0.057564426,0.0077486387,-0.4927795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878648453,0.009010806,0.05688557,0.36468783,-0.8653543,-0.057548672,0.0076441434,-0.4977869,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878680441,-0.016970957,0.04847768,0.3755769,-0.8624319,-0.057651352,0.007685163,-0.5028207,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878712678,0.02114592,-0.0107741775,0.39994144,-0.8594734,-0.057773385,0.007841745,-0.5078448,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878744544,0.00803703,0.044406507,0.34310567,-0.85652184,-0.057851393,0.007945119,-0.51279664,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878776444,-0.0010968631,-0.009969726,0.3508501,-0.8535271,-0.058067244,0.008064661,-0.51774,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878808448,0.036420304,0.0045580426,0.36730713,-0.8504807,-0.058050305,0.0080745425,-0.522731,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878840688,0.0013788997,0.05234562,0.31656533,-0.84743506,-0.057924937,0.008045892,-0.52766836,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878872479,-0.011104912,-0.024429824,0.3718618,-0.84430206,-0.05783235,0.008015625,-0.53267735,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878904516,-0.0021939706,0.0026011588,0.3602528,-0.84121704,-0.057463676,0.007899011,-0.5375774,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878936429,-0.009530384,0.046126112,0.35552397,-0.83806616,-0.057152387,0.007902699,-0.5425092,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2878973143,-0.040660005,0.009468182,0.3679242,-0.83443046,-0.056964472,0.0080399625,-0.5481025,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879004431,0.008887994,0.00791663,0.38264737,-0.83118445,-0.056773774,0.008162247,-0.55303055,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879032504,-0.029023996,0.011804806,0.37965757,-0.8283188,-0.056600023,0.008372053,-0.55732787,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879064464,0.01775413,0.016015613,0.37309703,-0.8250344,-0.05651984,0.0084856395,-0.562185,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879101512,0.017150603,-0.012982972,0.39139754,-0.82117397,-0.056426886,0.008900502,-0.5678118,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879133341,0.0008247534,0.010619733,0.36389738,-0.8177112,-0.05634051,0.009320479,-0.57278925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879165285,0.013558151,-0.010731696,0.37383035,-0.8142571,-0.056415547,0.00977243,-0.5776739,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879197284,-0.016719617,0.012477015,0.3383199,-0.81084704,-0.056355566,0.010296969,-0.58244747,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879229230,-0.015775386,-0.03385539,0.35961837,-0.8073531,-0.056268506,0.010847745,-0.5872796,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879261287,-0.015106625,0.001418994,0.38279143,-0.80379975,-0.056103136,0.011289438,-0.59214115,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879293352,-0.03361567,0.018156948,0.36954838,-0.8002397,-0.05586675,0.011835866,-0.5969551,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879325313,0.012703897,0.0020531055,0.38261586,-0.7966826,-0.055568807,0.012323082,-0.6017118,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879357258,-0.035528217,0.0267189,0.37958246,-0.79307544,-0.055179954,0.01277426,-0.60648453,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879389229,0.0025454368,-0.015171171,0.3932466,-0.78938514,-0.05490329,0.01318242,-0.6112961,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879417286,-0.046930682,-0.008235792,0.37366253,-0.78609896,-0.054542363,0.013616217,-0.6155389,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879449242,0.009345839,-0.023596967,0.4057294,-0.7823654,-0.054208025,0.013963935,-0.6202991,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879481341,-0.021266108,0.04000955,0.35180867,-0.7786774,-0.053753927,0.014340907,-0.6249532,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879517570,-0.05836375,-0.013727092,0.39155635,-0.7743675,-0.053386427,0.015018014,-0.6303011,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879550037,0.01477454,-0.15159106,0.40908185,-0.7702323,-0.054153204,0.016611408,-0.6352431,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879582059,0.037566137,-0.25772175,0.40099978,-0.7661171,-0.056388993,0.019518899,-0.6399249,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879614025,0.085716166,-0.3598665,0.377607,-0.7619293,-0.060182817,0.023491232,-0.6444301,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879646400,0.0689968,-0.38621876,0.36203822,-0.75760716,-0.065005995,0.027972635,-0.64886296,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879678045,0.1413784,-0.43652385,0.42132697,-0.75308526,-0.07051294,0.03229501,-0.65333563,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879710035,0.1410867,-0.34039438,0.37236124,-0.7486603,-0.07588355,0.03616627,-0.65760285,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879742097,0.109568566,-0.3588333,0.40192106,-0.7441529,-0.08126179,0.0395917,-0.6618652,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879774134,0.16663887,-0.3316729,0.36590448,-0.7397503,-0.08639138,0.042524483,-0.66595626,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879806078,0.13395773,-0.28715032,0.33827543,-0.73519105,-0.09108852,0.04521099,-0.67018884,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879834030,0.15488414,-0.2618908,0.3824449,-0.73111105,-0.09489573,0.04725787,-0.67397195,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879865973,0.08769252,-0.24553235,0.3805715,-0.72656745,-0.098728694,0.049425334,-0.67816633,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879902324,0.09220954,-0.22247392,0.38308457,-0.7215162,-0.10229566,0.051455125,-0.68286335,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879934043,0.08078965,-0.12271294,0.38327134,-0.717033,-0.10462556,0.052785683,-0.68711776,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879962176,0.11628614,-0.07818315,0.4028353,-0.71310395,-0.10610024,0.053597927,-0.69090724,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2879999088,0.06278717,-0.022618761,0.39432007,-0.70794016,-0.107034184,0.054273795,-0.69600207,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880031245,0.03282376,0.04285618,0.37109303,-0.7035472,-0.10713074,0.05453423,-0.7004074,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880062924,0.024853058,0.06609157,0.39886865,-0.6992317,-0.10674487,0.05449573,-0.7047772,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880094828,-0.012419931,0.1370213,0.38482523,-0.69484806,-0.10560804,0.054283377,-0.70928586,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880127122,-0.036423147,0.23891139,0.43428305,-0.69038737,-0.10341451,0.05321387,-0.7140302,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880158812,0.0016982018,0.46266577,0.40208307,-0.68609154,-0.09901724,0.049928617,-0.71901405,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880190845,-0.0741049,0.7711691,0.3777603,-0.6820807,-0.09152923,0.044040665,-0.7241883,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2880218780,-0.043662313,0.9121652,0.35336062,-0.67855597,-0.08283107,0.036899418,-0.72893023,0.45652595,0.006792323,-0.00017384968,0.88968414,1
