timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2906226139,-0.9650871,-0.0667953,0.06616156,-0.24447472,4.122911,2.437632,-0.46109223,-0.78299236,-23.95957,-10.168601,2.8194547e-05,-1.0575022e-05,1.5439291e-05,0.0008274869,-0.0006560316,-0.0010252984,0.18334848,-0.06923459,-0.1312148,0.02818804,0.0046408554,0.02341128,0.0,0.0,1.0993044e-19,1.05470285e-07,0.00030176542,0.019664308,2.249189e-06,3.0952738e-06,3.2328662e-06,3.4235076e-05,0.010320494,0.010630267,0.0023042478,0.03426463,0.03449997,0.019983655,1.2203926e-11,1.1855562e-11,1.82568e-11,1e-08,1.0000024e-08,1e-08,1.4670198e-06,1.6184174e-06,1.0009118e-05,1.2279935e-06,1.2515508e-06,9.971617e-06,0.0,0.0,743,0.26223004,0.14136356,0.034735896,0.025199419,0.013673215,0.01452665,0.0,0.06537087,0.0,0.063822,0,0,0,895,93,14,14,0
2906426012,-0.9662234,-0.052703854,0.060690895,-0.24484973,4.14344,2.529423,-0.5119379,0.035949428,-23.471048,-10.278634,2.8175462e-05,-1.0633889e-05,1.5448799e-05,0.00082915515,-0.0006550273,-0.0010255218,0.18335405,-0.069229,-0.13123864,0.028193207,0.004642984,0.02337427,0.0,0.0,1.0993044e-19,1.14569936e-07,0.00029994376,0.019521885,2.2719696e-06,3.1375243e-06,3.2053733e-06,3.4311226e-05,0.01030885,0.010607517,0.0023031465,0.034235563,0.03447825,0.019932806,1.2251387e-11,1.1908376e-11,1.8266992e-11,1e-08,1.0000042e-08,1e-08,1.4633029e-06,1.6157259e-06,9.985673e-06,1.2251181e-06,1.2473722e-06,9.94823e-06,0.0,0.0,743,0.2621332,0.14118358,0.021423113,0.062392376,0.015032989,0.026453545,0.0,0.09042294,0.0,0.063717,0,0,0,895,93,14,14,0
2906630820,-0.9671326,-0.038130425,0.0566958,-0.24492067,4.15837,2.5605652,-0.50573945,0.8753969,-22.966034,-10.360976,2.8212191e-05,-1.064141e-05,1.5469906e-05,0.00082809874,-0.0006546056,-0.001031531,0.18335529,-0.06922676,-0.13126323,0.028194211,0.0046462226,0.02334574,0.0,0.0,1.0993044e-19,1.14517114e-07,0.00029501494,0.02038623,2.2913644e-06,3.1806333e-06,3.1968873e-06,3.437977e-05,0.010286024,0.010586306,0.0023029842,0.03426333,0.034513842,0.01988985,1.22993464e-11,1.1960752e-11,1.8278812e-11,1e-08,1.0000091e-08,1e-08,1.4596761e-06,1.6131185e-06,9.964132e-06,1.22231e-06,1.2433044e-06,9.926443e-06,0.0,0.0,743,0.26225403,0.14103138,0.018547934,0.020657098,0.016716374,0.043363962,0.0,0.5314963,0.0,0.063709,0,0,0,895,93,14,14,0
2906834908,-0.9652214,-0.037618127,0.066927195,-0.24990669,4.1481285,2.5286555,-0.23888838,1.7490448,-22.4388,-10.444774,2.8246719e-05,-1.0612471e-05,1.5454174e-05,0.0008271351,-0.00065440097,-0.0010306957,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,1.1740056e-07,0.00029049837,0.019863361,2.3918692e-06,3.217309e-06,3.2331288e-06,3.4307992e-05,0.010176621,0.010487254,0.0023014133,0.034478474,0.034741472,0.019878188,1.2347431e-11,1.2012823e-11,1.8280849e-11,1e-08,1.0000104e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26309684,0.14099003,0.0016032915,0.031748462,0.014482355,0.009272504,0.0,0.3001632,0.0,0.063812,0,0,0,895,93,14,14,0
2907036062,-0.9635328,-0.050007947,0.08028441,-0.25031608,4.1913123,2.5544367,0.03065226,2.5926425,-21.932003,-10.4695635,2.825631e-05,-1.0617297e-05,1.5447384e-05,0.0008269539,-0.00065394526,-0.0010289702,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,1.0079765e-07,0.00028315725,0.020201856,2.4018627e-06,3.263736e-06,3.2979326e-06,3.421738e-05,0.010046986,0.0103272125,0.0023044534,0.0344754,0.034740474,0.019936338,1.2397579e-11,1.2062781e-11,1.827364e-11,1e-08,1.00001465e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26308912,0.1411961,0.005942068,0.0070230267,0.019870145,0.032365546,0.0,0.14633495,0.0,0.064166,0,0,0,895,93,14,14,0
2907236505,-0.9638697,-0.05383437,0.07746936,-0.24911,4.246571,2.6105566,0.23374605,3.4360325,-21.425207,-10.45056,2.8265893e-05,-1.0640456e-05,1.5439666e-05,0.00082736154,-0.0006530788,-0.001026965,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,1.7151805e-07,0.000283655,0.019826438,2.3741372e-06,3.3064964e-06,3.3482827e-06,3.4130815e-05,0.009946268,0.010189852,0.0023033132,0.034403905,0.034665387,0.019892039,1.2442603e-11,1.2107562e-11,1.825378e-11,1e-08,1.0000111e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26281038,0.14103913,0.009318249,0.0134171,0.020429274,0.017324343,0.0,0.10145327,0.0,0.063801,0,0,0,895,93,14,14,0
2907436454,-0.96694607,-0.042574257,0.041967586,-0.24787413,4.207212,2.6064737,0.38757485,4.2875447,-20.912287,-10.402952,2.8283834e-05,-1.068876e-05,1.541422e-05,0.0008282113,-0.0006517521,-0.00102271,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,3.15909e-07,0.00029679193,0.020105913,2.3335288e-06,3.364235e-06,3.3754438e-06,3.4140565e-05,0.009890482,0.010134848,0.0023029167,0.034381922,0.034639325,0.019853916,1.24879065e-11,1.21518195e-11,1.824867e-11,1e-08,1.0000149e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26271895,0.14090392,0.0044378145,0.031076735,0.015574911,0.0439943,0.0,0.055963133,0.0,0.063758,0,0,0,895,93,14,14,0
2907640543,-0.9689527,-0.018741786,-0.014313219,-0.24611934,4.052932,2.505219,0.47811955,5.112211,-20.417332,-10.354767,2.8314385e-05,-1.07758615e-05,1.541076e-05,0.0008301263,-0.0006496101,-0.0010152226,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,4.0093735e-07,0.00029474433,0.020623673,2.2918987e-06,3.5743956e-06,3.3948484e-06,3.400177e-05,0.009863985,0.010145384,0.002305587,0.03433508,0.0345918,0.020005593,1.2528903e-11,1.2190659e-11,1.8240858e-11,1e-08,1.0000138e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2625393,0.14144114,0.01603903,0.05546321,0.02554564,0.10929357,0.0,0.09665599,0.0,0.063847,0,0,0,895,93,14,14,0
2907841279,-0.96663636,0.008804595,-0.07631406,-0.24436219,3.707115,2.2739418,0.51344204,5.888193,-19.952621,-10.3039,2.8347955e-05,-1.0816002e-05,1.542584e-05,0.0008314958,-0.0006479062,-0.0010070709,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,4.9523237e-07,0.0003101735,0.022498893,2.274956e-06,3.998174e-06,3.4359275e-06,3.3577046e-05,0.009884796,0.010266133,0.0023032804,0.034291003,0.03455867,0.019955905,1.2568064e-11,1.2225293e-11,1.8229076e-11,1e-08,1.0000148e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2623922,0.14126538,0.0257511,0.025305822,0.030755637,0.06662711,0.0,0.045108177,0.0,0.063783,0,0,0,895,93,14,14,0
2908045313,-0.9596766,0.028492592,-0.13524033,-0.24478374,3.153119,1.8788373,0.6050545,6.599834,-19.541073,-10.217914,2.8409897e-05,-1.09053e-05,1.5480067e-05,0.00083319447,-0.0006455651,-0.0010018293,0.18334691,-0.069225766,-0.13128172,0.028187012,0.0046484643,0.023335319,0.0,0.0,1.0993044e-19,4.5297872e-07,0.00030547412,0.023061404,2.3126695e-06,4.576594e-06,3.4853708e-06,3.2851593e-05,0.009987048,0.010539647,0.0023097405,0.03448983,0.03479429,0.01994681,1.2611963e-11,1.226071e-11,1.8202885e-11,1e-08,1.0000156e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26321876,0.14123318,0.06523892,0.068116,0.03797272,0.044252913,0.0,0.074323036,0.0,0.063811,0,0,0,895,93,14,14,0
2908250107,-0.9543254,0.030732842,-0.16680905,-0.24595398,2.481255,1.4508759,0.74268657,7.188642,-19.21404,-10.101419,2.8525059e-05,-1.0911837e-05,1.5598882e-05,0.0008338166,-0.0006443197,-0.0009978454,0.18336956,-0.06919065,-0.13156407,0.028225996,0.004662322,0.023142979,0.0,0.0,1.0993044e-19,3.3602282e-07,0.00030694145,0.02498321,2.3436899e-06,4.920305e-06,3.4960062e-06,3.2163927e-05,0.010106534,0.010914052,0.002321314,0.03466,0.035040274,0.01983644,1.264408e-11,1.2284421e-11,1.8131692e-11,1e-08,1e-08,1e-08,1.4504876e-06,1.6018761e-06,9.646974e-06,1.2149268e-06,1.2345267e-06,9.610448e-06,0.0,0.0,743,0.26400807,0.1408419,0.0667682,0.023526002,0.039492834,0.012946869,0.0,0.06095059,0.0,0.063811,0,0,0,895,93,14,14,0
2908454035,-0.9561931,0.01867633,-0.15876094,-0.24523698,1.8007048,0.9987524,0.7882327,7.6273985,-18.982803,-9.9341955,2.8641893e-05,-1.0825181e-05,1.5671678e-05,0.0008326869,-0.0006439004,-0.0009980118,0.18338908,-0.069163285,-0.13185042,0.028260643,0.004671643,0.022935938,0.0,0.0,1.0993044e-19,3.4598938e-07,0.00029912137,0.023275383,2.3031828e-06,4.7457593e-06,3.5030978e-06,3.2016953e-05,0.010257258,0.011330729,0.0023416716,0.03452434,0.034991693,0.019869309,1.2670516e-11,1.229351e-11,1.804949e-11,1.0000033e-08,1.0000027e-08,1e-08,1.4453026e-06,1.5938703e-06,9.383382e-06,1.2104676e-06,1.229865e-06,9.348699e-06,0.0,0.0,743,0.26365894,0.14095853,0.060415644,0.08274844,0.034120962,0.075282425,0.0,0.027603896,0.0,0.063721,0,0,0,895,93,14,14,0
2908658796,-0.9648882,-0.0063174465,-0.11474932,-0.23618507,1.1556947,0.6718027,0.7507025,7.9449625,-18.824072,-9.735333,2.8786877e-05,-1.0878493e-05,1.5759852e-05,0.000831638,-0.0006437068,-0.0010062517,0.18341438,-0.06913061,-0.13219163,0.028300755,0.004681421,0.022667816,0.0,0.0,1.0993044e-19,4.359759e-07,0.00029870533,0.023190323,2.094849e-06,4.229442e-06,3.5516593e-06,3.2247342e-05,0.010493434,0.011856001,0.0023647938,0.03473075,0.035326764,0.019860713,1.2703825e-11,1.2301684e-11,1.794511e-11,1.000004e-08,1e-08,1e-08,1.4395564e-06,1.5852203e-06,9.120132e-06,1.2056448e-06,1.2248003e-06,9.087562e-06,0.0,0.0,743,0.26468378,0.14092804,0.07486077,0.053775102,0.0270454,0.094832204,0.0,0.020839056,0.0,0.0637,0,0,0,895,93,14,14,0
2908862823,-0.97383374,-0.03299144,-0.045938,-0.22011197,0.76385325,0.5684916,0.6768695,8.163809,-18.713491,-9.548723,2.8949666e-05,-1.0838544e-05,1.5762127e-05,0.00082877505,-0.0006436289,-0.0010166422,0.1834431,-0.06911057,-0.13243818,0.028332086,0.004681946,0.02245499,0.0,0.0,1.0993044e-19,4.970484e-07,0.0003055739,0.024123562,1.7998755e-06,3.767655e-06,3.6345355e-06,3.2496395e-05,0.010591852,0.012100382,0.0023705964,0.034760863,0.03548238,0.019825498,1.2736115e-11,1.2301947e-11,1.7843817e-11,1.00000745e-08,1.0000032e-08,1e-08,1.4346987e-06,1.5780258e-06,8.9120485e-06,1.2014916e-06,1.2204591e-06,8.880351e-06,0.0,0.0,743,0.2650344,0.14080304,0.07571531,0.14963333,0.03357932,0.05491111,0.0,0.02898278,0.0,0.063684,0,0,0,895,93,14,14,0
2909062919,-0.9784579,-0.049095068,0.008486182,-0.20034388,0.6049825,0.5718166,0.5784941,8.320293,-18.615347,-9.39295,2.9069652e-05,-1.084311e-05,1.5722802e-05,0.0008269902,-0.00064322265,-0.0010233497,0.18346265,-0.069102235,-0.13258044,0.028348604,0.004679111,0.022316715,0.0,0.0,1.0993044e-19,4.616506e-07,0.00030935713,0.023818633,1.5069949e-06,3.668497e-06,3.6990834e-06,3.2412e-05,0.010631778,0.012075674,0.0023588971,0.03478565,0.03562031,0.01978585,1.27638195e-11,1.2296077e-11,1.7743543e-11,1.0000088e-08,1.000005e-08,1e-08,1.4299101e-06,1.5711357e-06,8.724404e-06,1.1974297e-06,1.216268e-06,8.692608e-06,0.0,0.0,743,0.26534122,0.14066218,0.0701058,0.06304752,0.047294926,0.018758316,0.0,0.04962767,0.0,0.063779,0,0,0,895,93,14,14,0
2909267736,-0.9819909,-0.053118512,0.038695645,-0.17713037,0.6069001,0.6697826,0.47501135,8.466006,-18.501041,-9.270557,2.91883e-05,-1.0826063e-05,1.5667689e-05,0.0008258428,-0.0006423518,-0.0010246155,0.18348719,-0.069097154,-0.13270499,0.028366132,0.0046732393,0.022185514,0.0,0.0,1.0993044e-19,3.7605562e-07,0.00028910005,0.022884874,1.211139e-06,3.7401737e-06,3.7353939e-06,3.2198426e-05,0.01067917,0.011939762,0.0023406842,0.035052698,0.035989888,0.019783141,1.2790148e-11,1.2291481e-11,1.7645121e-11,1.0000031e-08,1.0000025e-08,1e-08,1.4244914e-06,1.5636169e-06,8.533561e-06,1.1929573e-06,1.2117325e-06,8.50121e-06,0.0,0.0,743,0.26653814,0.14065255,0.0364902,0.04729809,0.046925623,0.0482659,0.0,0.037847906,0.0,0.06384,0,0,0,895,93,14,14,0
2909467686,-0.9865233,-0.04397295,0.042563878,-0.15174517,0.6942421,0.7891449,0.41413248,8.609987,-18.37263,-9.166558,2.928396e-05,-1.0869083e-05,1.5632648e-05,0.00082511734,-0.0006415419,-0.0010270707,0.18351205,-0.06909381,-0.13278677,0.028384028,0.0046679024,0.022090103,0.0,0.0,1.0993044e-19,3.1453604e-07,0.00026835993,0.021277716,9.2792897e-07,3.7926422e-06,3.7321772e-06,3.211961e-05,0.01064402,0.011661687,0.0023243935,0.035054155,0.036031082,0.019752704,1.28092745e-11,1.2281348e-11,1.7572353e-11,1.0000063e-08,1.0000052e-08,1e-08,1.419912e-06,1.5573786e-06,8.379666e-06,1.189067e-06,1.2078646e-06,8.346598e-06,0.0,0.0,743,0.26661816,0.14054431,0.03806682,0.049366307,0.04213941,0.02825936,0.0,0.060343627,0.0,0.063782,0,0,0,895,93,14,14,0
2909668409,-0.99156123,-0.027346464,0.028404176,-0.1234978,0.7496251,0.81501025,0.37208736,8.769425,-18.229437,-9.082833,2.9382612e-05,-1.090233e-05,1.5602558e-05,0.0008242533,-0.00064084836,-0.001030319,0.18354377,-0.06909294,-0.1328699,0.02840749,0.004660738,0.02199216,0.0,0.0,1.0993044e-19,2.8567092e-07,0.00025029603,0.019632705,6.634026e-07,3.7996194e-06,3.726108e-06,3.2191172e-05,0.010656245,0.011456095,0.002317903,0.035100207,0.03608107,0.019817706,1.2826218e-11,1.2270857e-11,1.7525679e-11,1.0000101e-08,1.00001065e-08,1e-08,1.4161898e-06,1.5523466e-06,8.256026e-06,1.1857235e-06,1.2046127e-06,8.222277e-06,0.0,0.0,743,0.2667982,0.14077537,0.057990223,0.045613185,0.03821413,0.045979306,0.0,0.04549238,0.0,0.063713,0,0,0,895,93,14,14,0
2909872500,-0.9956253,-0.009239753,0.0083715515,-0.092600934,0.75088614,0.7864021,0.32664034,8.935525,-18.088001,-9.010484,2.949022e-05,-1.0911418e-05,1.5559252e-05,0.0008236677,-0.00063993095,-0.0010294159,0.18358439,-0.06909825,-0.13300662,0.028437626,0.004649223,0.02184655,0.0,0.0,1.0993044e-19,2.904986e-07,0.00024539404,0.018183,4.400602e-07,3.7933858e-06,3.7287255e-06,3.220808e-05,0.010687291,0.011320982,0.0023138744,0.0351573,0.0361136,0.019874722,1.28356666e-11,1.2256556e-11,1.7476423e-11,1.0000084e-08,1.0000114e-08,1e-08,1.4117937e-06,1.5465978e-06,8.125672e-06,1.1819565e-06,1.201045e-06,8.091573e-06,0.0,0.0,743,0.2669661,0.14097774,0.07469583,0.0519572,0.036720973,0.051985323,0.0,0.021821208,0.0,0.063804,0,0,0,895,93,14,14,0
2910073643,-0.99819344,0.0058978917,-0.008867985,-0.059130218,0.67819405,0.65716046,0.30634105,9.087416,-17.968689,-8.932116,2.9588715e-05,-1.09892035e-05,1.5482745e-05,0.00082330755,-0.00063912146,-0.0010311085,0.18363403,-0.0691174,-0.13320501,0.028475478,0.004629687,0.021648234,0.0,0.0,1.0993044e-19,3.2238208e-07,0.00026465862,0.01835361,2.7664962e-07,3.7927114e-06,3.7375555e-06,3.2123873e-05,0.010727679,0.01123184,0.0023105592,0.035214692,0.036126897,0.019833034,1.2838864e-11,1.2238666e-11,1.7424565e-11,1e-08,1.00000745e-08,1e-08,1.4067708e-06,1.5402238e-06,7.991207e-06,1.1777652e-06,1.1972191e-06,7.957042e-06,0.0,0.0,743,0.26709846,0.1408298,0.08574724,0.07182557,0.03911547,0.01348265,0.0,0.0009831431,0.0,0.064148,0,0,0,895,93,14,14,0
2910273214,-0.99948245,0.013878668,-0.017240593,-0.023345316,0.56286556,0.5207325,0.2763843,9.224549,-17.8657,-8.863648,2.9652707e-05,-1.098102e-05,1.5415342e-05,0.00082280656,-0.0006385946,-0.0010316547,0.18368505,-0.069140345,-0.13341956,0.028516749,0.004611018,0.021439029,0.0,0.0,1.0993044e-19,3.1755638e-07,0.00025240835,0.017476814,1.8691583e-07,3.8008595e-06,3.7483887e-06,3.203841e-05,0.010788013,0.011196515,0.0023130723,0.035330504,0.036188826,0.019894527,1.2843388e-11,1.2221466e-11,1.7393035e-11,1.0000034e-08,1.0000127e-08,1e-08,1.4025896e-06,1.5349913e-06,7.881262e-06,1.1740568e-06,1.1939859e-06,7.846864e-06,0.0,0.0,743,0.267431,0.14104795,0.07972019,0.02243468,0.035097163,0.022526719,0.0,0.010397243,0.0,0.063718,0,0,0,895,93,14,14,0
2910478362,-0.99967074,0.0118495,-0.016116092,0.016071564,0.4237162,0.36795142,0.29115155,9.338276,-17.792011,-8.789781,2.9707437e-05,-1.0963059e-05,1.5314285e-05,0.0008222785,-0.0006380513,-0.0010314664,0.183742,-0.069172956,-0.13364303,0.02856523,0.004588479,0.021222314,0.0,0.0,1.0993044e-19,3.294309e-07,0.00024584087,0.017565887,1.8247411e-07,3.8148796e-06,3.7548987e-06,3.1845197e-05,0.010839369,0.011168155,0.0023122737,0.03558272,0.036384895,0.019881956,1.28428075e-11,1.2200306e-11,1.7357499e-11,1e-08,1.000012e-08,1e-08,1.3978338e-06,1.5292135e-06,7.766904e-06,1.1698841e-06,1.1905285e-06,7.732361e-06,0.0,0.0,743,0.2682678,0.14100339,0.089505896,0.021127297,0.04067012,0.033939295,0.0,0.015133312,0.0,0.064061,0,0,0,895,93,14,14,0
2910682005,-0.9983146,0.0039436594,-0.009531288,0.057111353,0.28653124,0.23125085,0.3114086,9.414453,-17.753738,-8.7,2.9763867e-05,-1.103182e-05,1.5186017e-05,0.00082169584,-0.0006377132,-0.0010374823,0.18379742,-0.069214076,-0.13384937,0.028615069,0.0045628753,0.021020858,0.0,0.0,1.0993044e-19,3.4822378e-07,0.00024050205,0.017480021,2.8163117e-07,3.8359035e-06,3.7637883e-06,3.1611617e-05,0.010880452,0.011140902,0.0023099948,0.03579011,0.036530126,0.019946959,1.2839626e-11,1.2176266e-11,1.733515e-11,1.000007e-08,1.0000244e-08,1e-08,1.393821e-06,1.5244354e-06,7.672819e-06,1.1661557e-06,1.1876116e-06,7.6379e-06,0.0,0.0,743,0.26892424,0.1412337,0.09660277,0.05373494,0.037135635,0.10845114,0.0,0.04984403,0.0,0.063709,0,0,0,895,93,14,14,0
2910882025,-0.9950573,-0.0055924687,-0.0016579793,0.09913105,0.19578974,0.16126193,0.31174988,9.468174,-17.727098,-8.611076,2.9755773e-05,-1.102278e-05,1.5045471e-05,0.0008212602,-0.00063749566,-0.0010382187,0.18385965,-0.06926528,-0.13411006,0.028674243,0.0045342525,0.020764954,0.0,0.0,1.0993044e-19,3.7331998e-07,0.00024082532,0.016848508,4.92109e-07,3.855362e-06,3.7739176e-06,3.1205225e-05,0.010874823,0.011077579,0.0023078779,0.035846833,0.036518667,0.019901557,1.2831286e-11,1.214994e-11,1.7306696e-11,1.0000035e-08,1.000025e-08,1e-08,1.3891619e-06,1.5190635e-06,7.574399e-06,1.1619319e-06,1.1844872e-06,7.539162e-06,0.0,0.0,743,0.26900837,0.14107288,0.10213774,0.038464524,0.031749014,0.06827416,0.0,0.00805304,0.0,0.063729,0,0,0,895,93,14,14,0
2911082931,-0.98952675,-0.014395987,0.006128306,0.14349928,0.1350974,0.13172202,0.29371813,9.505377,-17.70748,-8.554447,2.9710209e-05,-1.0993896e-05,1.4891399e-05,0.00082108454,-0.0006371618,-0.0010334408,0.1839115,-0.06931711,-0.13432716,0.028728185,0.0045068073,0.020552445,0.0,0.0,1.0993044e-19,3.553195e-07,0.00022274334,0.017262833,8.3416734e-07,3.874716e-06,3.7882269e-06,3.0730607e-05,0.010857589,0.011011517,0.0023092015,0.03588558,0.036485825,0.019957721,1.28231245e-11,1.2123849e-11,1.7295857e-11,1.00000825e-08,1.0000305e-08,1e-08,1.3852649e-06,1.5146667e-06,7.49293e-06,1.1581377e-06,1.1818353e-06,7.4571044e-06,0.0,0.0,743,0.26901934,0.1412718,0.10719347,0.025038252,0.028912246,0.045394216,0.0,0.0043430617,0.0,0.063798,0,0,0,895,93,14,14,0
2911282878,-0.98170125,-0.020261755,0.010844117,0.18903556,0.114842184,0.11947889,0.30124626,9.536623,-17.69746,-8.481353,2.9687237e-05,-1.0976879e-05,1.4671267e-05,0.0008206525,-0.0006370951,-0.0010344688,0.1839643,-0.06938149,-0.13457464,0.028790075,0.004474642,0.020312637,0.0,0.0,1.0993044e-19,3.945934e-07,0.00023168334,0.01756093,1.31219e-06,3.882477e-06,3.799653e-06,3.0099143e-05,0.010833586,0.010946662,0.0023056315,0.0359251,0.036456034,0.019911721,1.2809308e-11,1.2096712e-11,1.7278234e-11,1e-08,1.000026e-08,1e-08,1.3807313e-06,1.5097029e-06,7.407163e-06,1.1538198e-06,1.1789632e-06,7.370836e-06,0.0,0.0,743,0.26903743,0.1411089,0.10815926,0.017828928,0.031086216,0.0645486,0.0,0.035775714,0.0,0.063745,0,0,0,895,93,14,14,0
2911487634,-0.9714366,-0.02213352,0.011982263,0.23596099,0.09392158,0.12916663,0.3048369,9.559394,-17.685335,-8.4121685,2.9633995e-05,-1.0982349e-05,1.4460592e-05,0.00082022004,-0.0006368484,-0.0010331824,0.18401757,-0.06944608,-0.13478082,0.028856266,0.0044491123,0.020112958,0.0,0.0,1.0993044e-19,3.6925505e-07,0.00021073225,0.015172857,1.941578e-06,3.874558e-06,3.8010814e-06,2.9409282e-05,0.010816155,0.010903395,0.002306784,0.03598096,0.036443505,0.019968238,1.2796617e-11,1.207221e-11,1.7278012e-11,1.0000048e-08,1.0000331e-08,1e-08,1.3769354e-06,1.5056424e-06,7.3357833e-06,1.1499362e-06,1.1764866e-06,7.298785e-06,0.0,0.0,743,0.26911795,0.14130901,0.12315327,0.026063265,0.030742781,0.008088269,0.0,0.022260774,0.0,0.063738,0,0,0,895,93,14,14,0
2911687776,-0.95869774,-0.01974477,0.011030296,0.28352624,0.080087595,0.13346408,0.30915615,9.577931,-17.670397,-8.352535,2.9558403e-05,-1.0984482e-05,1.42051795e-05,0.00081994897,-0.0006366448,-0.0010304144,0.18405892,-0.06951654,-0.13500912,0.02892168,0.004420441,0.019895282,0.0,0.0,1.0993044e-19,3.7090294e-07,0.00020244684,0.015216678,2.7242493e-06,3.851765e-06,3.7848079e-06,2.8605005e-05,0.010794831,0.0108644245,0.0023037342,0.03600109,0.036398143,0.019920563,1.2779156e-11,1.2046258e-11,1.7280243e-11,1.0000074e-08,1.0000337e-08,1e-08,1.3731653e-06,1.5017091e-06,7.268525e-06,1.1460124e-06,1.1740492e-06,7.2308667e-06,0.0,0.0,743,0.26907104,0.14114022,0.12023583,0.01753936,0.027979104,0.060271468,0.0,0.0048977477,0.0,0.063878,0,0,0,895,93,14,14,0
2911892475,-0.94250375,-0.014626486,0.009164596,0.3337498,0.06379192,0.14082827,0.3220877,9.590384,-17.656242,-8.259273,2.9473467e-05,-1.1018922e-05,1.3875883e-05,0.00081955694,-0.000636644,-0.001034187,0.18409485,-0.06960231,-0.13527133,0.028997825,0.0043875454,0.019644354,0.0,0.0,1.0993044e-19,3.6523863e-07,0.00019424131,0.014203208,3.7082677e-06,3.8241033e-06,3.7608822e-06,2.7596869e-05,0.0108379675,0.010900885,0.002301258,0.03627877,0.03661853,0.01981703,1.27633295e-11,1.2026903e-11,1.7281808e-11,1e-08,1.000037e-08,1e-08,1.3688488e-06,1.4973164e-06,7.197447e-06,1.1415573e-06,1.1713119e-06,7.1591794e-06,0.0,0.0,743,0.269995,0.14077297,0.1318717,0.030927405,0.026122294,0.1202969,0.0,0.0015220995,0.0,0.063776,0,0,0,895,93,14,14,0
2912096523,-0.9240067,-0.009684051,0.008413585,0.38216123,0.035369266,0.13298178,0.3518085,9.595736,-17.634188,-8.171744,2.9332336e-05,-1.1018851e-05,1.3571957e-05,0.0008197408,-0.0006366343,-0.0010361257,0.18411371,-0.06967529,-0.1355096,0.029062208,0.0043603205,0.01941301,0.0,0.0,1.0993044e-19,3.840678e-07,0.00019634505,0.014713256,4.8130682e-06,3.787816e-06,3.7260418e-06,2.650962e-05,0.01081713,0.010877971,0.0023022809,0.036282986,0.036568224,0.019873193,1.2741625e-11,1.2003223e-11,1.7290443e-11,1.0000036e-08,1.0000417e-08,1e-08,1.365141e-06,1.4936405e-06,7.137917e-06,1.1375662e-06,1.1688451e-06,7.0989863e-06,0.0,0.0,743,0.26990962,0.14097232,0.11541439,0.024334405,0.02320722,0.041985225,0.0,0.0004778266,0.0,0.063828,0,0,0,895,93,14,14,0
